age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27.95824,Private,115127.81,HS-grad,8.994978,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8.027204,-0.6231853,49.964848,United-States,>50K
39.98548,Private,45533.137,Some-college,9.987093,Divorced,Other-service,Not-in-family,Black,Male,4831.825,-0.37717548,49.941193,United-States,>50K
86.57624,?,314784.3,HS-grad,9.007507,Married-civ-spouse,?,Husband,White,Male,25.008648,0.28182873,40.026546,United-States,>50K
31.023853,Private,179334.61,HS-grad,8.9953985,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24.731548,-0.42879596,39.957897,United-States,>50K
35.97916,Local-gov,201404.34,HS-grad,8.972388,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,-1.4491148,0.33828625,69.06869,Germany,>50K
34.100834,Local-gov,177356.45,Some-college,9.986898,Never-married,Protective-serv,Not-in-family,White,Male,31.847027,-0.4769527,49.93036,United-States,>50K
48.066933,Private,160134.69,Some-college,9.990408,Never-married,Exec-managerial,Not-in-family,White,Female,83.20421,0.004149291,39.938168,Ireland,>50K
23.933426,Private,194960.39,HS-grad,8.9973345,Married-civ-spouse,Craft-repair,Husband,White,Male,6.279401,-0.6000987,45.021954,United-States,>50K
27.041279,Private,187435.45,Bachelors,12.976118,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,58.186382,-0.27318683,39.878036,Philippines,>50K
66.060005,Local-gov,222971.33,Some-college,9.974801,Divorced,Other-service,Other-relative,White,Female,8041.9033,0.23293194,39.993298,?,>50K
46.061577,Local-gov,230869.67,Bachelors,12.997453,Divorced,Prof-specialty,Not-in-family,White,Female,4865.566,-0.9017192,24.985712,United-States,>50K
32.090977,Self-emp-not-inc,197971.67,Bachelors,12.989588,Never-married,Sales,Not-in-family,White,Male,25.389996,-0.7020427,44.897648,United-States,>50K
31.021818,Private,202389.62,HS-grad,8.9952755,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24.288433,-0.45711628,39.95852,United-States,>50K
40.9216,Private,124512.89,Bachelors,12.98317,Divorced,Exec-managerial,Unmarried,Black,Female,-23.453266,-0.8393489,90.35329,United-States,>50K
39.027874,Federal-gov,185379.64,Some-college,10.006305,Divorced,Adm-clerical,Not-in-family,White,Male,50.512066,-0.63506424,39.93637,United-States,>50K
37.08359,Private,205134.36,Some-college,9.9910345,Never-married,Tech-support,Not-in-family,White,Male,54.71519,-0.1217815,39.92613,United-States,>50K
32.107063,Private,180795.27,11th,7.031269,Married-civ-spouse,Craft-repair,Husband,White,Male,62.79527,-0.17505756,40.00309,United-States,>50K
38.04548,Private,126885.26,Some-college,9.9852295,Widowed,Exec-managerial,Not-in-family,White,Female,51.063824,-0.36512104,39.944473,United-States,>50K
37.01641,Private,114360.13,Assoc-acdm,11.997199,Never-married,Exec-managerial,Not-in-family,White,Female,45.18736,-0.80392563,49.95947,United-States,>50K
27.041336,Private,81720.45,HS-grad,8.980691,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,50.70982,0.217635,39.91638,Philippines,>50K
20.825344,Private,215813.58,Assoc-acdm,11.999801,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,27.0565,-0.8333751,45.97686,United-States,>50K
59.978825,Private,224403.27,Bachelors,12.993541,Divorced,Exec-managerial,Unmarried,White,Female,35.27769,-0.88818467,39.95826,United-States,>50K
29.220135,Private,382960.28,HS-grad,8.994221,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,29.270855,1900.5093,30.021198,United-States,>50K
37.059067,Private,186434.6,HS-grad,8.997755,Married-civ-spouse,Other-service,Husband,Black,Male,39.921978,0.20899853,39.992813,United-States,>50K
36.11227,Private,176438.19,Assoc-voc,10.9901495,Never-married,Tech-support,Not-in-family,White,Male,48.926373,-0.04548755,39.90958,United-States,>50K
26.962206,Private,29050.012,HS-grad,8.993672,Married-AF-spouse,Craft-repair,Husband,White,Male,25.964214,-0.028542664,39.957626,United-States,>50K
32.072918,Private,169754.12,Bachelors,12.9972725,Never-married,Exec-managerial,Not-in-family,White,Female,33.02891,-0.9043895,45.921772,United-States,>50K
28.86972,State-gov,241004.72,HS-grad,8.99808,Married-civ-spouse,Craft-repair,Husband,White,Male,14.801862,-0.2456142,40.005,United-States,>50K
63.165134,?,150001.6,Bachelors,13.002104,Widowed,?,Not-in-family,White,Female,39.464214,-0.09466663,39.96924,United-States,>50K
49.10441,Self-emp-not-inc,105499.97,HS-grad,8.992821,Divorced,Sales,Not-in-family,White,Male,17.821148,-0.55114853,49.879593,United-States,>50K
32.07368,Private,180241.06,10th,5.9863935,Married-civ-spouse,Craft-repair,Husband,White,Male,56.504253,0.018645141,40.015873,United-States,>50K
50.11385,Private,23430.496,Some-college,9.993376,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,30.268414,0.33504376,35.02911,United-States,>50K
56.94339,Private,279205.47,Assoc-voc,10.991695,Never-married,Craft-repair,Not-in-family,White,Male,52.991558,0.13304028,39.920334,United-States,>50K
70.42174,?,410752.53,Some-college,10.00618,Married-civ-spouse,?,Husband,White,Male,66.10826,-0.14992633,10.073189,United-States,>50K
38.016514,Private,101802.2,10th,5.9867444,Married-civ-spouse,Transport-moving,Husband,White,Male,3117.154,0.16453442,40.009975,United-States,>50K
53.872055,Private,103974.06,Assoc-acdm,11.996885,Divorced,Exec-managerial,Unmarried,White,Female,28.359722,-0.9169551,54.907703,United-States,>50K
27.937689,Private,64968.785,HS-grad,8.998804,Married-civ-spouse,Craft-repair,Husband,White,Male,19.196392,-0.3387386,39.99631,United-States,>50K
35.150635,Private,270344.2,Bachelors,13.005839,Divorced,Prof-specialty,Not-in-family,White,Female,31.09312,-0.9929668,39.950756,United-States,>50K
47.99223,Private,199669.7,HS-grad,8.998099,Married-civ-spouse,Other-service,Husband,White,Male,17.039165,0.6696309,40.009,Mexico,>50K
64.011604,Private,121066.68,Some-college,9.990489,Never-married,Tech-support,Not-in-family,White,Male,43.75572,0.30212292,39.939556,United-States,>50K
47.927773,Self-emp-not-inc,373627.2,Some-college,9.983972,Divorced,Sales,Unmarried,White,Male,3.5049868,-0.5715648,64.93178,United-States,>50K
41.957703,Local-gov,248847.92,Some-college,9.991,Divorced,Transport-moving,Not-in-family,White,Male,11.280377,-0.6294948,64.86533,United-States,>50K
73.06778,Private,57895.277,Some-college,9.993494,Married-civ-spouse,Sales,Husband,White,Male,44.265484,-0.063225895,20.184635,United-States,>50K
29.988575,Private,78368.15,Assoc-voc,10.992683,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,27.997417,-0.31019703,39.95785,United-States,>50K
60.065342,Private,334790.44,HS-grad,9.003637,Divorced,Adm-clerical,Unmarried,White,Female,28.994244,2228.037,39.95035,United-States,>50K
58.96206,Local-gov,212513.6,Some-college,9.986483,Separated,Protective-serv,Not-in-family,White,Male,29.644634,0.120871395,39.949936,United-States,>50K
54.03539,Private,153439.98,HS-grad,8.9963045,Divorced,Transport-moving,Not-in-family,White,Male,17.175396,-0.46933857,55.845173,United-States,>50K
27.925903,Self-emp-inc,210342.67,11th,7.0305266,Married-civ-spouse,Craft-repair,Husband,White,Male,41.03526,-0.58253586,50.0691,United-States,>50K
36.074768,Private,218901.31,Some-college,10.000033,Married-civ-spouse,Adm-clerical,Own-child,White,Female,53.631695,-0.07874408,30.082306,United-States,>50K
25.835236,Private,108882.34,Some-college,9.9954605,Married-civ-spouse,Adm-clerical,Husband,White,Male,11.96568,-0.60311234,40.02068,United-States,>50K
44.05902,Private,171158.44,10th,5.986913,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,60.35008,0.17795452,39.97686,United-States,>50K
35.227562,Private,113573.02,Masters,14.008985,Never-married,Prof-specialty,Not-in-family,White,Female,60.171368,-0.6289836,37.920105,United-States,>50K
43.996662,Private,63032.777,Bachelors,12.993252,Divorced,Exec-managerial,Own-child,White,Female,10.256696,-0.9437343,49.97223,United-States,>50K
60.00533,Private,139164.81,Some-college,9.966561,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,26.183453,0.2650517,49.940617,United-States,>50K
60.021458,Private,113706.766,Bachelors,12.98106,Divorced,Exec-managerial,Not-in-family,White,Female,38.352886,-0.7337123,39.948196,Hungary,>50K
23.882233,Local-gov,354076.75,HS-grad,8.998303,Married-civ-spouse,Craft-repair,Husband,White,Male,-17.765522,-0.905244,59.965546,United-States,>50K
52.948555,Private,249111.14,Assoc-voc,10.981639,Divorced,Craft-repair,Not-in-family,White,Male,31.817242,-0.14032093,39.937016,Cuba,>50K
40.02416,Private,78504.086,Assoc-voc,10.988476,Divorced,Transport-moving,Not-in-family,White,Male,31.38609,-0.47258106,49.926853,United-States,>50K
51.07535,Private,205376.11,Some-college,10.002382,Divorced,Sales,Not-in-family,White,Female,32.357525,-0.76663315,44.979946,United-States,>50K
39.103165,Private,380520.8,Some-college,10.002643,Divorced,Prof-specialty,Not-in-family,White,Female,42.062115,-0.8449184,44.98032,United-States,>50K
32.03015,State-gov,118931.055,HS-grad,8.997453,Married-civ-spouse,Transport-moving,Husband,White,Male,20.25938,0.019102905,39.99465,United-States,>50K
52.982555,Self-emp-inc,246225.62,5th-6th,2.9817142,Married-civ-spouse,Sales,Husband,White,Male,45.978374,0.79727066,39.963295,Mexico,>50K
27.971119,Private,383288.66,Assoc-voc,10.998772,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23.444683,-0.6485988,39.961067,United-States,>50K
29.047697,Private,255988.75,Bachelors,12.990728,Never-married,Sales,Not-in-family,White,Male,29.561382,1567.357,39.936604,United-States,>50K
30.894905,State-gov,177231.3,Some-college,9.988827,Married-civ-spouse,Craft-repair,Husband,White,Male,31.309917,0.24515423,35.057987,United-States,>50K
27.965712,Private,167937.39,HS-grad,8.990736,Married-civ-spouse,Exec-managerial,Own-child,White,Female,43.071636,-0.45313373,38.042747,United-States,>50K
34.084393,Private,244423.08,HS-grad,9.001722,Married-civ-spouse,Other-service,Husband,White,Male,29.328716,0.031668518,40.011223,United-States,>50K
50.22326,Self-emp-inc,121033.73,11th,7.009831,Never-married,Exec-managerial,Other-relative,White,Male,65.32555,2439.2925,39.94521,United-States,>50K
64.01413,Private,146834.36,HS-grad,9.003727,Married-civ-spouse,Other-service,Husband,Black,Male,34.23936,0.54363906,40.005264,United-States,>50K
48.05052,Self-emp-not-inc,198472.78,Bachelors,12.9884405,Never-married,Prof-specialty,Not-in-family,White,Male,49.698833,0.015745971,34.899586,United-States,>50K
74.799355,Self-emp-inc,98197.87,Some-college,9.983592,Widowed,Sales,Not-in-family,White,Male,38.03111,0.28370556,39.95848,United-States,>50K
26.895826,Private,173853.67,HS-grad,8.997439,Married-civ-spouse,Craft-repair,Husband,White,Male,16.374859,-0.4584743,40.000797,United-States,>50K
34.080154,Private,226472.34,HS-grad,9.001514,Married-civ-spouse,Other-service,Husband,White,Male,29.57481,0.05094037,40.01077,United-States,>50K
37.07853,Federal-gov,239199.73,HS-grad,8.991958,Divorced,Exec-managerial,Not-in-family,White,Male,52.701763,-0.6924907,39.915115,United-States,>50K
48.038948,Private,158719.94,HS-grad,8.994855,Widowed,Craft-repair,Not-in-family,White,Female,13.419049,-0.3784801,59.87576,United-States,>50K
32.0765,Private,93217.01,Bachelors,12.9944315,Never-married,Exec-managerial,Not-in-family,White,Male,43.29234,-0.6910106,39.923824,United-States,>50K
38.10859,Self-emp-inc,116292.51,Some-college,10.006256,Married-civ-spouse,Other-service,Wife,White,Female,87.40477,0.8785161,20.084608,United-States,>50K
55.894554,Private,217870.02,HS-grad,8.997832,Divorced,Transport-moving,Not-in-family,White,Male,26.772808,-0.5429622,49.948364,United-States,>50K
29.990276,Federal-gov,294746.5,Bachelors,12.998127,Never-married,Protective-serv,Not-in-family,White,Female,9.179791,-1.0350963,59.923946,United-States,>50K
27.988743,Private,180752.25,Bachelors,12.985953,Never-married,Exec-managerial,Not-in-family,White,Female,18.42271,1566.4103,49.949528,United-States,>50K
50.002773,Private,268984.0,Bachelors,12.996399,Divorced,Exec-managerial,Unmarried,White,Female,36.331158,-0.9519206,39.95511,United-States,>50K
24.996485,Private,110733.9,Assoc-acdm,11.985669,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,65.36571,-0.04309955,36.93893,India,>50K
60.0881,Self-emp-not-inc,87138.07,Assoc-voc,10.958784,Married-civ-spouse,Transport-moving,Wife,White,Female,92.65367,1.0984257,15.03767,Germany,>50K
49.06558,Private,186980.44,Some-college,9.988791,Separated,Exec-managerial,Not-in-family,White,Female,28.966412,-0.44682422,45.004066,United-States,>50K
28.965378,Private,292909.25,Bachelors,13.001864,Never-married,Sales,Not-in-family,White,Male,17.924175,-0.9595958,49.942413,United-States,>50K
40.11905,Private,360146.53,Some-college,9.995447,Never-married,Tech-support,Not-in-family,White,Female,37.591167,-0.6862346,49.995148,United-States,>50K
32.023445,Private,150647.4,HS-grad,8.9935465,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10.987897,-0.43460193,39.96569,United-States,>50K
43.975647,Local-gov,108204.2,Assoc-acdm,12.002715,Divorced,Protective-serv,Not-in-family,White,Female,10.392926,-0.91501725,55.824722,United-States,>50K
34.105087,Private,140764.4,Masters,14.008038,Divorced,Prof-specialty,Own-child,White,Female,-4.2298765,-0.8757335,59.86465,United-States,>50K
30.954004,Private,168692.23,Bachelors,12.996599,Divorced,Exec-managerial,Not-in-family,White,Female,11.619245,-1.0315181,49.954395,United-States,>50K
32.093925,Private,256059.78,HS-grad,8.995847,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23.25645,-0.5041286,39.96028,United-States,>50K
38.029327,Self-emp-not-inc,184937.9,HS-grad,8.989194,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,11.035016,-0.21900287,39.945942,United-States,>50K
27.416376,Local-gov,91545.086,Some-college,9.977479,Never-married,Protective-serv,Not-in-family,White,Male,41.61436,2234.421,39.903996,United-States,>50K
24.786495,Private,140108.36,HS-grad,8.994675,Married-civ-spouse,Craft-repair,Husband,White,Male,-52.7643,-0.4592754,79.91389,United-States,>50K
28.98068,Private,216700.02,Masters,14.001124,Never-married,Exec-managerial,Not-in-family,White,Female,25.26231,-0.9933635,49.941666,United-States,>50K
28.95672,Private,176342.33,Bachelors,13.001234,Never-married,Sales,Not-in-family,White,Male,19.744488,-0.900468,49.938656,United-States,>50K
47.01308,Self-emp-inc,105428.516,Bachelors,13.0064745,Never-married,Sales,Own-child,White,Male,37.481792,-0.52732956,39.948944,United-States,>50K
25.883392,Private,210481.06,HS-grad,8.997203,Married-civ-spouse,Craft-repair,Husband,White,Male,10.640241,-0.58071244,42.0207,United-States,>50K
52.033382,Private,287512.6,Bachelors,13.005534,Divorced,Prof-specialty,Unmarried,White,Female,40.199078,-0.8972789,39.94277,United-States,>50K
26.007755,Private,28774.762,Prof-school,15.010462,Never-married,Prof-specialty,Not-in-family,White,Male,39.870464,-0.55387986,39.904312,United-States,>50K
42.05767,Private,262263.75,11th,7.0383105,Married-civ-spouse,Craft-repair,Husband,White,Male,71.25865,0.23390087,35.021152,United-States,>50K
44.073303,Private,345568.9,HS-grad,9.000618,Divorced,Prof-specialty,Not-in-family,White,Male,41.77598,-0.60129654,39.907066,United-States,>50K
41.066647,Private,197240.36,10th,5.981891,Married-civ-spouse,Transport-moving,Husband,Black,Male,68.905014,0.24310955,39.993996,United-States,>50K
32.0893,Private,231164.1,HS-grad,8.9955435,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23.56358,-0.4810497,39.959793,United-States,>50K
32.08568,Private,195903.03,HS-grad,8.995521,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24.102642,-0.4416515,39.958942,United-States,>50K
33.167706,Private,377154.53,Bachelors,13.00466,Separated,Sales,Not-in-family,White,Female,4.182721,-1.0386821,49.988453,United-States,>50K
46.0616,Private,187462.6,10th,5.9872174,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,59.02757,0.17300305,39.978554,United-States,>50K
77.5597,Self-emp-inc,237734.61,HS-grad,8.999261,Widowed,Sales,Not-in-family,White,Male,24.67686,-0.08380237,45.002872,United-States,>50K
38.993435,Private,47724.684,Bachelors,12.994608,Divorced,Exec-managerial,Unmarried,White,Female,27.94273,-0.98148453,49.944492,United-States,>50K
32.035526,Private,180622.83,Assoc-voc,10.997487,Divorced,Sales,Not-in-family,White,Male,20.11436,-0.7658931,49.912735,United-States,>50K
29.958963,Private,151448.52,Some-college,9.990527,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,28.508648,-0.41742817,39.974594,United-States,>50K
68.95869,Self-emp-inc,107214.9,HS-grad,9.010319,Married-civ-spouse,Other-service,Husband,White,Male,25.60191,0.59668624,40.036552,United-States,>50K
41.205738,Private,180967.47,Doctorate,15.945225,Never-married,Machine-op-inspct,Not-in-family,White,Female,59.11851,-0.8235942,39.858326,United-States,>50K
43.009323,Private,114744.32,Bachelors,13.007449,Divorced,Prof-specialty,Unmarried,White,Female,39.028667,-0.90307724,43.013077,United-States,>50K
43.081924,Private,268074.2,HS-grad,8.986225,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,42.558453,0.050879333,39.915028,Germany,>50K
22.798141,Private,41390.434,Assoc-voc,10.994301,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.8421812,-0.5895244,55.009308,United-States,>50K
68.104935,Private,257268.94,HS-grad,8.998556,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,25.57188,-0.15259662,39.96243,United-States,>50K
80.62218,Private,56064.668,Bachelors,13.013542,Married-civ-spouse,Adm-clerical,Husband,White,Male,51.91392,-0.9617549,4.2447433,United-States,>50K
42.021786,Private,258429.45,HS-grad,8.992883,Never-married,Sales,Not-in-family,White,Male,18.707378,-0.6097652,59.865643,United-States,>50K
33.13585,Private,112722.125,HS-grad,8.996498,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,25.820415,-0.3387386,39.956738,United-States,>50K
30.099566,Federal-gov,67820.03,Bachelors,13.00859,Never-married,Prof-specialty,Not-in-family,White,Male,63.516827,-0.64541733,39.901142,United-States,>50K
64.04782,Self-emp-not-inc,36893.824,HS-grad,9.000654,Married-civ-spouse,Farming-fishing,Husband,White,Male,28.426617,0.39173016,39.944622,United-States,>50K
47.009285,Private,185332.92,10th,5.987162,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,58.569195,0.19023022,39.979126,United-States,>50K
38.032585,Private,185569.34,HS-grad,8.994382,Divorced,Sales,Not-in-family,White,Male,22.311138,-0.7751018,49.922283,United-States,>50K
32.1224,Private,343825.4,HS-grad,8.997461,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,22.60484,-0.56997025,39.961346,United-States,>50K
25.791185,Private,250611.73,Some-college,9.9933195,Married-civ-spouse,Adm-clerical,Husband,White,Male,9.009381,-0.735818,40.02541,United-States,>50K
37.03913,Private,177916.77,Bachelors,12.995882,Divorced,Exec-managerial,Not-in-family,White,Female,26.928082,-0.97318375,39.964863,United-States,>50K
28.996868,Private,351137.22,Bachelors,13.003298,Never-married,Sales,Not-in-family,White,Male,17.452496,-0.98671067,49.944412,United-States,>50K
39.15578,Local-gov,30050.855,Bachelors,13.009094,Never-married,Prof-specialty,Not-in-family,White,Female,53.280865,-0.84042466,43.973774,United-States,>50K
43.01969,Private,210343.03,Bachelors,12.98879,Divorced,Exec-managerial,Not-in-family,Black,Female,34.810894,-0.9652263,39.94942,United-States,>50K
32.131634,Private,112718.164,Bachelors,13.004731,Never-married,Prof-specialty,Not-in-family,White,Male,47.61729,-0.61801255,39.90896,United-States,>50K
47.981045,Self-emp-not-inc,160947.81,Masters,13.973878,Widowed,Exec-managerial,Unmarried,White,Female,43.91148,0.018301819,39.90966,?,>50K
58.978046,Self-emp-not-inc,114865.586,Some-college,9.990257,Married-civ-spouse,Craft-repair,Husband,White,Male,47.98814,0.40537152,20.167116,United-States,>50K
24.922842,Private,353078.4,Some-college,9.98223,Married-civ-spouse,Adm-clerical,Wife,Black,Female,3069.9312,-0.88909256,39.996502,United-States,>50K
55.921654,Self-emp-not-inc,51705.043,HS-grad,8.989308,Divorced,Exec-managerial,Not-in-family,White,Male,18.502789,-0.4680263,49.89589,United-States,>50K
26.01958,Private,31269.7,HS-grad,9.000132,Married-civ-spouse,Adm-clerical,Wife,White,Female,24.43443,-0.5005504,39.977623,United-States,>50K
58.07259,Local-gov,184912.36,Bachelors,13.001442,Separated,Prof-specialty,Unmarried,Black,Female,89.814926,-0.3192989,39.960632,Jamaica,>50K
44.019787,Self-emp-inc,457413.5,Some-college,10.000632,Divorced,Sales,Own-child,White,Male,23.592876,-0.7918712,45.002224,United-States,>50K
79.30538,?,100719.7,Assoc-acdm,11.998499,Married-civ-spouse,?,Wife,White,Female,104.0576,-0.6898204,2.1305926,United-States,>50K
25.883785,Private,219080.39,HS-grad,8.995097,Married-civ-spouse,Transport-moving,Husband,White,Male,0.27525038,-0.658723,50.007923,United-States,>50K
29.948133,Private,203340.2,Some-college,9.990106,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,27.437847,-0.4808208,39.976185,United-States,>50K
39.07037,Private,136880.84,HS-grad,8.983155,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,37.214214,0.34612927,39.920197,?,>50K
29.94805,Private,205765.31,Some-college,9.989994,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,27.393414,-0.48269764,39.976257,United-States,>50K
35.2393,Private,65643.984,Bachelors,12.984508,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,84.69188,-0.30075946,39.84389,Philippines,>50K
28.95576,Private,55298.87,HS-grad,8.999254,Married-civ-spouse,Craft-repair,Husband,White,Male,19.259869,-0.32066455,39.996387,United-States,>50K
51.10435,Private,43283.23,Some-college,9.995734,Divorced,Craft-repair,Not-in-family,White,Male,42.315044,-0.28791156,41.94399,United-States,>50K
27.127892,?,128290.03,Assoc-voc,10.989628,Married-civ-spouse,?,Wife,Amer-Indian-Eskimo,Female,63.476177,0.08539471,39.94638,United-States,>50K
42.00791,Private,256562.72,Some-college,9.984499,Never-married,Exec-managerial,Not-in-family,White,Male,56.979107,-0.32987323,39.917675,United-States,>50K
68.28985,Local-gov,233341.95,Masters,13.996087,Widowed,Prof-specialty,Unmarried,Black,Female,58.97801,-0.6647426,39.903934,United-States,>50K
34.121384,Private,101238.164,Bachelors,13.005695,Divorced,Sales,Not-in-family,White,Female,10.423932,-0.99910843,49.94049,United-States,>50K
31.010477,Private,123617.68,Masters,13.995565,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,29.772564,-0.51265824,59.879025,India,>50K
27.048561,?,250652.83,Bachelors,12.984938,Married-civ-spouse,?,Wife,Black,Female,54.724712,0.5189122,34.993557,?,>50K
27.911339,Private,134825.55,HS-grad,8.997994,Married-civ-spouse,Craft-repair,Husband,White,Male,17.076763,-0.40753284,39.999905,United-States,>50K
52.992302,Private,200605.05,Some-college,9.994617,Divorced,Craft-repair,Not-in-family,White,Male,41.679302,-0.33817402,39.94229,United-States,>50K
43.95779,Private,121739.33,Some-college,9.99513,Divorced,Sales,Unmarried,White,Male,25.802837,-0.69868577,54.920067,United-States,>50K
29.10286,Private,124050.98,HS-grad,8.993865,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,40.64561,-0.33055225,39.9335,United-States,>50K
44.820854,Private,81377.914,HS-grad,8.97997,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,-29.50185,1.1996297,83.871254,Japan,>50K
29.954567,Private,157616.67,Some-college,9.999133,Married-civ-spouse,Prof-specialty,Husband,White,Male,46.806255,-0.09676471,25.132097,United-States,>50K
24.024326,Private,462647.25,Some-college,9.984807,Married-civ-spouse,Farming-fishing,Husband,White,Male,14.114606,-0.80995286,50.02439,United-States,>50K
49.11527,Private,22672.824,Some-college,9.986102,Widowed,Exec-managerial,Not-in-family,White,Female,48.307964,-0.15066639,39.946175,United-States,>50K
25.876919,Private,210585.25,HS-grad,8.994648,Married-civ-spouse,Transport-moving,Husband,White,Male,-2.8565855,-0.663499,52.040585,United-States,>50K
39.094334,Private,334541.6,Bachelors,13.005332,Separated,Prof-specialty,Unmarried,White,Female,21.431255,-0.9372493,49.981953,United-States,>50K
33.157097,Local-gov,198013.31,Bachelors,13.005912,Never-married,Prof-specialty,Not-in-family,White,Female,37.98985,-1.0597697,49.945557,United-States,>50K
43.072712,Local-gov,180296.75,Bachelors,13.006421,Never-married,Prof-specialty,Not-in-family,White,Female,59.30418,-0.86720383,39.91861,United-States,>50K
27.902126,Private,208933.19,Bachelors,12.999798,Never-married,Prof-specialty,Not-in-family,White,Male,6.607526,-0.9261638,59.909893,United-States,>50K
27.92283,Private,197957.62,Bachelors,13.000497,Never-married,Prof-specialty,Not-in-family,White,Male,14.737653,-0.9187709,54.949337,United-States,>50K
39.010384,Private,86433.95,HS-grad,9.003524,Married-civ-spouse,Other-service,Husband,White,Male,31.091167,0.28382,40.008274,United-States,>50K
28.944342,Private,243548.84,HS-grad,8.994645,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4.828473,-0.70966446,49.969574,United-States,>50K
45.11637,Private,195849.19,Assoc-voc,10.989855,Never-married,Prof-specialty,Not-in-family,White,Female,44.52891,1573.6659,39.922966,United-States,>50K
32.028305,Private,177656.02,Bachelors,12.996662,Divorced,Exec-managerial,Not-in-family,White,Female,15.449811,-1.0376521,47.93118,United-States,>50K
46.92017,State-gov,224120.64,Bachelors,12.993346,Divorced,Exec-managerial,Not-in-family,White,Female,23.735943,-0.8494121,39.969227,United-States,>50K
51.213615,Self-emp-not-inc,126979.76,11th,7.0184026,Married-civ-spouse,Farming-fishing,Husband,White,Male,60.110943,0.26988873,44.968346,United-States,>50K
42.06156,Federal-gov,158253.83,Assoc-acdm,11.997602,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,110.94554,-0.6599132,39.853348,Philippines,>50K
38.059525,Private,287593.1,11th,7.034079,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,24.836285,-0.51720536,47.95045,United-States,>50K
34.243717,Private,26616.402,Assoc-voc,10.983474,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,88.376816,0.72887313,26.902529,United-States,>50K
28.831085,Self-emp-not-inc,132058.75,Prof-school,14.969151,Never-married,Prof-specialty,Own-child,White,Male,14.452985,-0.5032817,49.91934,Italy,>50K
39.08788,Private,283536.34,HS-grad,8.991569,Never-married,Craft-repair,Not-in-family,White,Male,14.170514,1569.646,49.936497,United-States,>50K
58.91712,Private,277052.16,HS-grad,9.000586,Divorced,Tech-support,Unmarried,White,Male,5.0931215,-0.575143,59.86285,United-States,>50K
64.183334,Local-gov,244980.05,11th,7.041221,Married-civ-spouse,Craft-repair,Husband,Black,Male,66.78783,-0.037354615,39.996002,United-States,>50K
26.973232,Local-gov,68334.164,HS-grad,8.988622,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,24.008648,-0.43908802,39.927048,United-States,>50K
47.040386,Private,175879.84,HS-grad,9.00438,Married-civ-spouse,Other-service,Wife,White,Female,62.935772,1.1524953,30.034609,United-States,>50K
30.968653,Self-emp-not-inc,203768.45,HS-grad,8.992758,Married-civ-spouse,Craft-repair,Husband,White,Male,12.291364,-0.2447063,39.971016,United-States,>50K
40.060707,Local-gov,183615.53,Assoc-acdm,12.005676,Never-married,Prof-specialty,Not-in-family,White,Male,73.55821,-0.50259507,39.899887,United-States,>50K
28.976656,Private,134361.83,Assoc-voc,10.995275,Married-civ-spouse,Farming-fishing,Husband,White,Male,36.86778,-0.30576435,39.95972,United-States,>50K
