age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27.935339,Self-emp-not-inc,398018.3,Bachelors,13.008898,Never-married,Prof-specialty,Not-in-family,White,Male,15.619489,-0.25843158,50.008747,United-States,>50K
33.932606,State-gov,237410.2,10th,5.998474,Married-civ-spouse,Craft-repair,Husband,White,Male,16.965435,-0.3703777,39.978615,United-States,>50K
37.949753,Self-emp-not-inc,184717.98,HS-grad,9.002781,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7.3328676,-0.22380939,40.003365,United-States,>50K
28.851393,Private,175929.06,Bachelors,13.012357,Never-married,Sales,Not-in-family,White,Male,24.29063,0.1686314,50.00303,United-States,>50K
43.93769,Private,343613.56,Bachelors,13.012447,Never-married,Other-service,Not-in-family,White,Male,23.229107,-0.16314808,39.977325,United-States,>50K
49.98262,Private,258609.08,HS-grad,9.014373,Divorced,Craft-repair,Not-in-family,White,Male,31.660015,-0.08181873,39.960865,United-States,>50K
41.85009,Local-gov,248430.81,Some-college,10.030999,Divorced,Transport-moving,Not-in-family,White,Male,27.920269,-0.24686542,65.01163,United-States,>50K
49.0724,Private,22756.2,Some-college,10.000966,Widowed,Exec-managerial,Not-in-family,White,Female,26.730572,-0.31500354,39.959953,United-States,>50K
72.80191,Private,57718.23,Some-college,9.997431,Married-civ-spouse,Sales,Husband,White,Male,-8.621234,-0.44452015,19.967115,United-States,>50K
39.01234,Local-gov,29875.09,Bachelors,13.012468,Never-married,Prof-specialty,Not-in-family,White,Female,24.662212,0.25891766,43.980667,United-States,>50K
72.13306,Self-emp-not-inc,298598.0,Bachelors,13.026636,Widowed,Farming-fishing,Not-in-family,White,Male,16.284039,-0.3250362,39.973423,United-States,>50K
27.956411,Private,192323.19,Bachelors,13.019101,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,41.283794,0.3844212,50.032753,South,>50K
31.766209,Private,175268.75,HS-grad,9.009712,Never-married,Craft-repair,Not-in-family,White,Male,4762.105,-0.22679248,39.939938,United-States,>50K
24.234041,Private,320921.47,Bachelors,13.010422,Married-civ-spouse,Farming-fishing,Husband,White,Male,17.702984,-0.3592693,34.964943,United-States,>50K
39.832123,Self-emp-not-inc,154386.33,9th,5.004392,Married-civ-spouse,Craft-repair,Husband,White,Male,25.743511,-0.3685085,39.9539,United-States,>50K
28.855673,Private,292383.4,Bachelors,13.009635,Never-married,Sales,Not-in-family,White,Male,23.970318,0.0028675527,50.00037,United-States,>50K
42.932476,State-gov,164532.05,Some-college,10.019725,Divorced,Adm-clerical,Not-in-family,Black,Male,25.244244,-0.21110645,50.0943,United-States,>50K
63.18413,?,150690.22,Bachelors,13.010746,Widowed,?,Not-in-family,White,Female,8.075055,-0.18540302,39.965607,United-States,>50K
43.88589,Private,201881.66,Assoc-acdm,12.022734,Divorced,Prof-specialty,Not-in-family,White,Female,24.008648,0.222411,39.95387,United-States,>50K
48.00122,Self-emp-not-inc,375083.84,Some-college,10.007664,Divorced,Sales,Unmarried,White,Male,22.775494,-0.0044108895,64.95149,United-States,>50K
24.386347,Private,59807.027,Some-college,10.005419,Married-civ-spouse,Transport-moving,Husband,White,Male,-2.3670835,-0.43712726,69.7038,United-States,>50K
49.15495,Local-gov,105495.87,Bachelors,13.015937,Divorced,Prof-specialty,Unmarried,White,Female,21.657574,-0.22998157,39.98605,United-States,>50K
37.792336,Private,100394.125,10th,5.9956636,Married-civ-spouse,Transport-moving,Husband,White,Male,3158.6484,-0.42533222,39.973274,United-States,>50K
69.178055,Private,231757.66,Some-college,9.994312,Married-civ-spouse,Adm-clerical,Husband,White,Male,-14.964007,0.0647572,14.989288,France,>50K
38.855755,Federal-gov,30002.934,9th,5.00736,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3.0103579,-0.27685657,39.921078,United-States,>50K
30.776377,Private,187198.48,Assoc-acdm,12.049943,Divorced,Craft-repair,Not-in-family,White,Male,22.924175,-0.122323185,50.01439,United-States,>50K
56.783325,Private,125648.74,7th-8th,3.9804997,Married-civ-spouse,Transport-moving,Husband,White,Male,50.617535,-0.29129902,43.912914,United-States,>50K
43.768932,Private,221537.7,HS-grad,9.026089,Divorced,Tech-support,Not-in-family,White,Male,35.517925,-0.039002564,49.972626,United-States,>50K
49.162937,Private,47033.81,Bachelors,13.009769,Never-married,Adm-clerical,Not-in-family,White,Female,16.321636,0.08704266,39.964554,United-States,>50K
74.82663,Self-emp-inc,97066.8,Some-college,10.012825,Widowed,Sales,Not-in-family,White,Male,8.825299,-0.0996944,39.956802,United-States,>50K
28.85894,Private,350868.88,Bachelors,13.008571,Never-married,Sales,Not-in-family,White,Male,23.66148,-0.085030705,49.99688,United-States,>50K
57.86169,Private,63694.652,10th,5.986811,Married-civ-spouse,Transport-moving,Husband,White,Male,16.550396,-0.5112392,39.966385,United-States,>50K
29.054445,Private,369466.94,Some-college,10.002344,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,29.219341,-0.44852558,40.004025,?,>50K
41.87322,Federal-gov,158849.31,Assoc-acdm,12.019845,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,18.932964,-0.15666309,40.01757,Philippines,>50K
53.90237,Private,423969.7,Some-college,9.995563,Never-married,Exec-managerial,Not-in-family,White,Female,14.265973,-0.37006488,44.987656,United-States,>50K
25.936106,Private,218225.3,HS-grad,9.011238,Married-civ-spouse,Transport-moving,Husband,White,Male,22.562115,-0.34550586,50.023056,United-States,>50K
31.935661,Private,150260.84,HS-grad,9.001803,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,20.065289,-0.38371387,39.98966,United-States,>50K
59.939384,Private,77900.27,7th-8th,3.9822955,Married-civ-spouse,Transport-moving,Husband,White,Male,49.086773,-0.2602245,49.929092,United-States,>50K
33.123043,Self-emp-not-inc,189144.58,Masters,14.00648,Never-married,Exec-managerial,Not-in-family,Black,Female,-0.99476916,-0.2372295,69.99698,United-States,>50K
25.988379,Private,116020.5,HS-grad,9.002171,Married-civ-spouse,Craft-repair,Husband,White,Male,16.815777,-0.35823932,39.987957,United-States,>50K
64.1094,Private,179491.69,10th,5.9919615,Married-civ-spouse,Transport-moving,Husband,White,Male,12.999616,-0.3721172,39.975224,United-States,>50K
45.939182,Self-emp-not-inc,56548.855,HS-grad,8.988962,Married-civ-spouse,Craft-repair,Husband,Black,Male,-3.3863707,-0.59896195,30.04965,United-States,>50K
28.841133,Local-gov,378124.47,Assoc-voc,11.007461,Married-civ-spouse,Tech-support,Wife,White,Female,46.27403,0.19830975,35.08768,Nicaragua,>50K
34.059494,Self-emp-not-inc,181839.67,Bachelors,13.009603,Never-married,Prof-specialty,Not-in-family,White,Female,19.28648,-0.20132557,54.921085,United-States,>50K
25.13811,Private,249038.45,HS-grad,8.998864,Married-civ-spouse,Adm-clerical,Husband,White,Male,14.717389,-0.40193287,40.016926,United-States,>50K
36.843117,Federal-gov,238875.66,HS-grad,9.0136795,Divorced,Exec-managerial,Not-in-family,White,Male,4.4510317,-0.13730732,39.9664,United-States,>50K
52.702892,State-gov,153248.55,10th,6.001117,Married-civ-spouse,Transport-moving,Husband,White,Male,18.194195,-0.20405689,39.98797,United-States,>50K
54.076656,Local-gov,286303.75,Masters,14.022934,Never-married,Prof-specialty,Not-in-family,White,Female,12.244245,0.28102764,31.997364,United-States,>50K
33.936577,Local-gov,176829.97,Some-college,10.019867,Never-married,Protective-serv,Not-in-family,White,Male,19.354107,-0.16021839,49.967785,United-States,>50K
26.04609,Local-gov,176590.58,HS-grad,9.006582,Married-civ-spouse,Tech-support,Husband,White,Male,10.094586,-0.8819591,75.56218,United-States,>50K
32.841103,Private,148113.8,HS-grad,9.011991,Never-married,Prof-specialty,Not-in-family,White,Male,34.494488,0.17880902,59.832302,United-States,>50K
57.011784,Private,279109.34,Assoc-voc,11.031574,Never-married,Craft-repair,Not-in-family,White,Male,11.245465,0.04675946,39.951004,United-States,>50K
27.910767,State-gov,133897.89,Bachelors,13.019817,Never-married,Prof-specialty,Not-in-family,White,Male,24.859478,-0.14589038,65.11472,United-States,>50K
36.943607,Private,177546.16,Bachelors,13.014358,Divorced,Exec-managerial,Not-in-family,White,Female,30.277935,-0.08824268,39.976345,United-States,>50K
45.988163,Local-gov,376919.44,12th,8.00101,Married-civ-spouse,Other-service,Husband,White,Male,22.413189,-0.54429734,35.039116,United-States,>50K
39.88773,Private,84471.67,10th,5.991657,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,12.602887,-0.25365558,39.937347,United-States,>50K
25.979458,Private,247733.77,Bachelors,13.011791,Never-married,Exec-managerial,Not-in-family,White,Male,22.595318,-0.60641587,69.95652,United-States,>50K
26.089705,Private,29789.621,Prof-school,15.039692,Never-married,Prof-specialty,Not-in-family,White,Male,14.608747,0.5046681,39.945312,United-States,>50K
63.081738,Private,63697.863,Bachelors,13.0236225,Never-married,Tech-support,Not-in-family,White,Male,-0.40712267,0.002837035,39.9354,United-States,>50K
28.870897,Private,256808.84,Bachelors,13.006301,Never-married,Sales,Not-in-family,White,Male,14.810895,1567.1016,39.988182,United-States,>50K
35.025127,Private,270146.16,Bachelors,13.013009,Divorced,Prof-specialty,Not-in-family,White,Female,32.045513,0.10352978,39.96198,United-States,>50K
37.81699,Private,169234.3,10th,5.9965854,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,14.4732485,-0.23634449,39.945763,United-States,>50K
67.0631,Private,221871.25,HS-grad,8.985843,Married-civ-spouse,Exec-managerial,Husband,White,Male,-10.574115,-0.14600483,2.8309824,United-States,>50K
41.054398,Private,124631.89,Bachelors,13.006265,Divorced,Exec-managerial,Unmarried,Black,Female,12.624616,-0.17354694,90.88404,United-States,>50K
40.95362,Private,272915.7,Some-college,10.010289,Separated,Sales,Not-in-family,White,Male,32.228863,-0.18299213,80.768,United-States,>50K
25.93666,Private,209684.58,HS-grad,9.012126,Married-civ-spouse,Transport-moving,Husband,White,Male,22.717388,-0.32717243,51.95016,United-States,>50K
21.23503,Private,226104.19,HS-grad,8.99801,Married-civ-spouse,Adm-clerical,Wife,White,Female,29.239605,-0.101029545,42.958614,United-States,>50K
26.06887,Local-gov,241403.88,HS-grad,9.0079,Married-civ-spouse,Protective-serv,Husband,White,Male,3089.9797,-0.3768932,40.000416,United-States,>50K
41.8859,Private,258325.83,HS-grad,9.01328,Never-married,Sales,Not-in-family,White,Male,32.30235,0.06489453,59.884068,United-States,>50K
35.01416,Private,113773.32,Masters,14.026032,Never-married,Prof-specialty,Not-in-family,White,Female,24.956402,0.27619824,37.957584,United-States,>50K
28.823477,Local-gov,302312.16,Assoc-voc,11.037917,Never-married,Protective-serv,Not-in-family,White,Male,0.22227186,1570.88,55.857403,United-States,>50K
36.96151,Private,176753.81,HS-grad,8.99727,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,24.920269,-0.34533802,40.004982,United-States,>50K
25.99254,Private,205210.1,HS-grad,9.003551,Married-civ-spouse,Craft-repair,Husband,White,Male,16.605572,-0.5151912,39.999332,United-States,>50K
24.213306,Private,193842.14,HS-grad,9.006043,Married-civ-spouse,Craft-repair,Husband,White,Male,19.5648,-0.46038166,44.95373,United-States,>50K
56.9557,Private,175144.33,Some-college,10.012899,Divorced,Exec-managerial,Not-in-family,White,Female,25.131695,-0.1936504,50.058353,United-States,>50K
46.010727,Private,100714.11,Bachelors,13.008224,Separated,Prof-specialty,Unmarried,White,Female,25.917095,-0.66699326,42.15447,United-States,>50K
47.060184,State-gov,223358.33,Bachelors,13.018441,Divorced,Exec-managerial,Not-in-family,White,Female,17.488628,0.053725097,39.985184,United-States,>50K
30.92597,Private,168515.0,Bachelors,13.015012,Divorced,Exec-managerial,Not-in-family,White,Female,29.770367,-0.06999317,50.090942,United-States,>50K
26.967169,Private,80557.23,HS-grad,9.00108,Married-civ-spouse,Craft-repair,Husband,White,Male,15.906842,-0.35701862,39.984444,United-States,>50K
24.183395,Private,198796.7,HS-grad,9.005423,Married-civ-spouse,Craft-repair,Husband,White,Male,18.036236,-0.26463428,59.851376,Mexico,>50K
28.036234,Private,180430.11,Bachelors,13.002646,Never-married,Exec-managerial,Not-in-family,White,Female,11.448346,1565.8629,50.048367,United-States,>50K
52.029472,Private,62666.137,HS-grad,8.984558,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-14.945209,0.1775578,19.892406,United-States,>50K
44.859566,Private,82393.24,Assoc-acdm,12.023129,Divorced,Exec-managerial,Unmarried,White,Female,13.836774,-0.10586658,56.033176,United-States,>50K
30.925543,Private,22643.152,HS-grad,8.96932,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,17.735455,0.1185368,40.005535,United-States,>50K
32.974228,Local-gov,197248.19,Bachelors,13.008974,Never-married,Prof-specialty,Not-in-family,White,Female,28.297466,0.03012738,50.055843,United-States,>50K
25.090689,State-gov,76774.016,Bachelors,13.012137,Never-married,Exec-managerial,Not-in-family,White,Female,19.689068,2452.0195,39.986378,United-States,>50K
39.051838,Private,47438.81,Bachelors,13.014774,Divorced,Exec-managerial,Unmarried,White,Female,15.864362,-0.33527485,50.14316,United-States,>50K
36.982944,Private,117780.19,Bachelors,13.006535,Separated,Prof-specialty,Unmarried,White,Female,4900.6323,-0.6907283,31.937265,United-States,>50K
36.862247,Private,327359.3,Some-college,10.006667,Never-married,Tech-support,Unmarried,White,Female,4873.4966,-0.08903614,59.91374,United-States,>50K
40.033478,Private,237024.31,Bachelors,12.997662,Never-married,Sales,Not-in-family,Other,Female,40.5565,-0.12101856,54.984035,United-States,>50K
37.858444,Federal-gov,204866.9,HS-grad,9.012323,Never-married,Adm-clerical,Not-in-family,White,Male,8.871442,-0.18853107,44.917526,United-States,>50K
35.823196,Private,210296.81,Assoc-voc,11.029246,Divorced,Prof-specialty,Not-in-family,White,Male,35.533794,0.2504414,39.959724,United-States,>50K
50.85619,Private,103819.805,5th-6th,3.015882,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,38.00474,-0.5386745,43.783913,United-States,>50K
51.87071,Local-gov,187068.8,HS-grad,9.018525,Divorced,Tech-support,Unmarried,White,Male,4899.704,0.22312054,36.066055,United-States,>50K
35.02359,Private,187989.31,Bachelors,13.013022,Never-married,Sales,Not-in-family,White,Male,23.407818,0.11865124,39.961567,United-States,>50K
27.940828,Private,131420.84,HS-grad,9.00771,Married-civ-spouse,Transport-moving,Husband,White,Male,21.264019,-0.36844745,44.989464,United-States,>50K
43.02041,Federal-gov,211306.05,Doctorate,16.046509,Separated,Prof-specialty,Unmarried,Black,Female,28.869732,-0.26744953,23.788301,United-States,>50K
23.37293,Private,380350.6,Some-college,9.9949465,Married-civ-spouse,Adm-clerical,Husband,White,Male,6.234967,-0.6389934,40.044365,United-States,>50K
75.75489,?,172655.52,Some-college,9.997343,Married-civ-spouse,?,Husband,White,Male,-27.849506,-0.38098255,19.989138,United-States,>50K
31.02234,Self-emp-not-inc,118336.91,Bachelors,13.019771,Divorced,Exec-managerial,Unmarried,White,Male,8.933698,-0.28822437,60.002712,United-States,>50K
39.998966,Private,173560.47,Assoc-voc,10.98962,Never-married,Sales,Unmarried,White,Female,4750.8823,-0.51092637,50.067432,United-States,>50K
48.056602,Private,378986.7,Some-college,10.012746,Divorced,Sales,Not-in-family,White,Male,29.855572,-0.0050899056,39.961437,United-States,>50K
42.99152,Private,209947.9,Bachelors,13.01175,Divorced,Exec-managerial,Not-in-family,Black,Female,24.16026,-0.23986927,39.97869,United-States,>50K
43.037235,Private,339440.22,Some-college,9.948932,Married-civ-spouse,Other-service,Wife,White,Female,59.105206,-0.8960887,19.754251,England,>50K
33.982796,Private,140849.94,Masters,14.024724,Divorced,Prof-specialty,Own-child,White,Female,22.948345,0.052222107,59.954174,United-States,>50K
45.882465,Self-emp-not-inc,133849.67,HS-grad,9.009371,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,14.339948,0.09633526,44.950974,India,>50K
28.93663,State-gov,239194.9,HS-grad,9.005273,Married-civ-spouse,Craft-repair,Husband,White,Male,9.227399,-0.33149067,40.003414,United-States,>50K
70.94987,Private,537205.44,7th-8th,3.9873023,Married-civ-spouse,Craft-repair,Husband,White,Male,19.13145,0.064413875,39.925674,United-States,>50K
52.838223,Self-emp-inc,246313.97,5th-6th,3.0498443,Married-civ-spouse,Sales,Husband,White,Male,53.1461,0.18736157,39.916862,Mexico,>50K
27.103395,State-gov,211659.73,Some-college,9.997313,Married-civ-spouse,Exec-managerial,Husband,Black,Male,2.3887758,-0.6361171,40.045616,United-States,>50K
27.16092,Self-emp-inc,153848.0,Assoc-voc,10.999976,Married-civ-spouse,Other-service,Wife,White,Female,28.302593,0.13977703,36.053726,United-States,>50K
27.227531,?,129309.24,Assoc-voc,10.966134,Married-civ-spouse,?,Wife,Amer-Indian-Eskimo,Female,41.69517,0.34226117,39.972427,United-States,>50K
42.944286,Local-gov,180116.22,Bachelors,13.010003,Never-married,Prof-specialty,Not-in-family,White,Female,25.203228,0.15680584,39.9672,United-States,>50K
36.9258,Self-emp-not-inc,258463.27,HS-grad,8.970565,Married-civ-spouse,Transport-moving,Husband,White,Male,30.937847,-0.5005809,45.033134,Cuba,>50K
29.911816,Private,96978.57,HS-grad,8.996985,Married-civ-spouse,Craft-repair,Husband,White,Male,12.449323,-0.3927547,34.995895,United-States,>50K
42.964615,Private,146730.14,Some-college,10.007078,Never-married,Adm-clerical,Unmarried,White,Male,20.329693,-0.29413715,47.96537,United-States,>50K
36.929317,State-gov,28765.23,HS-grad,8.9923315,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3909731,-0.040002014,39.96369,United-States,>50K
53.719025,Self-emp-inc,123272.75,7th-8th,3.9863968,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,35.47569,-0.37078205,39.923206,United-States,>50K
28.97264,Private,216369.86,Masters,14.019847,Never-married,Exec-managerial,Not-in-family,White,Female,12.991803,0.061285827,50.040718,United-States,>50K
35.005978,Private,87771.57,HS-grad,8.999816,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,17.196636,-0.35801807,39.98285,United-States,>50K
43.853218,Private,120619.03,Some-college,10.01382,Divorced,Sales,Unmarried,White,Male,22.744244,-0.05708423,54.85698,United-States,>50K
26.907154,Local-gov,91138.55,Some-college,10.016717,Never-married,Protective-serv,Not-in-family,White,Male,-1.4378843,2245.689,39.958584,United-States,>50K
68.17845,Local-gov,234326.52,Masters,13.991535,Widowed,Prof-specialty,Unmarried,Black,Female,10.731061,-0.94281876,39.928154,United-States,>50K
54.888042,Private,196977.11,Some-college,9.997148,Married-civ-spouse,Transport-moving,Husband,White,Male,-2.6224546,0.0821217,6.10973,United-States,>50K
31.95535,Private,177065.22,Bachelors,13.014502,Divorced,Exec-managerial,Not-in-family,White,Female,29.832867,-0.051339295,48.004025,United-States,>50K
31.876263,Private,179360.92,10th,5.988771,Married-civ-spouse,Craft-repair,Husband,White,Male,22.219097,-0.5866252,39.968075,United-States,>50K
25.147795,Private,212358.17,Some-college,10.000937,Married-civ-spouse,Sales,Husband,White,Male,15.808942,-0.3479549,40.01296,United-States,>50K
33.925644,Private,207717.69,Assoc-acdm,12.031445,Divorced,Sales,Not-in-family,White,Male,26.315777,0.2758015,50.011497,United-States,>50K
43.828182,Private,346264.2,HS-grad,9.008404,Divorced,Prof-specialty,Not-in-family,White,Male,37.669537,0.04048047,39.956837,United-States,>50K
47.999996,Self-emp-not-inc,364423.53,HS-grad,9.022591,Divorced,Craft-repair,Not-in-family,White,Male,24.982037,-0.2704021,59.874653,United-States,>50K
36.969467,Private,237579.22,HS-grad,8.987585,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1.1395082,0.11612591,35.998,United-States,>50K
50.07798,Private,22706.09,Some-college,9.994521,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,32.161724,-0.4330608,34.954933,United-States,>50K
26.860239,Local-gov,157224.52,HS-grad,9.018141,Married-civ-spouse,Tech-support,Husband,White,Male,2.552106,-0.38044086,49.97244,United-States,>50K
26.907286,Local-gov,67538.75,HS-grad,9.012267,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,-4.463275,-0.20211902,39.982628,United-States,>50K
31.019049,Private,187046.81,Bachelors,13.007766,Never-married,Prof-specialty,Not-in-family,White,Female,21.727642,-0.26358142,72.033775,United-States,>50K
29.979694,Self-emp-not-inc,167172.72,Some-college,9.994125,Married-civ-spouse,Adm-clerical,Wife,White,Female,16.618023,-0.5563518,19.980253,United-States,>50K
28.088419,Self-emp-not-inc,236627.11,Some-college,9.993695,Married-civ-spouse,Adm-clerical,Wife,White,Female,20.206646,-0.494157,30.022514,United-States,>50K
32.91361,Self-emp-not-inc,234533.28,Bachelors,13.01607,Divorced,Sales,Not-in-family,White,Male,28.14146,-0.035874512,50.034435,United-States,>50K
44.012405,Private,278443.06,Some-college,9.996389,Married-civ-spouse,Other-service,Own-child,White,Female,35.805035,-0.4566585,40.00308,United-States,>50K
36.972397,Private,185731.61,HS-grad,8.991741,Married-civ-spouse,Other-service,Husband,Black,Male,25.59605,-0.2420589,40.00588,United-States,>50K
41.906338,Private,169379.97,Some-college,10.01765,Never-married,Sales,Not-in-family,White,Male,31.328228,-0.3909618,80.73817,United-States,>50K
46.730247,Self-emp-not-inc,147490.8,7th-8th,4.009469,Married-civ-spouse,Farming-fishing,Husband,White,Male,57.08189,-0.2288982,72.19339,United-States,>50K
27.949966,Private,122027.42,HS-grad,8.996872,Married-civ-spouse,Sales,Husband,White,Male,23.035503,0.01373181,39.98492,United-States,>50K
53.814224,Private,102403.6,Assoc-acdm,12.022739,Divorced,Exec-managerial,Unmarried,White,Female,7.6119204,-0.09858814,54.980118,United-States,>50K
33.06994,Private,321909.38,Assoc-acdm,11.991468,Married-civ-spouse,Other-service,Wife,White,Female,20.48692,-0.17079273,14.973396,United-States,>50K
66.200615,Local-gov,222089.33,Some-college,10.018495,Divorced,Other-service,Other-relative,White,Female,7877.336,-0.24729267,39.9861,?,>50K
25.21164,Self-emp-not-inc,135994.67,Assoc-acdm,12.007803,Married-civ-spouse,Adm-clerical,Wife,White,Female,8.686383,-0.28270832,34.953014,United-States,>50K
52.100685,Self-emp-not-inc,181688.8,HS-grad,8.992092,Married-civ-spouse,Transport-moving,Husband,Black,Male,18.407085,-0.51416886,40.036106,Haiti,>50K
30.95882,Self-emp-not-inc,215541.9,Assoc-acdm,12.001036,Married-civ-spouse,Other-service,Wife,White,Female,14.02818,-0.23020282,34.99632,United-States,>50K
38.905155,Private,148004.88,HS-grad,9.0061865,Divorced,Sales,Not-in-family,White,Female,4734.1895,0.3719395,50.01635,United-States,>50K
65.181915,Self-emp-not-inc,172265.08,Assoc-acdm,12.014136,Widowed,Prof-specialty,Not-in-family,White,Female,-0.45131212,-0.110726506,50.05811,United-States,>50K
35.739063,Private,110120.06,9th,5.02207,Married-civ-spouse,Sales,Own-child,White,Male,59.591534,0.2232121,49.93729,United-States,>50K
27.9952,Private,64223.49,HS-grad,9.000428,Married-civ-spouse,Craft-repair,Husband,White,Male,15.131207,-0.3518764,39.98299,United-States,>50K
37.824505,Private,287295.75,11th,6.9826427,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,36.359966,-0.32129017,47.88601,United-States,>50K
28.18247,Private,582027.06,Assoc-voc,10.972345,Married-civ-spouse,Other-service,Husband,White,Male,17.40855,-0.74485123,40.023426,United-States,>50K
48.181164,Private,268271.62,Bachelors,13.013172,Never-married,Other-service,Not-in-family,White,Male,36.839703,-0.16436878,50.024353,Mexico,>50K
29.843014,Private,189359.33,HS-grad,8.996248,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5.0530825,-0.20993915,39.979366,United-States,>50K
65.95998,Self-emp-inc,110321.9,7th-8th,3.9787064,Married-civ-spouse,Craft-repair,Husband,White,Male,25.973492,-0.18907276,39.937885,United-States,>50K
48.11732,Self-emp-not-inc,208154.72,Bachelors,13.007693,Married-spouse-absent,Sales,Own-child,White,Male,8.389264,-0.30408588,50.081863,United-States,>50K
45.996204,Local-gov,144303.8,Bachelors,13.010962,Never-married,Prof-specialty,Not-in-family,White,Female,23.098736,0.18454632,39.96348,United-States,>50K
30.920591,Private,112367.64,HS-grad,9.004366,Married-civ-spouse,Transport-moving,Husband,White,Male,17.781597,-0.31628528,40.002575,United-States,>50K
36.894,Private,161359.73,HS-grad,8.985555,Married-civ-spouse,Other-service,Wife,White,Female,31.055523,-0.07650104,30.042242,United-States,>50K
64.17808,Self-emp-not-inc,169702.5,HS-grad,8.994996,Married-civ-spouse,Craft-repair,Husband,White,Male,-13.033099,-0.40833393,30.048975,United-States,>50K
36.940296,Private,419238.4,Masters,14.020279,Never-married,Exec-managerial,Not-in-family,Black,Female,18.043072,-0.49472156,39.960007,United-States,>50K
41.957848,Private,256292.34,Some-college,10.005859,Never-married,Exec-managerial,Not-in-family,White,Male,25.11607,-0.22573963,39.97019,United-States,>50K
27.014069,Private,184545.66,HS-grad,9.001193,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4.564801,0.3110493,49.990498,United-States,>50K
39.993427,Local-gov,183090.47,Assoc-acdm,12.028185,Never-married,Prof-specialty,Not-in-family,White,Male,22.09605,-0.10774341,39.963223,United-States,>50K
56.845383,Self-emp-not-inc,71692.664,HS-grad,9.010319,Widowed,Craft-repair,Not-in-family,White,Male,23.419292,-0.22187915,54.79642,United-States,>50K
29.85951,Private,64168.62,HS-grad,9.006909,Married-civ-spouse,Tech-support,Husband,White,Male,6.847028,-0.35460773,39.969543,United-States,>50K
31.938473,Private,93079.625,Bachelors,13.015557,Never-married,Exec-managerial,Not-in-family,White,Male,18.612652,-0.17622486,39.96542,United-States,>50K
42.9597,State-gov,41082.12,HS-grad,8.999759,Married-civ-spouse,Transport-moving,Husband,White,Male,7.045514,-0.15120807,38.101105,United-States,>50K
45.60251,Self-emp-not-inc,22093.902,10th,5.951853,Married-civ-spouse,Farming-fishing,Husband,White,Male,54.421246,2.2536838,98.29907,United-States,>50K
27.950407,Private,188893.1,HS-grad,8.998279,Married-civ-spouse,Sales,Husband,White,Male,23.268902,-0.07505146,39.99322,United-States,>50K
50.096954,Private,268708.34,Bachelors,13.009366,Divorced,Exec-managerial,Unmarried,White,Female,14.453961,-0.50697434,40.005264,United-States,>50K
36.003838,Self-emp-not-inc,166403.2,HS-grad,9.005958,Married-civ-spouse,Transport-moving,Husband,White,Male,9.268903,-0.29749408,40.02015,United-States,>50K
26.966246,Private,173452.31,HS-grad,9.003036,Married-civ-spouse,Craft-repair,Husband,White,Male,16.312115,-0.44534412,39.995224,United-States,>50K
50.086506,Without-pay,122219.836,HS-grad,8.995197,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,-11.503314,1883.2399,40.01381,United-States,>50K
24.19034,Local-gov,353596.84,HS-grad,9.013503,Married-civ-spouse,Craft-repair,Husband,White,Male,12.561383,-0.33234516,59.839176,United-States,>50K
39.96636,Private,44310.074,Some-college,10.013495,Divorced,Other-service,Not-in-family,Black,Male,4756.696,0.09738812,50.057533,United-States,>50K
46.783405,Self-emp-not-inc,118616.02,5th-6th,3.043118,Married-civ-spouse,Sales,Husband,White,Male,49.14903,0.01992688,54.654728,Italy,>50K
33.04994,Private,97493.4,HS-grad,8.993524,Married-civ-spouse,Craft-repair,Husband,White,Male,8.469586,-0.37714496,30.056719,United-States,>50K
50.94089,Private,134597.16,12th,8.026707,Widowed,Machine-op-inspct,Not-in-family,White,Male,15.27403,1574.6781,39.94362,United-States,>50K
31.964481,Private,269944.38,Bachelors,13.012056,Divorced,Exec-managerial,Not-in-family,White,Female,27.950298,-0.18486133,50.093464,United-States,>50K
