age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43.024128,Private,244399.89,HS-grad,8.99333,Married-civ-spouse,Adm-clerical,Husband,Black,Male,37.01524,-0.2895595,39.98281,United-States,>50K
45.909054,Local-gov,124962.38,Masters,14.017636,Divorced,Exec-managerial,Unmarried,White,Female,79.93504,-1.4153377,64.8749,United-States,>50K
32.15145,Private,115903.73,Some-college,9.999007,Married-civ-spouse,Craft-repair,Husband,White,Male,43.858746,0.078795284,40.014683,United-States,>50K
52.023823,Private,228201.58,Some-college,9.998341,Married-civ-spouse,Other-service,Husband,White,Male,49.008404,-0.20621601,34.85816,United-States,>50K
35.02041,State-gov,183504.67,HS-grad,9.009718,Married-civ-spouse,Craft-repair,Husband,White,Male,43.40855,1476.8977,39.977345,United-States,>50K
28.055399,Private,271396.38,HS-grad,8.997234,Married-civ-spouse,Exec-managerial,Husband,White,Male,37.920513,-0.9145671,44.983337,United-States,>50K
35.002365,Self-emp-not-inc,368149.2,HS-grad,9.004079,Married-civ-spouse,Transport-moving,Husband,White,Male,12.932233,-1.1727458,64.72974,United-States,>50K
44.948444,Private,71398.04,Bachelors,13.005876,Divorced,Exec-managerial,Unmarried,White,Male,62.48692,-1.0475475,44.96573,United-States,>50K
31.04999,Federal-gov,166251.31,HS-grad,8.996899,Married-civ-spouse,Adm-clerical,Husband,White,Male,40.417828,-0.77919114,39.95949,United-States,>50K
45.877335,State-gov,222664.48,HS-grad,9.002458,Married-civ-spouse,Other-service,Husband,White,Male,-9.426654,-1.4492275,43.01141,United-States,>50K
31.163065,Private,318009.2,Assoc-voc,10.98712,Married-civ-spouse,Craft-repair,Husband,White,Male,4413.972,0.08743939,40.05559,Mexico,>50K
36.905052,Local-gov,184371.66,Doctorate,16.033815,Divorced,Prof-specialty,Not-in-family,White,Female,91.36119,-1.8342448,40.045696,United-States,>50K
25.135347,Private,56751.81,Assoc-voc,10.993233,Married-civ-spouse,Sales,Wife,White,Female,72.68211,-1.2303325,42.036655,United-States,>50K
39.0609,Private,195004.86,HS-grad,9.002331,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,39.05479,-0.24640766,39.9865,United-States,>50K
31.102644,Private,115129.21,Assoc-acdm,11.987137,Married-civ-spouse,Adm-clerical,Husband,White,Male,43.9044,-0.32901874,39.994427,United-States,>50K
54.93582,Private,189650.7,HS-grad,9.001974,Married-civ-spouse,Farming-fishing,Husband,White,Male,52.785015,-0.40685382,52.82766,United-States,>50K
38.115982,Private,133258.9,HS-grad,9.004522,Married-civ-spouse,Craft-repair,Husband,White,Male,46.541607,-0.63347733,40.773357,El-Salvador,>50K
34.98821,Private,30669.543,HS-grad,8.997356,Married-civ-spouse,Transport-moving,Husband,White,Male,58.93162,-0.8434993,49.858936,United-States,>50K
56.790314,Private,122692.664,10th,6.0360126,Married-civ-spouse,Transport-moving,Husband,White,Male,-4.099017,-0.9495326,59.87604,United-States,>50K
34.840893,Private,35330.09,Masters,13.989264,Never-married,Prof-specialty,Not-in-family,White,Male,62.8607,-1.826852,44.956257,United-States,>50K
61.079216,Private,179771.92,HS-grad,9.002841,Married-civ-spouse,Transport-moving,Husband,White,Male,65.53856,-0.64905655,39.98483,United-States,>50K
49.922913,Private,301044.78,Bachelors,13.000884,Separated,Sales,Not-in-family,White,Male,63.394756,-1.2516567,39.982864,United-States,>50K
37.112183,Private,100345.29,HS-grad,8.999127,Married-civ-spouse,Craft-repair,Husband,White,Male,50.585064,-0.16124073,39.999657,United-States,>50K
28.104342,Private,188840.08,Assoc-acdm,11.999398,Married-civ-spouse,Prof-specialty,Husband,White,Male,60.59483,-0.8743144,39.986256,United-States,>50K
25.157272,Private,202655.05,Bachelors,13.0000725,Married-civ-spouse,Prof-specialty,Husband,White,Male,59.630962,-0.5313045,40.029984,United-States,>50K
46.046497,Self-emp-not-inc,130066.23,Assoc-voc,11.000822,Married-civ-spouse,Farming-fishing,Husband,White,Male,57.76182,-0.55979264,47.896534,United-States,>50K
42.903538,Private,28531.98,Bachelors,12.996528,Separated,Exec-managerial,Unmarried,White,Male,43.970562,-1.5714656,59.91739,United-States,>50K
54.01428,Private,53442.777,HS-grad,9.008052,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,52.062603,-0.321458,40.014,United-States,>50K
41.050766,Self-emp-not-inc,150754.05,Assoc-voc,10.99642,Married-civ-spouse,Prof-specialty,Wife,White,Female,66.37779,-0.89466965,14.893261,United-States,>50K
40.998203,Private,207594.25,HS-grad,8.9958105,Married-civ-spouse,Transport-moving,Husband,White,Male,55.612896,-0.76634324,39.949154,United-States,>50K
61.080624,Private,197826.3,HS-grad,9.003,Married-civ-spouse,Transport-moving,Husband,White,Male,65.991196,-0.63387406,39.985207,United-States,>50K
61.07531,?,179221.7,HS-grad,9.007229,Married-civ-spouse,?,Husband,White,Male,63.71519,-0.9726726,39.97436,United-States,>50K
23.151325,Self-emp-inc,216962.77,HS-grad,9.001779,Married-civ-spouse,Sales,Husband,White,Male,28.06358,1994.5032,39.933,United-States,>50K
39.123653,Self-emp-not-inc,183314.81,Assoc-acdm,11.990133,Married-civ-spouse,Craft-repair,Husband,White,Male,57.27354,-0.3225948,34.9653,United-States,>50K
45.07255,Self-emp-not-inc,245989.58,HS-grad,9.005123,Married-civ-spouse,Craft-repair,Husband,White,Male,43.04234,-0.292802,40.004772,United-States,>50K
27.984354,Private,77549.74,Prof-school,14.982912,Never-married,Prof-specialty,Not-in-family,White,Male,67.5222,-1.675851,54.95682,United-States,>50K
36.115685,Private,186495.75,HS-grad,8.99732,Married-civ-spouse,Craft-repair,Husband,White,Male,42.64561,-0.09352985,39.995007,United-States,>50K
45.993935,Private,177564.75,HS-grad,8.996924,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,53.3419,-0.6455318,39.948036,United-States,>50K
36.115692,Private,186652.25,HS-grad,8.997317,Married-civ-spouse,Craft-repair,Husband,White,Male,42.632915,-0.09381214,39.995014,United-States,>50K
36.117077,Private,284367.0,HS-grad,8.996919,Married-civ-spouse,Craft-repair,Husband,White,Male,34.31187,-0.110360295,39.99737,United-States,>50K
34.960583,Federal-gov,226576.62,Bachelors,13.015248,Widowed,Adm-clerical,Not-in-family,White,Male,72.918686,-0.99802506,39.98385,United-States,>50K
31.080275,Private,139548.8,HS-grad,8.995006,Married-civ-spouse,Adm-clerical,Wife,White,Female,55.93321,-0.6930629,39.95772,United-States,>50K
44.05464,Self-emp-not-inc,245956.89,HS-grad,9.019941,Married-civ-spouse,Prof-specialty,Wife,White,Female,52.32725,-2.0668347,39.982002,Italy,>50K
52.96011,Private,173418.17,HS-grad,8.998055,Married-civ-spouse,Other-service,Husband,White,Male,56.44444,-0.6209117,39.962723,United-States,>50K
32.061394,Private,27490.402,Some-college,10.00648,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18.875347,-0.1880733,83.50789,United-States,>50K
33.033413,Private,162729.73,HS-grad,9.005724,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,68.58263,-1.2668391,47.913597,United-States,>50K
62.104,Private,162102.17,HS-grad,9.012626,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,50.885357,-0.32674518,40.03064,United-States,>50K
38.138187,Private,162780.47,Some-college,10.004301,Married-civ-spouse,Protective-serv,Husband,Black,Male,39.25816,0.0027836293,40.01991,United-States,>50K
59.00616,Private,181777.3,HS-grad,9.000289,Married-civ-spouse,Exec-managerial,Husband,White,Male,63.45579,-0.60732377,30.10098,United-States,>50K
57.842842,Private,158988.7,HS-grad,8.994989,Widowed,Exec-managerial,Not-in-family,White,Male,54.17857,-1.1000224,54.79805,United-States,>50K
41.06735,Private,257324.52,12th,7.99217,Married-civ-spouse,Craft-repair,Husband,White,Male,37.821392,-0.4056026,39.998047,United-States,>50K
36.993927,Self-emp-not-inc,241808.95,Bachelors,13.020925,Married-civ-spouse,Prof-specialty,Husband,White,Male,64.78075,-0.0737392,4.917797,United-States,>50K
31.195219,Private,97098.43,Assoc-acdm,11.990963,Married-civ-spouse,Craft-repair,Husband,White,Male,56.45982,-0.26045337,40.029537,United-States,>50K
63.95301,State-gov,549890.06,10th,6.051364,Married-civ-spouse,Exec-managerial,Husband,White,Male,13.486432,-1.8103114,39.97283,United-States,>50K
31.938135,Private,421964.1,12th,7.983081,Married-civ-spouse,Sales,Husband,White,Male,14.160504,-1.4147121,39.936928,United-States,>50K
24.184523,Private,44493.137,Bachelors,12.99232,Married-civ-spouse,Exec-managerial,Husband,White,Male,50.1732,-0.8325206,54.95309,England,>50K
40.058838,Private,154179.6,HS-grad,9.002881,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,43.151714,-0.2542583,39.987812,United-States,>50K
28.132137,Private,132694.5,Some-college,9.996458,Married-civ-spouse,Exec-managerial,Husband,White,Male,47.68101,-0.59322464,39.983883,United-States,>50K
33.073666,Private,24902.324,Assoc-acdm,12.017058,Married-civ-spouse,Sales,Husband,Other,Male,80.756454,-1.3228389,39.998722,Japan,>50K
42.107994,Private,245344.77,HS-grad,8.997776,Married-civ-spouse,Craft-repair,Husband,Black,Male,44.774273,0.059012268,40.02139,United-States,>50K
41.842567,Private,451338.8,Bachelors,12.988363,Never-married,Sales,Not-in-family,White,Male,60.340557,-1.2165767,39.988277,United-States,>50K
31.971556,Private,145074.38,HS-grad,8.995259,Married-civ-spouse,Sales,Husband,White,Male,49.250103,-0.9798366,39.938572,United-States,>50K
41.090496,Private,39510.56,HS-grad,9.000011,Married-civ-spouse,Craft-repair,Husband,White,Male,57.00401,-0.20024219,40.00892,United-States,>50K
51.05704,Private,203862.62,Assoc-voc,10.991864,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,45.440533,-0.13350025,39.98668,United-States,>50K
44.004086,Private,270658.22,HS-grad,8.99356,Married-civ-spouse,Adm-clerical,Husband,Black,Male,35.56822,-0.2808086,39.985416,United-States,>50K
57.813614,Local-gov,309870.97,HS-grad,9.004826,Married-civ-spouse,Other-service,Husband,White,Male,47.922466,-1.3975993,39.95274,United-States,>50K
34.891773,Private,180875.2,Bachelors,13.000732,Separated,Sales,Not-in-family,White,Male,57.583843,-1.4447337,49.86857,United-States,>50K
58.969563,Self-emp-not-inc,180796.53,HS-grad,9.009909,Married-civ-spouse,Sales,Husband,White,Male,61.45689,-1.4071513,39.983673,England,>50K
34.861614,Private,104775.75,Masters,13.989481,Never-married,Exec-managerial,Not-in-family,White,Male,61.126324,-1.6134807,40.017174,United-States,>50K
56.764187,Self-emp-inc,200080.83,7th-8th,4.0397577,Married-civ-spouse,Exec-managerial,Husband,White,Male,44.591167,-1.453828,89.38243,Greece,>50K
31.104431,Private,143403.33,HS-grad,8.997937,Married-civ-spouse,Craft-repair,Husband,White,Male,39.082867,-0.1447536,47.916393,United-States,>50K
60.16624,Private,153721.4,HS-grad,9.00736,Married-civ-spouse,Craft-repair,Husband,White,Male,2905.6091,-0.1808559,35.097157,United-States,>50K
28.074484,Private,409632.53,11th,7.0046515,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,27.570171,-0.72603714,59.899063,United-States,>50K
30.077374,Private,108211.74,Some-college,9.996108,Married-civ-spouse,Transport-moving,Husband,White,Male,39.120953,-0.47530475,55.860996,United-States,>50K
52.034977,State-gov,184054.05,HS-grad,9.014011,Married-civ-spouse,Protective-serv,Husband,White,Male,33.859234,-0.95771897,39.98386,United-States,>50K
31.078184,Private,179756.25,HS-grad,8.995164,Married-civ-spouse,Adm-clerical,Wife,White,Female,52.154156,-0.67776597,39.958252,United-States,>50K
41.951977,Private,192105.58,Prof-school,14.994253,Divorced,Prof-specialty,Not-in-family,White,Female,72.10997,-1.2523357,39.36072,United-States,>50K
32.875393,Private,102990.13,Prof-school,14.975953,Never-married,Prof-specialty,Not-in-family,White,Female,60.19041,-1.6553203,50.043274,United-States,>50K
30.09315,Self-emp-not-inc,438067.7,Some-college,10.001553,Married-civ-spouse,Sales,Husband,White,Male,24.770123,-0.9411708,39.965153,United-States,>50K
44.101315,Private,103815.1,HS-grad,9.000415,Married-civ-spouse,Craft-repair,Husband,Black,Male,59.992046,-0.09830585,40.02781,United-States,>50K
32.014595,Private,214158.83,HS-grad,9.002879,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,22.700054,-0.37114826,49.909073,United-States,>50K
44.971294,Self-emp-not-inc,155467.9,7th-8th,4.0246973,Married-civ-spouse,Exec-managerial,Husband,White,Male,23.546978,-1.212823,64.85173,United-States,>50K
34.005966,Local-gov,30968.418,HS-grad,9.010177,Married-civ-spouse,Protective-serv,Husband,White,Male,29.296978,-1.1665431,52.835564,United-States,>50K
66.00907,Self-emp-not-inc,197224.36,Bachelors,13.0030775,Married-civ-spouse,Exec-managerial,Husband,White,Male,60.663433,-0.24464527,17.247719,United-States,>50K
35.069763,Local-gov,307625.78,HS-grad,9.001504,Married-civ-spouse,Craft-repair,Husband,White,Male,34.550884,-0.8769237,39.97545,United-States,>50K
30.975067,Private,50761.26,Masters,13.985304,Never-married,Exec-managerial,Not-in-family,White,Male,60.269268,-1.243188,54.89381,United-States,>50K
38.020752,Private,48226.918,Some-college,9.998506,Married-civ-spouse,Transport-moving,Husband,White,Male,57.32432,-0.49071613,39.97049,United-States,>50K
34.11481,Private,179172.94,Some-college,10.001076,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,28.928082,0.036841247,40.0101,United-States,>50K
32.155327,Private,198998.48,Some-college,9.997642,Married-civ-spouse,Craft-repair,Husband,White,Male,37.72227,0.15504345,40.015892,United-States,>50K
40.061592,Private,203653.27,HS-grad,9.002566,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,38.80308,-0.2361156,39.988327,United-States,>50K
39.022236,Private,345277.3,Some-college,9.992503,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,34.746685,0.14509472,49.949467,United-States,>50K
26.17428,Private,31408.637,Bachelors,13.001178,Married-civ-spouse,Sales,Husband,White,Male,62.76402,-0.66190445,40.019764,United-States,>50K
40.06133,Private,197903.55,HS-grad,9.002581,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,39.301373,-0.23355976,39.988182,United-States,>50K
31.18181,Private,32684.637,Some-college,9.999971,Married-civ-spouse,Craft-repair,Husband,White,Male,45.232037,-0.029053833,45.037216,United-States,>50K
65.960335,Private,248581.22,11th,7.0247164,Married-civ-spouse,Exec-managerial,Husband,White,Male,58.837505,-1.1831447,40.033573,United-States,>50K
28.210855,Private,155545.8,Some-college,9.99829,Married-civ-spouse,Craft-repair,Husband,White,Male,30.787212,0.17829785,59.99246,United-States,>50K
26.173008,Private,23791.355,Bachelors,13.001023,Married-civ-spouse,Sales,Husband,White,Male,63.214214,-0.6793605,40.02029,United-States,>50K
47.123245,Self-emp-not-inc,158620.06,HS-grad,9.006445,Married-civ-spouse,Craft-repair,Husband,White,Male,52.55601,-0.30849567,40.00846,United-States,>50K
39.81671,Local-gov,28954.105,Bachelors,12.988864,Never-married,Prof-specialty,Not-in-family,White,Male,61.8867,-1.9956523,49.899807,United-States,>50K
53.02707,Self-emp-inc,137662.69,Some-college,9.999779,Widowed,Exec-managerial,Not-in-family,White,Male,57.03184,-1.0414668,39.93597,United-States,>50K
53.963985,Private,85288.29,HS-grad,8.99994,Married-civ-spouse,Transport-moving,Husband,White,Male,62.50462,-0.7024394,39.97108,United-States,>50K
40.07511,Private,169893.03,10th,6.0318537,Married-civ-spouse,Craft-repair,Husband,White,Male,33.040386,-0.51481736,49.964134,United-States,>50K
34.095657,Local-gov,225731.83,Some-college,10.0072775,Married-civ-spouse,Protective-serv,Husband,White,Male,26.880962,-0.8394023,39.995594,United-States,>50K
37.190285,Self-emp-not-inc,189402.28,HS-grad,9.011498,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,55.175396,-0.7709514,60.00183,Philippines,>50K
57.904316,Private,117503.945,HS-grad,9.001334,Married-civ-spouse,Transport-moving,Husband,White,Male,63.6262,-0.6874324,39.97839,United-States,>50K
38.010605,Private,269101.84,HS-grad,8.992853,Married-civ-spouse,Adm-clerical,Husband,White,Male,27.928814,-0.42720905,39.975597,United-States,>50K
35.15134,Self-emp-not-inc,458671.34,HS-grad,9.007375,Married-civ-spouse,Craft-repair,Wife,Black,Female,53.01646,-0.5842372,40.015553,United-States,>50K
41.05415,Private,145121.4,HS-grad,9.003251,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,44.550396,-0.25618854,39.98949,United-States,>50K
54.075375,Private,121589.68,HS-grad,9.016509,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,48.304058,-0.6951076,40.009014,Poland,>50K
40.08697,Self-emp-not-inc,179381.69,HS-grad,9.006938,Married-civ-spouse,Transport-moving,Husband,White,Male,21.688091,-1.0739299,74.53178,United-States,>50K
26.204054,Private,97017.35,Assoc-acdm,11.995156,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5135.987,-0.49725452,40.02321,United-States,>50K
34.926414,Private,204755.22,Masters,13.984314,Never-married,Craft-repair,Not-in-family,White,Male,62.578472,-0.042359497,50.01077,United-States,>50K
52.093357,Self-emp-not-inc,148631.83,Assoc-voc,11.000928,Married-civ-spouse,Farming-fishing,Husband,White,Male,56.48521,-0.5104991,47.913883,United-States,>50K
43.04546,State-gov,101270.09,HS-grad,9.004666,Married-civ-spouse,Craft-repair,Husband,White,Male,53.596294,-0.7539531,39.97535,United-States,>50K
40.009983,?,252990.62,HS-grad,9.000754,Married-civ-spouse,?,Wife,White,Female,69.938095,-1.2680293,34.92294,United-States,>50K
58.995167,Private,271598.72,HS-grad,9.001785,Married-civ-spouse,Transport-moving,Husband,White,Male,59.997173,-0.5671855,39.98354,United-States,>50K
56.876457,Private,105219.516,HS-grad,9.000953,Married-civ-spouse,Transport-moving,Husband,White,Male,63.29051,-0.69209397,39.97659,United-States,>50K
28.132113,Private,339216.44,Some-college,9.994563,Married-civ-spouse,Adm-clerical,Husband,White,Male,17.09776,-0.15959278,49.931984,United-States,>50K
26.185495,Private,103272.49,Bachelors,13.002776,Married-civ-spouse,Tech-support,Husband,White,Male,40.260113,-0.34573475,40.050083,United-States,>50K
37.145733,Private,198394.62,Some-college,9.998548,Married-civ-spouse,Craft-repair,Husband,White,Male,43.517925,0.2495335,34.896255,United-States,>50K
61.106964,Private,194594.89,HS-grad,9.012405,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,47.993755,-0.30104938,40.028908,United-States,>50K
40.00371,Private,199918.89,10th,6.019604,Married-civ-spouse,Exec-managerial,Husband,White,Male,7.8357973,-1.2719508,39.95081,United-States,>50K
66.93907,State-gov,131871.08,Some-college,10.014959,Married-civ-spouse,Protective-serv,Husband,White,Male,32.747906,-0.6742412,40.838932,United-States,>50K
43.080563,Self-emp-not-inc,387871.12,Some-college,10.008963,Married-civ-spouse,Farming-fishing,Husband,White,Male,18.987164,-0.5402309,59.89952,United-States,>50K
40.003647,Private,198609.72,10th,6.0195365,Married-civ-spouse,Exec-managerial,Husband,White,Male,7.9349184,-1.2719508,39.95076,United-States,>50K
30.113924,Private,118220.13,Bachelors,13.018502,Married-civ-spouse,Tech-support,Wife,White,Female,77.70982,-0.31537738,16.124626,United-States,>50K
83.910774,Self-emp-inc,172320.58,Some-college,10.01185,Married-civ-spouse,Sales,Husband,White,Male,49.178814,-0.8035289,35.07776,United-States,>50K
32.01561,Private,295754.3,HS-grad,9.00279,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,19.017681,-0.402589,49.916832,United-States,>50K
33.00969,Private,162914.9,HS-grad,8.996123,Married-civ-spouse,Transport-moving,Husband,White,Male,34.891705,-0.8243953,54.792828,United-States,>50K
46.013916,Private,84440.234,HS-grad,9.005403,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,51.215923,-0.30309406,39.998814,United-States,>50K
37.119274,Private,238188.2,HS-grad,8.997147,Married-civ-spouse,Craft-repair,Husband,White,Male,38.650494,-0.08659473,39.997105,United-States,>50K
44.774773,State-gov,88301.8,Masters,13.992659,Never-married,Exec-managerial,Not-in-family,White,Female,48.459087,-1.3732692,49.924534,United-States,>50K
29.085491,Local-gov,211144.5,Assoc-acdm,11.991561,Married-civ-spouse,Protective-serv,Husband,White,Male,26.222271,-0.89882004,71.75038,United-States,>50K
58.99038,Private,195542.98,HS-grad,9.002173,Married-civ-spouse,Transport-moving,Husband,White,Male,64.90794,-0.60846055,39.980927,United-States,>50K
30.093699,Private,205021.77,Assoc-voc,10.987667,Married-civ-spouse,Exec-managerial,Husband,White,Male,59.638653,-0.58367264,34.885628,United-States,>50K
60.071827,Private,121689.37,11th,7.0080376,Married-civ-spouse,Sales,Husband,White,Male,66.09044,-1.1900798,39.990463,United-States,>50K
37.11699,Private,159545.33,HS-grad,8.997838,Married-civ-spouse,Craft-repair,Husband,White,Male,45.704937,-0.07351795,39.99667,United-States,>50K
34.11306,Private,441895.0,HS-grad,8.997117,Married-civ-spouse,Craft-repair,Husband,White,Male,26.723248,-0.15731922,40.001537,United-States,>50K
71.98738,Self-emp-inc,470391.12,Some-college,10.0069475,Married-civ-spouse,Exec-managerial,Husband,White,Male,42.49058,-0.4402248,25.146854,United-States,>50K
33.983345,Private,73214.82,HS-grad,8.995981,Married-civ-spouse,Sales,Husband,White,Male,55.67149,-0.9765941,39.941795,United-States,>50K
44.871372,Local-gov,225172.08,Bachelors,13.007478,Divorced,Prof-specialty,Unmarried,White,Female,4793.628,-1.7016612,49.962955,United-States,>50K
35.00317,Private,107578.64,Bachelors,13.010481,Married-civ-spouse,Prof-specialty,Husband,White,Male,56.14683,-0.35920826,16.125349,United-States,>50K
56.034603,Private,312448.22,HS-grad,9.001171,Married-civ-spouse,Craft-repair,Husband,White,Male,48.019146,0.08272442,35.061127,United-States,>50K
31.010822,Private,223088.6,HS-grad,8.997261,Married-civ-spouse,Exec-managerial,Husband,White,Male,47.474957,-0.89819443,39.96241,United-States,>50K
37.996807,Private,415638.0,HS-grad,8.99567,Married-civ-spouse,Transport-moving,Husband,White,Male,38.66563,-0.85254014,39.95107,United-States,>50K
45.824684,Local-gov,150460.67,Bachelors,12.982772,Never-married,Prof-specialty,Own-child,White,Male,4664.6387,-1.2722408,45.024582,United-States,>50K
25.138525,Private,155488.75,Bachelors,13.001539,Married-civ-spouse,Sales,Husband,White,Male,53.50474,-0.4509746,40.01377,United-States,>50K
43.988472,Local-gov,177734.92,HS-grad,9.005983,Married-civ-spouse,Protective-serv,Own-child,White,Male,57.76695,-0.96783555,39.966175,United-States,>50K
49.118706,Self-emp-not-inc,210448.56,HS-grad,9.006563,Married-civ-spouse,Craft-repair,Husband,White,Male,48.983013,-0.26124683,40.01165,United-States,>50K
44.974648,Private,275500.34,Assoc-voc,10.988774,Married-civ-spouse,Prof-specialty,Husband,White,Male,56.454693,-0.26340595,23.958427,United-States,>50K
29.04188,Federal-gov,155336.97,HS-grad,9.004502,Married-civ-spouse,Tech-support,Husband,White,Male,38.503033,-1.0367442,39.9674,United-States,>50K
34.11591,Private,181553.73,HS-grad,8.997597,Married-civ-spouse,Craft-repair,Husband,White,Male,39.967876,-0.1247417,43.07327,United-States,>50K
49.98255,Private,93918.414,HS-grad,8.999029,Married-civ-spouse,Transport-moving,Husband,White,Male,61.523052,-0.6941997,39.963593,United-States,>50K
43.989487,Private,203516.66,HS-grad,8.996692,Married-civ-spouse,Other-service,Wife,Black,Female,75.27098,-0.94191086,38.04786,United-States,>50K
57.903027,Private,147940.06,HS-grad,9.001554,Married-civ-spouse,Transport-moving,Husband,White,Male,63.60838,-0.6479198,39.978287,United-States,>50K
37.119514,Private,275900.9,HS-grad,8.9970665,Married-civ-spouse,Craft-repair,Husband,White,Male,35.51988,-0.094605595,39.99841,United-States,>50K
61.069786,Local-gov,76737.65,11th,7.019244,Married-civ-spouse,Exec-managerial,Husband,White,Male,72.651596,-2.0023663,39.997177,United-States,>50K
51.027443,Private,115292.805,Some-college,9.9962015,Divorced,Adm-clerical,Unmarried,White,Female,64.26451,2531.985,39.972637,United-States,>50K
59.114223,Private,30909.902,HS-grad,9.00472,Married-civ-spouse,Craft-repair,Husband,White,Male,66.90428,-0.2088863,40.044178,United-States,>50K
37.118816,Private,207366.69,HS-grad,8.9973,Married-civ-spouse,Craft-repair,Husband,White,Male,41.39439,-0.0808498,39.99621,United-States,>50K
40.083607,Private,76635.0,HS-grad,9.000028,Married-civ-spouse,Craft-repair,Husband,White,Male,53.93443,-0.15931049,40.004597,United-States,>50K
33.125412,Private,205723.66,Assoc-voc,10.996243,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,46.94102,-0.042870667,40.006912,United-States,>50K
33.199654,Private,121191.71,Assoc-voc,10.996643,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,63.994976,-0.89256394,40.039482,India,>50K
52.950565,Private,346991.66,HS-grad,8.995943,Divorced,Prof-specialty,Not-in-family,White,Male,4610.7793,-0.96004593,45.875103,United-States,>50K
39.06665,Private,337144.97,HS-grad,9.002048,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,28.528912,-0.289735,39.990776,United-States,>50K
56.812744,Local-gov,259925.44,Bachelors,12.989667,Never-married,Exec-managerial,Not-in-family,White,Male,63.234478,-1.2521678,40.011044,United-States,>50K
45.023865,State-gov,29716.48,Some-college,10.006073,Married-civ-spouse,Protective-serv,Husband,White,Male,31.166119,-0.618806,40.003235,United-States,>50K
39.046413,Private,175258.45,Some-college,9.998863,Married-civ-spouse,Farming-fishing,Husband,White,Male,35.95982,-0.25584522,49.895237,United-States,>50K
43.991848,State-gov,368420.4,HS-grad,9.011107,Married-civ-spouse,Protective-serv,Husband,White,Male,14.013043,-1.1116267,39.973736,United-States,>50K
37.118427,Private,195233.1,HS-grad,8.997374,Married-civ-spouse,Craft-repair,Husband,White,Male,42.46519,-0.07857624,39.99599,United-States,>50K
38.083363,Private,225134.61,HS-grad,9.006175,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,49.270367,-0.5886165,39.976124,Cuba,>50K
34.852695,Private,379191.2,Bachelors,12.983917,Never-married,Prof-specialty,Not-in-family,White,Male,51.950787,-1.1377727,49.90793,United-States,>50K
43.84727,Self-emp-not-inc,121774.43,Bachelors,12.991376,Never-married,Sales,Not-in-family,White,Male,57.00645,-0.99194443,49.892155,United-States,>50K
36.117664,Private,325710.06,HS-grad,8.99698,Married-civ-spouse,Craft-repair,Husband,White,Male,31.814556,-0.11365619,39.998703,United-States,>50K
35.00505,Self-emp-not-inc,455681.72,HS-grad,9.00382,Married-civ-spouse,Transport-moving,Husband,White,Male,18.010601,-1.1873561,64.735214,United-States,>50K
44.97698,Self-emp-not-inc,242466.94,7th-8th,4.030679,Married-civ-spouse,Exec-managerial,Husband,White,Male,26.63438,-1.2306758,54.95704,United-States,>50K
33.00698,Private,193204.17,HS-grad,8.996167,Married-civ-spouse,Transport-moving,Husband,White,Male,25.901958,-0.824792,59.81125,United-States,>50K
33.068386,Private,255268.27,Bachelors,13.005664,Married-civ-spouse,Prof-specialty,Husband,White,Male,63.687237,-0.29774585,25.02109,United-States,>50K
48.073357,Self-emp-inc,184093.38,7th-8th,4.0412126,Married-civ-spouse,Craft-repair,Husband,White,Male,31.077007,-0.61744034,50.05049,United-States,>50K
31.099663,Private,179850.98,HS-grad,8.99749,Married-civ-spouse,Craft-repair,Husband,White,Male,35.12315,-0.14623371,49.95706,United-States,>50K
61.188244,Private,71685.23,HS-grad,9.005808,Married-civ-spouse,Craft-repair,Husband,White,Male,67.16112,-0.19291034,40.046543,United-States,>50K
32.03395,Local-gov,20248.84,Assoc-acdm,12.001307,Married-civ-spouse,Protective-serv,Husband,White,Male,18.392193,-1.1771175,55.921474,England,>50K
