age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33.00492,Private,190095.1,Some-college,10.018394,Married-civ-spouse,Transport-moving,Husband,Black,Male,-25.524555,-1.2177745,39.977573,United-States,>50K
40.88419,Private,304851.56,HS-grad,9.005943,Married-civ-spouse,Craft-repair,Husband,White,Male,-29.12563,-0.6461574,40.003536,Canada,>50K
51.797443,Private,140746.53,11th,7.0256763,Married-civ-spouse,Craft-repair,Husband,White,Male,-34.766254,-0.9730083,39.994183,United-States,>50K
46.833603,Private,363230.78,Some-college,10.024373,Never-married,Sales,Not-in-family,White,Male,-35.295063,-1.1509639,70.05135,United-States,>50K
45.824738,Private,92760.984,Masters,13.988052,Never-married,Tech-support,Not-in-family,White,Male,-23.88686,-0.4799663,35.04479,United-States,>50K
30.01559,Private,207156.75,HS-grad,9.006141,Married-civ-spouse,Transport-moving,Husband,White,Male,-37.283833,-1.6322948,73.04613,United-States,>50K
28.036991,Local-gov,263869.62,HS-grad,9.008141,Married-civ-spouse,Protective-serv,Husband,White,Male,-24.690327,-0.60913956,39.98318,United-States,>50K
42.787205,Private,179894.05,HS-grad,9.0057535,Married-civ-spouse,Adm-clerical,Wife,White,Female,-32.240864,-0.4318706,25.054403,United-States,>50K
42.828133,Private,86863.13,Masters,13.990154,Divorced,Exec-managerial,Not-in-family,White,Female,-24.779438,-0.27733722,37.979607,United-States,>50K
37.984177,Private,153530.86,Bachelors,12.998283,Never-married,Prof-specialty,Not-in-family,White,Male,-27.215717,-0.7418376,41.000168,United-States,>50K
34.018208,Private,120343.945,Assoc-voc,11.016367,Married-civ-spouse,Other-service,Husband,White,Male,-24.26064,-0.9587413,39.98712,United-States,>50K
48.792614,Private,188701.16,Bachelors,13.002845,Divorced,Sales,Not-in-family,White,Female,-47.62392,-0.9793788,49.982464,United-States,>50K
56.784885,Private,44288.043,HS-grad,9.012727,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,10.425885,-0.8453151,39.975174,South,>50K
37.98666,Self-emp-not-inc,131231.72,Masters,13.994148,Never-married,Prof-specialty,Not-in-family,White,Male,-25.102436,-0.7957393,39.991318,United-States,>50K
45.81375,Private,228922.62,Bachelors,13.001506,Divorced,Sales,Unmarried,White,Male,-29.776508,-1.1895152,40.00155,United-States,>50K
51.854927,Private,379572.62,Assoc-voc,11.018841,Married-civ-spouse,Other-service,Wife,White,Female,-34.5436,-1.080125,20.07931,United-States,>50K
41.846336,Private,386279.34,Some-college,10.027656,Divorced,Sales,Not-in-family,White,Male,-40.063374,-1.2705852,49.98332,United-States,>50K
30.008257,Private,231899.94,Some-college,10.015453,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.680561,-0.9935924,39.97954,United-States,>50K
36.978745,Private,84715.664,Some-college,10.021857,Married-civ-spouse,Other-service,Husband,White,Male,-25.364399,-0.96453965,39.99202,United-States,>50K
30.999275,Private,218084.11,HS-grad,9.005055,Married-civ-spouse,Transport-moving,Husband,White,Male,-32.006977,-1.4686671,45.000202,United-States,>50K
37.952454,Private,353591.7,Masters,13.996573,Never-married,Adm-clerical,Not-in-family,White,Female,-40.80605,-0.1760265,49.962208,Italy,>50K
41.862648,Local-gov,195846.14,11th,7.0357976,Divorced,Sales,Unmarried,White,Male,7506.6953,-1.1819545,50.042606,Puerto-Rico,>50K
30.00633,Private,230832.38,Bachelors,12.997525,Never-married,Exec-managerial,Not-in-family,White,Male,-28.210102,-1.1825801,54.97472,United-States,>50K
56.834106,Private,343077.53,9th,5.0494986,Married-civ-spouse,Sales,Husband,Black,Male,-28.782368,-1.0760356,55.06719,United-States,>50K
27.043919,Private,264062.56,Assoc-acdm,12.013525,Married-civ-spouse,Craft-repair,Husband,White,Male,-26.44521,-0.9602748,44.996616,United-States,>50K
61.723198,Private,163796.28,HS-grad,9.009243,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-30.37685,-1.4791347,39.992104,United-States,>50K
47.787178,Self-emp-not-inc,163507.52,Masters,13.993389,Widowed,Exec-managerial,Unmarried,White,Female,-30.516743,-1.3890773,39.997288,?,>50K
31.992716,Private,214908.88,HS-grad,9.003868,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-35.873676,-1.1813289,49.972622,United-States,>50K
47.799564,Private,206437.98,Bachelors,13.001406,Divorced,Sales,Unmarried,White,Male,-30.263569,-1.239091,39.998753,United-States,>50K
27.020487,?,175036.39,Some-college,10.020703,Married-civ-spouse,?,Wife,White,Female,-27.4789,-0.6969234,39.957012,United-States,>50K
52.82386,Private,185011.66,11th,7.0317554,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-50.661762,-1.0620433,47.984184,United-States,>50K
58.73012,Private,264337.28,HS-grad,9.005818,Married-civ-spouse,Transport-moving,Husband,White,Male,-28.487202,-1.456277,35.058273,United-States,>50K
30.009531,Private,91343.07,Some-college,10.016323,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,-34.953022,-0.660081,5.1333504,United-States,>50K
64.71256,?,38630.215,HS-grad,9.013535,Married-civ-spouse,?,Husband,White,Male,-29.269184,-1.1928722,39.986473,United-States,>50K
39.95619,Private,224454.73,Some-college,10.016853,Married-civ-spouse,Adm-clerical,Wife,White,Female,-36.03017,0.024275634,17.07037,United-States,>50K
60.808926,?,75295.91,HS-grad,9.012772,Married-civ-spouse,?,Husband,White,Male,-26.862202,-1.1179897,37.969616,United-States,>50K
46.79861,Private,250048.11,HS-grad,9.007746,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-29.999165,-1.1563121,40.001263,United-States,>50K
44.838776,Private,180129.14,12th,8.02248,Married-civ-spouse,Adm-clerical,Husband,White,Male,-30.055073,-1.1516505,35.026226,United-States,>50K
32.999763,Private,197257.14,HS-grad,9.0082035,Married-civ-spouse,Craft-repair,Husband,White,Male,-29.522358,-0.91797745,39.982594,United-States,>50K
49.846745,Private,280376.62,10th,6.02696,Married-civ-spouse,Transport-moving,Husband,White,Male,-29.309956,-1.5831767,39.992878,United-States,>50K
47.850807,State-gov,355184.72,Assoc-voc,11.019376,Married-civ-spouse,Exec-managerial,Husband,White,Male,-36.95058,-0.38297382,15.053377,Germany,>50K
34.023617,Private,71857.37,HS-grad,9.009446,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,-24.808735,-0.98063004,39.981537,United-States,>50K
57.749596,Private,103288.26,HS-grad,9.011108,Married-civ-spouse,Craft-repair,Husband,White,Male,-25.750874,-0.4897472,39.993526,Greece,>50K
34.978947,Local-gov,309099.38,HS-grad,9.004613,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.48476,-0.45461383,39.985065,United-States,>50K
37.996845,Self-emp-not-inc,423273.3,HS-grad,9.007557,Married-civ-spouse,Sales,Wife,White,Female,-46.123676,-0.530511,24.048563,United-States,>50K
41.816868,Private,151049.36,Some-college,10.020774,Married-civ-spouse,Sales,Husband,White,Male,-39.364155,-0.9739238,25.025322,United-States,>50K
72.64539,Private,115408.35,5th-6th,3.0749025,Married-civ-spouse,Exec-managerial,Husband,White,Male,-18.180073,-1.9166881,53.998344,United-States,>50K
57.728245,Local-gov,368610.0,Masters,13.993122,Widowed,Prof-specialty,Unmarried,White,Male,-29.338032,-1.21692,35.053688,United-States,>50K
57.742023,Private,244538.17,Bachelors,12.996947,Widowed,Craft-repair,Not-in-family,White,Male,-27.391254,-1.780572,39.981556,United-States,>50K
34.015278,Private,37381.62,Bachelors,13.005695,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,-27.348042,1539.5814,60.053867,United-States,>50K
60.81058,Private,129898.914,7th-8th,4.0877194,Married-civ-spouse,Sales,Husband,White,Male,-32.685932,-1.7583476,50.01643,United-States,>50K
50.85983,Private,116534.914,11th,7.030897,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-50.476215,-1.0214549,47.98914,United-States,>50K
39.914433,Private,217118.97,Bachelors,13.002327,Divorced,Exec-managerial,Not-in-family,White,Female,-38.084858,-0.94094956,45.016613,United-States,>50K
37.95042,Private,287799.78,11th,7.0314493,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-41.452045,-0.2697231,47.990215,United-States,>50K
45.824055,Private,369241.94,10th,6.0263267,Married-civ-spouse,Transport-moving,Husband,White,Male,-29.878315,-1.2345439,39.98897,United-States,>50K
42.828613,Private,191864.5,HS-grad,9.009054,Married-civ-spouse,Other-service,Husband,White,Male,-26.793598,-1.2592174,40.004982,United-States,>50K
38.926735,Private,337125.0,HS-grad,9.005133,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-30.369038,-0.8151866,39.991123,United-States,>50K
34.975327,Private,90949.49,HS-grad,9.013304,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-26.076313,-0.6683284,39.98749,United-States,>50K
33.998707,Private,506653.38,Assoc-voc,11.022534,Married-civ-spouse,Craft-repair,Husband,White,Male,-48.89931,-0.84042466,32.016468,United-States,>50K
71.591446,Private,146415.02,Assoc-acdm,12.013333,Married-civ-spouse,Exec-managerial,Husband,White,Male,-35.854633,-0.8480464,16.071222,United-States,>50K
25.051098,Private,60094.45,Assoc-voc,11.018435,Married-civ-spouse,Sales,Wife,White,Female,-27.52724,-1.1623393,42.008015,United-States,>50K
47.774216,Private,127090.04,Masters,13.98956,Divorced,Exec-managerial,Unmarried,White,Female,-18.618793,-0.77709305,39.992943,United-States,>50K
38.92723,Private,196228.62,HS-grad,9.008185,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-28.327045,-0.9223567,39.991577,United-States,>50K
62.6919,Federal-gov,97410.95,Some-college,10.016776,Married-civ-spouse,Tech-support,Husband,White,Male,-29.112934,-1.0529491,18.103006,United-States,>50K
50.843613,Private,179349.1,HS-grad,9.00978,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-31.489399,-1.2468272,39.996426,United-States,>50K
33.99762,Local-gov,454005.66,Assoc-voc,11.022413,Married-civ-spouse,Other-service,Husband,White,Male,-27.566547,-0.37615314,39.9839,United-States,>50K
52.807068,Private,56258.31,Some-college,10.026151,Married-civ-spouse,Transport-moving,Husband,White,Male,-27.4789,-1.5441753,32.098614,United-States,>50K
39.938683,Private,79745.55,Bachelors,12.997166,Never-married,Exec-managerial,Not-in-family,White,Female,-24.85439,-0.9187709,59.986805,United-States,>50K
38.93398,Private,165981.81,Bachelors,12.997747,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,-41.638813,1551.5111,49.929665,?,>50K
60.75643,Private,195931.4,HS-grad,9.008289,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-30.831928,-1.4413234,39.99138,United-States,>50K
52.850452,Self-emp-not-inc,148052.61,HS-grad,9.015464,Married-civ-spouse,Craft-repair,Husband,White,Male,-25.436909,-1.6017085,39.994347,Yugoslavia,>50K
87.496796,Self-emp-not-inc,263911.84,11th,7.039446,Married-civ-spouse,Farming-fishing,Husband,White,Male,6442.2446,-1.4912959,39.975998,United-States,>50K
31.011917,Private,37195.934,Assoc-voc,11.013408,Married-civ-spouse,Craft-repair,Husband,White,Male,-26.433735,-1.2069103,39.98274,United-States,>50K
51.801277,Private,358672.06,HS-grad,9.005965,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-31.397846,-1.1840526,39.99704,United-States,>50K
34.002563,Private,180938.38,Some-college,10.016995,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-27.256489,-1.5724269,39.97636,United-States,>50K
58.78151,Private,109759.47,10th,6.0301304,Married-civ-spouse,Transport-moving,Husband,White,Male,-31.4435,1463.6345,39.988853,United-States,>50K
44.826702,Private,188864.56,HS-grad,9.014707,Divorced,Farming-fishing,Not-in-family,White,Male,-50.576557,2233.9778,43.96049,United-States,>50K
47.790066,Self-emp-inc,40788.37,HS-grad,9.009027,Married-civ-spouse,Farming-fishing,Husband,White,Male,-29.183979,-1.3856593,39.994427,United-States,>50K
40.901253,Private,153738.3,Bachelors,12.998152,Never-married,Prof-specialty,Not-in-family,White,Male,-27.11269,-0.9506084,40.003117,United-States,>50K
60.835793,Self-emp-not-inc,392769.6,Some-college,10.028336,Divorced,Exec-managerial,Not-in-family,White,Male,-41.857563,-1.4384242,49.98908,United-States,>50K
50.852215,Self-emp-not-inc,63686.598,HS-grad,9.009182,Married-civ-spouse,Farming-fishing,Husband,White,Male,-46.07265,-1.8493663,50.000347,United-States,>50K
58.78897,Self-emp-not-inc,275217.4,11th,7.0053554,Married-civ-spouse,Sales,Husband,White,Male,-23.75063,-1.3201686,70.102,United-States,>50K
24.059845,Local-gov,251934.08,Some-college,10.018076,Married-civ-spouse,Protective-serv,Husband,White,Male,-32.556293,-1.0464717,72.13406,United-States,>50K
28.994118,State-gov,215728.45,Bachelors,13.009862,Married-civ-spouse,Prof-specialty,Husband,White,Male,-25.575336,-0.4162914,39.968693,Honduras,>50K
27.025618,Private,234973.7,Some-college,10.020237,Married-civ-spouse,Prof-specialty,Husband,White,Male,-25.191303,-1.1007091,39.980305,United-States,>50K
49.833195,Self-emp-not-inc,205101.75,HS-grad,9.01343,Married-civ-spouse,Farming-fishing,Husband,White,Male,-39.58266,-1.9077007,83.926796,United-States,>50K
32.997135,Private,232846.03,HS-grad,9.007259,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.188618,-0.93628037,39.982426,United-States,>50K
59.767654,Self-emp-not-inc,55475.824,HS-grad,9.01459,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.072895,-1.7291194,41.988937,United-States,>50K
58.74144,Self-emp-not-inc,309194.66,HS-grad,9.008142,Married-civ-spouse,Transport-moving,Husband,White,Male,-29.79311,-1.5647517,39.986645,United-States,>50K
30.010233,State-gov,145849.08,HS-grad,9.012332,Married-civ-spouse,Protective-serv,Husband,White,Male,-25.93642,-0.73592484,39.98074,United-States,>50K
34.987473,Self-emp-inc,186798.77,Bachelors,12.997379,Never-married,Exec-managerial,Not-in-family,White,Female,-21.272602,-0.865327,59.989246,United-States,>50K
39.929745,Local-gov,29962.84,Bachelors,13.001392,Never-married,Prof-specialty,Not-in-family,White,Male,-38.464985,-0.67020524,49.98937,United-States,>50K
43.85377,Self-emp-not-inc,231674.1,Some-college,10.021388,Married-civ-spouse,Other-service,Husband,White,Male,-26.122211,-1.3680354,40.00746,United-States,>50K
70.64119,Self-emp-not-inc,33342.23,7th-8th,4.1021967,Married-civ-spouse,Farming-fishing,Husband,White,Male,6603.848,-1.7868282,39.981026,United-States,>50K
48.801903,Private,353739.75,Some-college,10.027407,Divorced,Prof-specialty,Not-in-family,White,Male,-43.58559,-0.975114,45.005566,United-States,>50K
29.950514,Private,147102.78,Bachelors,12.998869,Never-married,Adm-clerical,Own-child,White,Male,-30.852436,2533.9402,39.98031,United-States,>50K
38.92749,Private,224200.6,HS-grad,9.007429,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-28.50771,-0.888528,39.991566,United-States,>50K
49.873512,Self-emp-inc,123439.05,11th,7.0279984,Never-married,Exec-managerial,Other-relative,White,Male,-39.300434,2424.119,39.988472,United-States,>50K
55.709633,Private,43771.246,Masters,13.990403,Divorced,Exec-managerial,Not-in-family,White,Female,-24.47182,-0.47405353,39.979126,United-States,>50K
44.82768,Private,362936.2,Some-college,10.024703,Never-married,Prof-specialty,Not-in-family,White,Male,-43.34902,-0.9548198,49.96607,United-States,>50K
38.915176,Private,146434.62,Masters,13.99381,Divorced,Prof-specialty,Not-in-family,White,Female,-37.319477,-0.19091907,45.03644,United-States,>50K
47.839348,Self-emp-inc,193551.98,Bachelors,12.999679,Never-married,Exec-managerial,Not-in-family,White,Female,-38.46645,-1.0479442,54.973705,Canada,>50K
45.83959,Private,100306.58,Bachelors,13.005011,Divorced,Exec-managerial,Not-in-family,White,Male,-28.914448,-0.96425736,40.002132,Canada,>50K
26.028763,Private,187862.27,Assoc-voc,11.023485,Married-civ-spouse,Adm-clerical,Wife,White,Female,-25.130268,-0.90274155,39.97538,United-States,>50K
34.02852,Private,145712.92,Masters,13.992719,Never-married,Prof-specialty,Not-in-family,Black,Male,-36.597065,-0.44812885,45.017376,United-States,>50K
32.00502,Self-emp-inc,191205.14,HS-grad,9.005881,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.042133,-0.6919795,39.97895,United-States,>50K
30.994596,Private,305823.7,Some-college,10.019059,Married-civ-spouse,Adm-clerical,Husband,White,Male,-28.631,-1.0789882,39.974644,United-States,>50K
51.80643,Private,282441.5,HS-grad,9.007263,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,-30.105854,-1.361787,39.993996,United-States,>50K
30.993965,Private,86148.91,Some-college,10.031584,Married-civ-spouse,Sales,Husband,White,Male,-26.05849,-1.2385265,37.969578,?,>50K
31.00935,Local-gov,169740.3,HS-grad,9.011893,Married-civ-spouse,Protective-serv,Husband,Black,Male,-22.215961,-0.16158405,39.985313,United-States,>50K
32.01315,Private,146751.0,HS-grad,9.011734,Married-civ-spouse,Sales,Husband,White,Male,-25.48891,-1.1668864,39.984158,United-States,>50K
49.84911,Private,166052.34,10th,6.029242,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.959614,-1.1048595,39.99608,United-States,>50K
30.017248,Federal-gov,266752.56,HS-grad,9.003968,Married-civ-spouse,Adm-clerical,Husband,White,Male,-27.912495,-0.94276536,39.973484,United-States,>50K
28.983967,Private,198446.1,HS-grad,9.012169,Married-civ-spouse,Other-service,Wife,White,Female,-32.3019,1878.5553,35.049477,United-States,>50K
46.820534,Local-gov,217577.81,Masters,13.993755,Never-married,Prof-specialty,Not-in-family,White,Male,-23.346333,-0.610963,35.036716,United-States,>50K
26.023466,Private,202949.95,Bachelors,13.0026865,Married-civ-spouse,Transport-moving,Husband,White,Male,-25.65688,-1.5176784,39.97187,United-States,>50K
29.049538,Private,389878.9,Assoc-voc,11.0230255,Married-civ-spouse,Craft-repair,Husband,White,Male,-33.668842,-0.99199784,39.978592,United-States,>50K
39.925404,Private,155378.03,HS-grad,9.009365,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-28.319477,-0.9169551,39.995766,United-States,>50K
36.974308,Private,107985.234,HS-grad,9.014094,Married-civ-spouse,Sales,Husband,Black,Male,-25.070698,-0.97653306,39.993156,United-States,>50K
54.81451,Private,172278.77,HS-grad,9.007118,Divorced,Exec-managerial,Not-in-family,White,Male,-29.79189,-1.4607097,60.04453,United-States,>50K
55.771854,State-gov,670465.9,HS-grad,9.007334,Married-civ-spouse,Transport-moving,Husband,White,Male,-15.832904,-1.0978633,37.976986,United-States,>50K
38.911,State-gov,184156.2,Doctorate,15.961006,Divorced,Prof-specialty,Not-in-family,White,Female,-21.391987,-0.11029926,39.984207,United-States,>50K
31.00787,Private,441994.03,Some-college,10.018608,Married-civ-spouse,Tech-support,Husband,White,Male,-30.276264,-1.0530635,39.96931,Mexico,>50K
46.79483,Local-gov,156073.75,Masters,13.992595,Never-married,Prof-specialty,Not-in-family,White,Female,-33.492085,-0.54637253,45.04343,United-States,>50K
29.04942,Private,392017.66,Assoc-voc,11.023069,Married-civ-spouse,Craft-repair,Husband,White,Male,-33.60146,-0.9907466,39.978565,United-States,>50K
30.013872,Private,55875.465,HS-grad,9.007331,Married-civ-spouse,Sales,Husband,White,Male,-29.095112,-1.3792964,51.996723,United-States,>50K
38.929462,Private,139348.12,HS-grad,9.012826,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,-27.775288,-0.8816997,39.992542,?,>50K
34.981316,Private,152989.8,HS-grad,9.007315,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-35.17934,-1.3704234,45.007526,United-States,>50K
26.03143,Private,235862.83,Bachelors,13.003246,Married-civ-spouse,Adm-clerical,Husband,White,Male,-27.614887,-0.9288951,39.96985,United-States,>50K
34.02132,Private,103284.23,HS-grad,9.010068,Married-civ-spouse,Other-service,Wife,White,Female,-24.425922,-0.6435939,39.983883,United-States,>50K
45.838715,Private,345351.78,HS-grad,9.006101,Divorced,Exec-managerial,Not-in-family,White,Male,-42.48818,-1.0718242,47.991962,United-States,>50K
53.805885,Private,56367.543,HS-grad,9.011872,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-31.921772,-1.4974986,39.990707,United-States,>50K
51.80644,Private,228893.98,Some-college,10.017119,Married-civ-spouse,Other-service,Husband,White,Male,-26.938618,-1.352914,35.054806,United-States,>50K
28.032585,Private,115822.72,HS-grad,9.011161,Married-civ-spouse,Exec-managerial,Husband,White,Male,-26.172993,-1.2415935,39.98232,United-States,>50K
52.869244,Private,249356.95,Assoc-voc,11.027017,Divorced,Craft-repair,Not-in-family,White,Male,-27.58437,-1.2183391,40.00157,Cuba,>50K
34.01021,Private,124972.07,HS-grad,9.010265,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.871235,-0.8564006,39.984455,United-States,>50K
30.014954,Private,203336.38,HS-grad,9.003293,Married-civ-spouse,Transport-moving,Husband,White,Male,-31.56557,-1.5878383,65.049515,United-States,>50K
36.003307,Private,100988.48,HS-grad,9.008534,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-35.798725,-1.3184596,45.012543,United-States,>50K
36.949726,Private,167019.47,10th,6.0323358,Married-civ-spouse,Transport-moving,Husband,White,Male,-28.892963,-1.7360011,49.977005,United-States,>50K
35.99149,Private,153607.12,Some-college,10.018443,Married-civ-spouse,Craft-repair,Husband,White,Male,-26.89272,-1.0743266,39.98857,Canada,>50K
39.92652,Private,199041.62,HS-grad,9.008094,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-28.496235,-0.9093944,39.99579,United-States,>50K
34.007473,State-gov,174303.02,HS-grad,9.00777,Married-civ-spouse,Tech-support,Husband,White,Male,-26.609272,-0.6998836,39.97873,United-States,>50K
52.861084,Self-emp-not-inc,120634.45,10th,6.035232,Married-civ-spouse,Craft-repair,Husband,White,Male,-36.20937,-1.7479411,50.00706,United-States,>50K
28.96291,Private,196248.33,Doctorate,15.955813,Divorced,Prof-specialty,Not-in-family,White,Female,-19.057514,-0.77254593,60.005497,United-States,>50K
55.78394,Private,141947.08,Some-college,10.022176,Married-civ-spouse,Transport-moving,Husband,Black,Male,-26.39809,-1.4962474,35.053333,United-States,>50K
26.034563,Private,24723.996,Bachelors,13.000473,Married-civ-spouse,Sales,Husband,White,Male,-24.79604,-1.3431331,39.975903,United-States,>50K
35.986156,Local-gov,132122.78,HS-grad,9.006643,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,-26.27602,-0.25891986,39.980354,China,>50K
36.95235,Self-emp-not-inc,33811.26,Assoc-voc,11.015482,Married-civ-spouse,Farming-fishing,Husband,White,Male,-21.568745,-1.7424785,60.014584,United-States,>50K
36.96512,Private,415240.12,Some-college,10.021061,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-31.355854,-0.7184154,39.979954,United-States,>50K
32.009388,Self-emp-not-inc,116854.37,HS-grad,9.008312,Married-civ-spouse,Sales,Husband,White,Male,-23.528217,-1.3845226,60.061775,United-States,>50K
39.92665,Private,204679.42,HS-grad,9.0079365,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-28.530415,-0.9087688,39.99579,United-States,>50K
60.67951,Private,101737.27,Masters,13.992265,Widowed,Prof-specialty,Not-in-family,White,Female,-30.81557,-1.1110545,39.986908,United-States,>50K
34.011707,Private,214143.4,Bachelors,12.998873,Never-married,Sales,Not-in-family,White,Male,-31.5414,-1.0942241,65.020996,United-States,>50K
39.932766,Private,270801.94,Masters,13.990581,Never-married,Exec-managerial,Not-in-family,White,Female,-26.740131,-0.5400096,39.993984,United-States,>50K
43.8563,Self-emp-not-inc,122353.82,Bachelors,12.999448,Never-married,Sales,Not-in-family,White,Male,-42.899067,-1.473672,49.98669,United-States,>50K
60.763386,Self-emp-inc,187898.08,HS-grad,9.004289,Married-civ-spouse,Exec-managerial,Husband,White,Male,-35.5519,-0.8850566,20.102001,United-States,>50K
59.75754,Private,116047.71,Bachelors,13.00225,Divorced,Exec-managerial,Not-in-family,White,Female,-32.00942,-0.68822587,40.014988,Hungary,>50K
43.850407,Private,176616.83,11th,7.0228806,Married-civ-spouse,Sales,Husband,White,Male,-34.18886,-0.78868973,39.987305,United-States,>50K
39.92149,Private,295073.12,HS-grad,9.006063,Married-civ-spouse,Transport-moving,Husband,Black,Male,-28.32314,-0.85077775,39.997307,United-States,>50K
30.019928,Private,51726.23,Some-college,10.016069,Married-civ-spouse,Transport-moving,Husband,White,Male,-39.407368,-1.5957958,79.956184,United-States,>50K
43.83241,Private,146739.3,Some-college,10.021269,Separated,Exec-managerial,Not-in-family,White,Male,-30.271137,-1.0475475,45.001194,United-States,>50K
49.848225,Private,212574.22,10th,6.028773,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.340961,-1.1051418,39.996204,United-States,>50K
29.023785,Private,150655.64,Some-college,10.021476,Married-civ-spouse,Craft-repair,Husband,White,Male,-29.49184,1465.0264,39.982395,United-States,>50K
27.045385,Local-gov,139731.84,HS-grad,9.009459,Married-civ-spouse,Exec-managerial,Husband,White,Male,-36.945698,-1.0711452,79.99689,United-States,>50K
36.00121,Private,173295.14,HS-grad,9.007258,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-34.258686,-1.2307369,44.011036,United-States,>50K
49.86319,State-gov,229712.47,HS-grad,9.008394,Married-civ-spouse,Craft-repair,Husband,Black,Male,-25.094868,-0.99199784,40.000896,United-States,>50K
38.920048,Private,100658.57,Some-college,10.023732,Divorced,Exec-managerial,Not-in-family,White,Male,-39.762104,-1.6188823,49.991943,United-States,>50K
66.69446,Private,350406.16,Some-college,10.015032,Married-civ-spouse,Exec-managerial,Husband,White,Male,-42.87978,-0.9022838,15.06974,United-States,>50K
47.79553,Private,246764.78,Some-college,10.019161,Widowed,Sales,Unmarried,White,Male,-46.401997,-1.7900096,49.962482,United-States,>50K
26.034098,Private,33260.387,Bachelors,13.000565,Married-civ-spouse,Sales,Husband,White,Male,-24.823872,-1.3369914,39.975834,United-States,>50K
34.973907,Private,300860.38,Assoc-voc,11.017684,Married-civ-spouse,Sales,Husband,White,Male,-26.754047,0.07732281,39.986427,Dominican-Republic,>50K
36.967796,Private,118784.305,Bachelors,12.99802,Never-married,Prof-specialty,Not-in-family,White,Male,-37.319477,-0.85111344,44.998028,United-States,>50K
39.923347,Private,222826.7,Masters,13.992945,Never-married,Prof-specialty,Not-in-family,White,Female,-33.30898,-0.61982834,45.021103,United-States,>50K
59.8402,State-gov,29754.105,HS-grad,9.016872,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,-23.951557,-0.8346263,39.995007,United-States,>50K
42.77597,Private,340047.38,Some-college,10.02095,Married-civ-spouse,Other-service,Wife,White,Female,-36.30849,-0.39434925,20.060886,England,>50K
43.809875,Federal-gov,40874.574,Bachelors,12.994899,Widowed,Exec-managerial,Unmarried,White,Female,-27.627583,-1.5578166,39.99882,United-States,>50K
29.04447,Private,393866.75,HS-grad,9.002565,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.417377,-1.0211116,49.963936,United-States,>50K
53.824627,Private,124684.2,HS-grad,9.012543,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-30.987202,-1.137437,39.989494,Poland,>50K
29.043785,Private,54501.387,HS-grad,9.007212,Married-civ-spouse,Other-service,Wife,White,Female,4411.9478,-1.0834209,39.96302,United-States,>50K
31.000101,Private,157107.44,Some-college,10.017372,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.667133,-1.010194,39.980007,United-States,>50K
34.024773,Self-emp-not-inc,205422.66,Prof-school,14.970839,Never-married,Prof-specialty,Not-in-family,White,Female,-20.636616,-0.38274494,60.00201,United-States,>50K
