age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22.034307,Private,129548.86,Some-college,10.023255,Never-married,Other-service,Own-child,White,Male,-37.450336,-1.3508693,32.051273,United-States,>50K
19.045227,Private,324025.28,7th-8th,4.0825014,Never-married,Other-service,Not-in-family,White,Male,1.731061,-0.948907,60.038578,United-States,>50K
21.994926,Private,54883.12,Some-college,10.023454,Never-married,Exec-managerial,Own-child,White,Male,-39.066547,-1.3108455,15.107109,United-States,>50K
24.054138,Private,84949.164,HS-grad,9.003519,Separated,Other-service,Unmarried,White,Female,-27.068256,-1.6412822,49.98536,Portugal,>50K
60.75703,State-gov,161071.03,11th,7.022073,Widowed,Other-service,Unmarried,White,Female,-32.22939,-1.2016841,32.0789,United-States,>50K
76.60608,Self-emp-not-inc,75433.65,7th-8th,4.0881324,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,-15.503558,-1.3407451,20.113483,Italy,>50K
33.002438,Private,225007.0,7th-8th,4.092064,Never-married,Farming-fishing,Not-in-family,White,Male,-13.83266,-1.6850597,39.960968,Mexico,>50K
22.02366,Private,186592.44,Some-college,10.021765,Never-married,Sales,Not-in-family,White,Male,-40.16762,-1.4387676,25.025385,United-States,>50K
27.017855,State-gov,26196.684,HS-grad,9.014033,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,-30.684467,-1.2952663,37.969555,United-States,>50K
65.688705,Self-emp-not-inc,60865.44,11th,7.026844,Divorced,Other-service,Not-in-family,White,Female,-33.96767,-1.2523967,39.997353,United-States,>50K
64.69676,Local-gov,201621.12,HS-grad,9.005099,Divorced,Adm-clerical,Not-in-family,White,Female,-30.155415,-0.45745197,16.035402,United-States,>50K
55.75628,Self-emp-not-inc,65362.535,11th,7.018142,Widowed,Other-service,Unmarried,White,Female,-23.482319,-1.0114986,65.08953,Greece,>50K
26.004616,Self-emp-not-inc,71409.07,HS-grad,9.011455,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,-30.861225,-1.1284496,50.04762,United-States,>50K
24.005478,Self-emp-not-inc,85333.49,Some-college,10.030966,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-32.383198,-1.208047,30.038765,United-States,>50K
51.881104,Private,113485.83,Some-college,10.024649,Divorced,Sales,Other-relative,White,Female,-33.390278,-1.1354991,20.037039,United-States,>50K
28.031033,Private,105440.65,HS-grad,9.005602,Never-married,Transport-moving,Own-child,White,Male,-33.494526,-1.5383769,45.002155,Portugal,>50K
28.034399,State-gov,76435.25,Bachelors,12.998864,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,-25.173481,-0.44244495,39.970127,United-States,>50K
72.58282,?,140626.8,HS-grad,9.00871,Widowed,?,Not-in-family,White,Female,-22.078754,-1.1800777,22.084085,United-States,>50K
27.042854,Private,149115.89,HS-grad,9.004758,Never-married,Other-service,Not-in-family,White,Female,-31.429585,-1.3136836,49.996277,United-States,>50K
26.015768,Private,177917.64,Bachelors,13.000643,Never-married,Adm-clerical,Own-child,White,Female,-27.06557,-1.1762096,39.976383,United-States,>50K
25.99527,Private,154057.45,HS-grad,9.013252,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,-43.66054,-1.2368175,79.99122,?,>50K
31.005241,Private,179608.66,HS-grad,8.995102,Divorced,Other-service,Unmarried,White,Female,-38.049213,-1.8783046,98.85181,United-States,>50K
52.857113,Private,85474.22,Bachelors,12.999819,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,-31.73476,-1.4339916,21.049221,Japan,>50K
23.035475,Local-gov,198726.16,Some-college,10.02345,Never-married,Protective-serv,Own-child,White,Male,-24.04311,-1.1579067,39.98163,United-States,>50K
27.968306,Private,151385.53,9th,5.0482683,Never-married,Craft-repair,Not-in-family,White,Male,-27.009663,-1.4525234,49.972736,?,>50K
28.969131,Self-emp-not-inc,341776.28,HS-grad,9.014976,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,-35.864887,1541.6223,50.020275,India,>50K
60.919724,Private,174827.17,9th,5.050474,Divorced,Handlers-cleaners,Not-in-family,White,Male,-38.218403,-0.5659343,39.98716,Puerto-Rico,>50K
29.05026,Private,139357.38,Some-college,10.019404,Never-married,Other-service,Not-in-family,White,Female,-25.102436,-1.226472,41.00473,United-States,>50K
27.027805,Local-gov,229794.45,Some-college,10.018826,Never-married,Protective-serv,Own-child,White,Female,-23.997456,-0.8521358,39.98451,United-States,>50K
32.999283,State-gov,163096.48,Some-college,10.00895,Divorced,Other-service,Unmarried,White,Female,-40.276997,-1.2536479,99.013306,United-States,>50K
30.004307,Private,236816.98,9th,5.054843,Married-civ-spouse,Other-service,Husband,White,Male,-8.292621,-1.0702296,32.024223,El-Salvador,>50K
55.798306,Private,94153.38,9th,5.058826,Divorced,Craft-repair,Not-in-family,White,Female,-29.120502,-1.1073009,39.98822,United-States,>50K
34.041237,Private,186659.64,Some-college,10.016533,Never-married,Prof-specialty,Not-in-family,White,Female,-42.279682,-1.2127086,12.098621,United-States,>50K
38.92006,Private,192940.81,HS-grad,9.007482,Never-married,Adm-clerical,Own-child,White,Female,-30.002827,-0.633134,39.996986,United-States,>50K
54.7935,Self-emp-not-inc,169673.6,Some-college,10.019732,Divorced,Tech-support,Not-in-family,White,Female,-25.47231,-1.077058,12.05896,United-States,>50K
23.972486,Self-emp-not-inc,33995.465,Bachelors,13.009092,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,-40.777973,-1.3608714,20.053795,United-States,>50K
25.026525,Private,281945.75,Bachelors,13.006016,Never-married,Tech-support,Not-in-family,White,Female,-45.409077,1543.7439,29.981478,United-States,>50K
29.041449,Private,57460.98,Some-college,10.024817,Divorced,Craft-repair,Unmarried,White,Male,-40.38637,-1.6387798,35.04017,United-States,>50K
65.63517,Local-gov,188924.5,HS-grad,9.005479,Widowed,Adm-clerical,Unmarried,White,Female,-27.131733,-1.1311809,35.050205,United-States,>50K
67.726364,Self-emp-not-inc,120950.875,HS-grad,9.014306,Never-married,Sales,Not-in-family,White,Male,-34.33388,-1.6135341,24.052107,United-States,>50K
22.039745,State-gov,187688.3,12th,7.9990654,Never-married,Exec-managerial,Not-in-family,White,Male,-27.743305,-1.5541774,50.014355,United-States,>50K
65.75538,Self-emp-not-inc,274897.97,9th,5.05562,Married-civ-spouse,Farming-fishing,Husband,White,Male,-7.6363707,-1.3592845,25.082422,United-States,>50K
53.82513,Private,225801.56,11th,7.0347376,Divorced,Craft-repair,Own-child,White,Female,-46.718647,-1.045106,49.997704,United-States,>50K
29.976849,Self-emp-not-inc,455834.34,11th,7.034058,Never-married,Craft-repair,Not-in-family,White,Male,-34.337543,-0.7429744,44.992653,United-States,>50K
89.3812,Private,198531.6,HS-grad,9.0079975,Never-married,Adm-clerical,Not-in-family,White,Female,-29.561665,-1.1330043,39.994728,United-States,>50K
29.050392,Federal-gov,185834.77,Some-college,10.014176,Never-married,Other-service,Not-in-family,White,Female,-23.561176,-1.0776225,39.978924,United-States,>50K
32.995777,Private,85658.92,11th,7.027854,Divorced,Exec-managerial,Unmarried,White,Female,-33.43227,-1.5764629,39.95753,United-States,>50K
30.991554,Private,113531.984,9th,5.05447,Never-married,Sales,Not-in-family,White,Male,-26.167866,-1.3833858,42.995747,United-States,>50K
24.020908,Private,162616.25,HS-grad,9.009195,Divorced,Exec-managerial,Not-in-family,White,Female,-33.45766,-1.4327403,45.029266,United-States,>50K
31.997078,Private,211700.6,HS-grad,9.009302,Divorced,Adm-clerical,Not-in-family,White,Female,-27.129292,-1.3352901,37.964752,United-States,>50K
29.050901,Self-emp-not-inc,130085.75,Assoc-acdm,12.009839,Widowed,Sales,Unmarried,White,Female,-22.255512,-0.9611827,39.973248,United-States,>50K
27.042784,Private,100675.53,Assoc-voc,11.014915,Never-married,Craft-repair,Unmarried,White,Male,-26.1935,-1.7175761,39.97986,United-States,>50K
25.988499,Self-emp-not-inc,196637.38,10th,6.025908,Never-married,Exec-managerial,Not-in-family,White,Male,-21.058979,-1.7848979,74.96877,United-States,>50K
30.007343,Private,161703.39,Assoc-voc,11.018109,Never-married,Craft-repair,Own-child,White,Male,-26.09682,-1.2854854,39.983738,United-States,>50K
51.771008,Private,169559.12,HS-grad,9.006951,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,-28.847065,-1.5408794,39.98599,India,>50K
26.00522,Private,84677.06,Masters,13.992326,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,-24.789692,-0.8113185,39.973488,Philippines,>50K
29.975218,Self-emp-not-inc,177280.77,Some-college,10.022615,Married-spouse-absent,Craft-repair,Own-child,White,Male,-25.08974,-1.1441432,60.039402,United-States,>50K
28.007067,Private,33942.98,Bachelors,12.996575,Never-married,Craft-repair,Own-child,White,Male,-27.640278,-1.5189296,39.978836,United-States,>50K
26.022757,Private,155576.61,Some-college,10.01666,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,-37.36513,-1.21692,44.992702,United-States,>50K
30.997414,Private,202159.47,Some-college,10.021351,Divorced,Machine-op-inspct,Unmarried,White,Female,-32.354145,-1.7743236,54.99196,United-States,>50K
24.00509,Private,212082.6,Bachelors,13.003704,Never-married,Exec-managerial,Other-relative,White,Female,-22.224995,-1.6452571,60.051155,United-States,>50K
50.929626,?,164888.17,HS-grad,9.011053,Married-spouse-absent,?,Not-in-family,White,Male,-23.17226,-0.6492778,20.056583,United-States,>50K
74.51237,Private,126384.32,HS-grad,9.0097685,Never-married,Adm-clerical,Not-in-family,White,Female,-29.879536,-1.2092983,39.994698,United-States,>50K
35.97974,Private,215049.05,HS-grad,9.012721,Divorced,Prof-specialty,Own-child,White,Female,-26.929585,-1.0334483,39.9939,United-States,>50K
25.048058,Private,187141.11,Masters,13.989536,Never-married,Prof-specialty,Own-child,White,Female,-23.852436,-1.1444865,39.977795,United-States,>50K
40.868088,Private,180666.52,Some-college,10.019661,Divorced,Other-service,Not-in-family,White,Female,-25.580463,-1.0485164,35.995724,United-States,>50K
63.71407,Local-gov,190759.22,HS-grad,9.006992,Widowed,Adm-clerical,Not-in-family,White,Female,-24.86977,-0.86754715,35.040787,United-States,>50K
44.82918,Private,235002.2,HS-grad,9.007323,Married-spouse-absent,Other-service,Unmarried,Black,Female,-31.486713,-1.4907314,60.031616,United-States,>50K
33.99817,Private,234488.69,Some-college,10.013708,Never-married,Machine-op-inspct,Own-child,White,Male,-48.28261,-1.5728313,85.91056,United-States,>50K
25.019747,Private,135256.19,Bachelors,13.001505,Never-married,Sales,Own-child,White,Male,-25.748432,-1.7238322,39.978188,United-States,>50K
66.69111,Private,127979.48,11th,7.0217195,Married-civ-spouse,Other-service,Husband,Black,Male,-26.778217,-0.9626094,9.026764,United-States,>50K
37.95697,State-gov,34138.684,Some-college,10.031792,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,-25.449604,-0.75560105,39.995823,United-States,>50K
50.857227,Private,229873.1,Masters,13.992646,Divorced,Other-service,Not-in-family,Black,Female,-27.6227,-0.874879,18.05658,United-States,>50K
25.002745,Private,183880.77,Some-college,10.019302,Never-married,Exec-managerial,Not-in-family,White,Female,-28.8102,1541.4618,36.992058,United-States,>50K
32.000854,Private,82408.62,11th,7.0268345,Divorced,Sales,Not-in-family,White,Male,-34.930073,-1.1831447,43.020927,United-States,>50K
67.62015,Private,187197.28,HS-grad,9.003246,Widowed,Exec-managerial,Not-in-family,White,Female,-31.921772,-1.4384242,10.108122,United-States,>50K
50.8769,Private,91533.64,HS-grad,9.005187,Divorced,Adm-clerical,Unmarried,White,Female,4764.709,-1.0650569,24.047361,United-States,>50K
31.993387,Private,213972.48,Some-college,10.019335,Divorced,Craft-repair,Own-child,White,Male,-27.734516,-1.1467601,39.986816,United-States,>50K
54.800808,Local-gov,30820.371,HS-grad,9.013367,Divorced,Adm-clerical,Not-in-family,White,Female,-32.632465,-0.43590656,39.992916,United-States,>50K
41.832123,Private,231156.06,10th,6.0314703,Never-married,Transport-moving,Unmarried,White,Male,-25.903461,-1.6972286,39.97766,United-States,>50K
33.998734,Private,190999.05,Some-college,10.018837,Never-married,Adm-clerical,Own-child,White,Male,-28.29897,-0.96812546,39.98215,United-States,>50K
25.008657,Private,160563.6,HS-grad,9.011,Married-civ-spouse,Sales,Own-child,White,Male,-41.81435,-1.4669658,26.018345,United-States,>50K
39.90784,Private,209051.11,Some-college,10.0212345,Divorced,Adm-clerical,Own-child,White,Female,-43.070698,-1.0759212,44.015465,United-States,>50K
68.636925,?,165048.16,HS-grad,9.013503,Divorced,?,Not-in-family,White,Female,-32.630024,-1.1816646,39.984863,United-States,>50K
21.01773,Private,187155.78,Bachelors,13.009596,Never-married,Prof-specialty,Not-in-family,White,Male,-25.630024,-1.5745326,39.97839,United-States,>50K
22.017868,Private,231396.72,11th,7.0047245,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-27.709126,-1.495164,70.04638,United-States,>50K
59.75968,Private,41800.168,7th-8th,4.0922046,Never-married,Transport-moving,Not-in-family,White,Male,-34.702534,-1.5721446,47.98185,United-States,>50K
34.963455,Private,240574.12,Some-college,10.0208845,Separated,Transport-moving,Not-in-family,Black,Female,-26.32436,-0.8770381,39.978073,United-States,>50K
47.79478,Private,22875.387,HS-grad,9.014336,Divorced,Adm-clerical,Not-in-family,White,Female,-27.856586,-1.0437404,36.98976,United-States,>50K
50.83917,Self-emp-not-inc,330164.75,Some-college,10.015818,Divorced,Craft-repair,Not-in-family,White,Male,-40.485493,-1.0767146,8.038551,United-States,>50K
25.028648,Private,224119.2,Assoc-voc,11.025317,Never-married,Sales,Not-in-family,White,Male,-25.672016,-1.3947612,65.05334,Canada,>50K
28.015636,Local-gov,155850.34,9th,5.0541716,Married-civ-spouse,Craft-repair,Husband,Black,Male,-22.026508,-0.8375865,39.962593,Trinadad&Tobago,>50K
28.02476,Private,282465.88,Some-college,10.015892,Separated,Tech-support,Unmarried,White,Male,-32.866352,-1.4254619,39.972294,United-States,>50K
56.756226,Private,365435.78,HS-grad,9.006042,Divorced,Machine-op-inspct,Not-in-family,White,Female,-33.743793,-1.2344295,39.992435,United-States,>50K
22.980633,Private,442195.44,HS-grad,9.002491,Never-married,Sales,Own-child,White,Female,8505.008,-1.521432,15.088774,United-States,>50K
25.020405,Private,351111.72,7th-8th,4.085742,Married-civ-spouse,Farming-fishing,Husband,White,Male,-16.82851,-1.7705699,49.98215,United-States,>50K
36.96775,Private,186595.02,HS-grad,9.009535,Divorced,Machine-op-inspct,Unmarried,White,Male,-30.001606,-1.73549,39.987247,United-States,>50K
32.994072,Federal-gov,320062.25,Assoc-voc,11.010206,Divorced,Craft-repair,Unmarried,Black,Female,-30.000385,-1.1331111,39.980602,United-States,>50K
42.824738,State-gov,145698.84,HS-grad,9.005802,Divorced,Adm-clerical,Unmarried,White,Female,-39.983295,-0.8826152,50.016697,United-States,>50K
53.814133,Private,378644.12,10th,6.033048,Separated,Transport-moving,Unmarried,Black,Male,-34.595844,-1.4278499,44.967335,United-States,>50K
20.885925,Private,544552.3,HS-grad,9.01158,Married-civ-spouse,Prof-specialty,Own-child,White,Male,-25.53481,-1.023614,39.979042,Mexico,>50K
30.010168,Private,78457.96,HS-grad,9.008887,Never-married,Transport-moving,Not-in-family,White,Male,-34.280415,-1.5665752,45.000626,United-States,>50K
29.029684,Self-emp-not-inc,390088.66,HS-grad,9.006494,Never-married,Craft-repair,Not-in-family,White,Male,-33.74892,-1.0013286,49.97936,United-States,>50K
31.997173,Self-emp-not-inc,174887.75,Bachelors,13.005624,Divorced,Prof-specialty,Other-relative,White,Male,-37.405903,-0.7218257,35.02062,United-States,>50K
34.975845,Private,52429.574,Some-college,10.027476,Divorced,Adm-clerical,Not-in-family,White,Female,-26.818989,-1.6245662,39.98579,United-States,>50K
27.072218,Local-gov,27587.887,Assoc-voc,11.018537,Never-married,Tech-support,Not-in-family,White,Female,-30.445454,1533.6583,72.1629,United-States,>50K
35.977142,Private,173542.92,HS-grad,9.01223,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,-28.497456,-1.0256587,39.99046,United-States,>50K
34.012535,Private,160403.06,HS-grad,9.01396,Never-married,Prof-specialty,Not-in-family,White,Female,-25.013325,-1.137437,36.990116,Ireland,>50K
67.64403,Self-emp-not-inc,71694.01,HS-grad,9.008323,Married-civ-spouse,Farming-fishing,Husband,White,Male,-34.167133,-1.7748882,10.102594,United-States,>50K
29.99522,Private,373165.66,Assoc-voc,11.021077,Divorced,Sales,Not-in-family,White,Female,-28.395649,-1.1075298,39.98593,United-States,>50K
25.046888,Private,43490.684,Bachelors,13.001909,Never-married,Exec-managerial,Not-in-family,White,Female,-24.17934,-1.5536128,39.979008,United-States,>50K
29.036623,State-gov,148899.66,Assoc-acdm,12.016621,Never-married,Prof-specialty,Not-in-family,Black,Male,-21.123676,-0.57685196,39.962265,United-States,>50K
34.977207,Private,323500.34,Assoc-acdm,12.01143,Never-married,Machine-op-inspct,Not-in-family,White,Female,-33.022846,-0.76014817,43.997597,United-States,>50K
43.821255,Private,408171.22,HS-grad,9.0044,Divorced,Adm-clerical,Unmarried,White,Female,-32.972065,-0.70062363,40.004093,United-States,>50K
30.003958,Private,120278.03,Bachelors,13.0001545,Never-married,Sales,Not-in-family,White,Female,-31.009907,-1.0217906,35.029896,United-States,>50K
38.91348,Private,192976.03,Some-college,10.019963,Divorced,Craft-repair,Own-child,White,Female,-38.18276,-0.93525803,49.972557,United-States,>50K
28.009212,Private,191163.66,Bachelors,12.997826,Never-married,Prof-specialty,Own-child,White,Female,-29.280659,1546.1409,39.985367,United-States,>50K
25.039454,Private,199911.86,Bachelors,13.00289,Never-married,Adm-clerical,Not-in-family,White,Male,-26.728657,-1.3448421,39.971737,United-States,>50K
22.867075,Self-emp-not-inc,258529.34,Bachelors,13.007097,Never-married,Adm-clerical,Own-child,White,Male,-30.473286,2204.347,39.983246,United-States,>50K
27.034426,Private,244606.66,Assoc-acdm,12.016602,Never-married,Exec-managerial,Not-in-family,White,Female,-23.459614,-0.96926224,39.969444,United-States,>50K
57.80847,Self-emp-inc,229771.38,Some-college,10.017542,Widowed,Sales,Not-in-family,White,Female,-25.605854,-0.941743,20.08276,United-States,>50K
36.956566,Private,32890.293,11th,7.0249634,Never-married,Transport-moving,Not-in-family,White,Male,-22.51601,-1.6785747,60.05255,United-States,>50K
42.807217,Private,186117.77,HS-grad,9.010136,Divorced,Exec-managerial,Not-in-family,White,Female,-33.394184,-0.9700557,30.049885,United-States,>50K
25.026169,Private,75354.2,11th,7.0250573,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-30.714985,-1.0061046,39.94963,Philippines,>50K
34.98909,Private,356634.12,Assoc-acdm,12.010236,Never-married,Other-service,Not-in-family,White,Female,-44.554585,-1.0064403,80.00865,United-States,>50K
60.71782,?,45291.887,Bachelors,13.001982,Never-married,?,Not-in-family,White,Male,-23.093403,-1.0313426,7.105217,United-States,>50K
40.83782,Local-gov,216956.05,HS-grad,9.009653,Divorced,Protective-serv,Unmarried,Black,Female,-25.903461,-0.5552455,40.000916,United-States,>50K
26.004276,Private,325227.75,Bachelors,13.0008745,Never-married,Prof-specialty,Not-in-family,White,Female,-28.179585,-1.1054851,39.97866,United-States,>50K
33.986485,Private,30202.105,HS-grad,9.013648,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,-32.07558,-1.4554836,48.01772,United-States,>50K
57.773724,Private,120019.06,HS-grad,9.011542,Widowed,Sales,Not-in-family,White,Female,-24.648335,-1.5274593,35.04845,United-States,>50K
30.002626,Private,178805.14,Some-college,10.017254,Never-married,Craft-repair,Not-in-family,White,Male,-26.140034,-1.1881496,39.981194,United-States,>50K
28.013039,Private,410498.1,Bachelors,13.003878,Divorced,Other-service,Unmarried,White,Female,-34.702534,-1.1854182,47.988354,England,>50K
38.9087,Self-emp-not-inc,230731.53,Some-college,10.0173025,Never-married,Prof-specialty,Not-in-family,White,Male,-44.953754,1552.5629,12.043993,United-States,>50K
44.82251,State-gov,155229.23,HS-grad,9.010165,Divorced,Exec-managerial,Unmarried,White,Female,-27.43813,-1.087289,37.98785,United-States,>50K
42.83372,Private,177530.88,9th,5.0509524,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,-38.508198,-0.9614116,49.980377,United-States,>50K
47.82648,Private,116456.766,Bachelors,13.002948,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,-28.199848,-0.92280686,36.009212,Philippines,>50K
38.902508,Private,162237.84,Assoc-acdm,12.0075445,Divorced,Adm-clerical,Unmarried,White,Female,-26.49355,-0.6673595,39.975544,United-States,>50K
54.776024,Private,256913.6,HS-grad,9.006968,Separated,Adm-clerical,Not-in-family,White,Female,-26.282368,-0.87823594,39.995934,United-States,>50K
39.958065,Private,227071.1,Some-college,10.023879,Divorced,Tech-support,Not-in-family,White,Male,-33.964985,-1.3036205,30.016703,Guatemala,>50K
27.016115,Private,191355.22,HS-grad,9.006651,Never-married,Sales,Not-in-family,White,Male,-32.37685,-1.4082881,49.986103,United-States,>50K
57.77505,Private,164196.23,HS-grad,9.01045,Widowed,Sales,Not-in-family,White,Female,-24.808735,-1.4928905,35.04929,United-States,>50K
33.00104,Private,118144.15,Bachelors,12.997074,Never-married,Prof-specialty,Own-child,White,Female,-25.927631,-0.84690964,39.983692,United-States,>50K
51.798794,Private,179136.28,1st-4th,2.0952306,Married-civ-spouse,Farming-fishing,Husband,White,Male,-19.017963,-1.0828563,56.179977,Mexico,>50K
39.947193,Self-emp-not-inc,172722.23,Some-college,10.02331,Never-married,Craft-repair,Not-in-family,White,Male,-32.41762,-1.1187297,35.019234,United-States,>50K
29.03656,Self-emp-not-inc,161832.52,10th,6.028712,Married-civ-spouse,Craft-repair,Husband,White,Male,-22.430805,-1.1569911,35.03173,United-States,>50K
35.9937,Private,411351.53,Bachelors,12.998007,Never-married,Prof-specialty,Own-child,White,Female,-35.002583,-0.57741654,35.025837,United-States,>50K
59.87852,?,133448.67,5th-6th,3.0703115,Married-civ-spouse,?,Husband,White,Male,-24.827778,-0.76673996,30.067692,United-States,>50K
56.7485,Private,107170.414,Some-college,10.017008,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,-32.219135,-1.3853236,90.133575,United-States,>50K
32.995857,Self-emp-not-inc,36141.45,HS-grad,9.01053,Divorced,Craft-repair,Not-in-family,White,Male,-37.11977,-1.542123,65.092155,United-States,>50K
33.983036,Self-emp-not-inc,345947.3,HS-grad,9.007255,Never-married,Craft-repair,Not-in-family,White,Male,-31.464008,-0.9760219,45.00004,United-States,>50K
59.761196,Private,529297.2,1st-4th,2.0942712,Married-civ-spouse,Craft-repair,Husband,White,Male,-14.05141,-0.93502915,39.961597,Mexico,>50K
53.869984,Private,235815.38,11th,7.025843,Divorced,Adm-clerical,Not-in-family,White,Male,-39.130024,-0.81558335,39.994526,United-States,>50K
35.985622,Private,26424.355,Assoc-acdm,12.015006,Divorced,Sales,Not-in-family,White,Female,-21.858784,-1.0190669,39.97841,United-States,>50K
34.985634,Private,187866.39,HS-grad,9.004815,Divorced,Transport-moving,Not-in-family,White,Female,-20.79311,-1.8159953,60.029167,United-States,>50K
63.687866,Private,240096.78,HS-grad,9.006235,Widowed,Adm-clerical,Not-in-family,White,Female,-30.765766,-1.2606975,39.9962,United-States,>50K
57.738644,Private,144716.6,Masters,13.99265,Never-married,Adm-clerical,Not-in-family,White,Female,-26.365131,-0.5418254,24.094202,United-States,>50K
24.009874,Private,147948.0,Bachelors,12.998183,Never-married,Exec-managerial,Unmarried,White,Male,-27.252583,-2.0762188,39.976524,United-States,>50K
29.051521,Private,121483.29,7th-8th,4.0895042,Married-civ-spouse,Craft-repair,Husband,White,Male,-12.269916,-1.2491008,39.974308,Portugal,>50K
34.97756,Private,260925.03,HS-grad,9.006829,Divorced,Exec-managerial,Unmarried,White,Female,-29.620258,-1.5954524,39.98926,United-States,>50K
23.87763,Self-emp-not-inc,322836.2,7th-8th,4.0899296,Married-civ-spouse,Transport-moving,Husband,White,Male,-23.623676,1881.9602,39.97541,United-States,>50K
57.751694,Private,371940.06,HS-grad,9.006769,Divorced,Sales,Unmarried,White,Female,-32.931293,-1.3389827,39.991165,United-States,>50K
57.74135,Private,111996.67,HS-grad,9.009735,Widowed,Adm-clerical,Not-in-family,White,Female,-33.131,-1.3185741,39.990562,United-States,>50K
72.637344,Private,28777.074,7th-8th,4.0936246,Married-civ-spouse,Sales,Husband,White,Male,-6.1410093,-1.4790202,30.09916,United-States,>50K
22.890139,Private,104661.41,Bachelors,13.005537,Never-married,Prof-specialty,Own-child,White,Female,-30.236958,2230.9817,39.986225,United-States,>50K
38.927544,Private,40805.184,Some-college,10.026746,Married-spouse-absent,Craft-repair,Unmarried,White,Male,-28.876362,-1.1842281,40.000614,United-States,>50K
33.959675,Private,344085.75,HS-grad,9.007094,Separated,Adm-clerical,Not-in-family,White,Male,-31.701801,-0.5050975,39.974545,United-States,>50K
32.012154,Self-emp-not-inc,27020.746,Some-college,10.030152,Never-married,Craft-repair,Not-in-family,White,Male,-31.555561,-1.2989055,49.991318,United-States,>50K
35.991066,Self-emp-not-inc,314018.12,Bachelors,12.999532,Divorced,Other-service,Unmarried,Black,Male,-33.671284,-1.3572322,45.012558,United-States,>50K
45.844334,Private,187455.7,HS-grad,9.008519,Divorced,Craft-repair,Other-relative,White,Male,-36.693745,-1.1648418,48.00307,United-States,>50K
64.72539,Private,38755.37,10th,6.029314,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-13.597552,-0.7112514,22.07127,United-States,>50K
31.009752,Private,120660.02,Some-college,10.020288,Never-married,Exec-managerial,Not-in-family,White,Female,-24.975239,-1.0796748,39.983936,United-States,>50K
42.79995,Private,316166.5,Assoc-acdm,12.01246,Never-married,Prof-specialty,Not-in-family,White,Female,-28.700825,-0.7361537,32.03007,United-States,>50K
56.82854,Self-emp-not-inc,191209.27,10th,6.02968,Divorced,Exec-managerial,Own-child,White,Male,-18.442036,-1.6803981,60.06095,United-States,>50K
24.902285,State-gov,319073.44,Some-college,10.0223675,Divorced,Other-service,Unmarried,White,Male,-32.238422,2449.6711,39.978645,United-States,>50K
44.79584,Private,203533.8,Assoc-acdm,12.007,Separated,Adm-clerical,Unmarried,White,Female,-24.207172,-0.7934047,39.994305,United-States,>50K
56.702206,Private,36596.81,HS-grad,9.011375,Widowed,Transport-moving,Unmarried,White,Male,-39.85097,632.5919,41.933422,United-States,>50K
23.032198,Self-emp-not-inc,42785.51,Some-college,10.028946,Married-civ-spouse,Craft-repair,Husband,White,Male,-25.939106,-1.3521205,39.984318,United-States,>50K
41.820415,Federal-gov,273287.22,Assoc-voc,11.007774,Divorced,Adm-clerical,Unmarried,Black,Female,-30.59682,-0.32964435,39.99336,United-States,>50K
31.98479,Private,387230.5,5th-6th,3.0686212,Married-civ-spouse,Craft-repair,Husband,Other,Male,-23.818012,-1.1371547,44.95694,Mexico,>50K
34.977062,Private,176754.38,Assoc-voc,11.0212145,Divorced,Prof-specialty,Unmarried,White,Female,-26.453999,-1.6437846,39.98819,United-States,>50K
29.998405,Self-emp-inc,192300.81,Some-college,10.016127,Never-married,Exec-managerial,Not-in-family,White,Female,-24.887592,-0.8491832,39.980877,United-States,>50K
49.878998,Local-gov,270612.9,Some-college,10.022531,Divorced,Adm-clerical,Own-child,White,Male,-43.68105,-0.68850815,43.015965,United-States,>50K
38.91879,Local-gov,167475.08,HS-grad,9.013451,Divorced,Handlers-cleaners,Not-in-family,White,Male,-23.54604,-0.2671062,40.002144,United-States,>50K
