age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21.95172,Private,186042.66,Some-college,10.032125,Never-married,Sales,Not-in-family,White,Male,-112.82631,0.4626225,25.13396,United-States,>50K
25.976784,Private,153390.6,HS-grad,9.024331,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,-109.37294,1.0658482,80.051865,?,>50K
33.02351,Private,224936.75,7th-8th,4.0466485,Never-married,Farming-fishing,Not-in-family,White,Male,-119.38246,0.7801274,40.059757,Mexico,>50K
65.14405,Local-gov,201344.95,HS-grad,9.030167,Divorced,Adm-clerical,Not-in-family,White,Female,-109.9933,0.8188771,15.987452,United-States,>50K
56.142723,Self-emp-not-inc,62935.254,11th,7.0337095,Widowed,Other-service,Unmarried,White,Female,-111.554825,1.3643101,65.161644,Greece,>50K
26.96462,State-gov,24278.59,HS-grad,9.036975,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,-114.00136,0.9004048,38.046402,United-States,>50K
66.155846,Self-emp-not-inc,59018.824,11th,7.031212,Divorced,Other-service,Not-in-family,White,Female,-113.096085,0.8036107,40.0356,United-States,>50K
23.990974,Private,83537.664,HS-grad,9.028403,Separated,Other-service,Unmarried,White,Female,-117.55141,0.57485855,50.141804,Portugal,>50K
73.300575,?,139489.75,HS-grad,9.033804,Widowed,?,Not-in-family,White,Female,-115.52724,0.6421727,22.113438,United-States,>50K
25.97436,Private,177180.67,Bachelors,13.004762,Never-married,Adm-clerical,Own-child,White,Female,-113.632706,0.7469548,40.053043,United-States,>50K
28.004152,State-gov,74107.91,Bachelors,13.002194,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,-119.18422,0.9525975,40.060455,United-States,>50K
22.96625,Local-gov,198470.22,Some-college,10.028651,Never-married,Protective-serv,Own-child,White,Male,-127.57118,0.88323104,40.040325,United-States,>50K
27.959284,Private,150520.33,9th,5.042777,Never-married,Craft-repair,Not-in-family,White,Male,-113.91225,0.77785385,50.13269,?,>50K
25.954393,Self-emp-not-inc,68878.42,HS-grad,9.032341,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,-123.26332,0.96288955,50.100693,United-States,>50K
39.05057,Private,192907.89,HS-grad,9.026064,Never-married,Adm-clerical,Own-child,White,Female,-101.26039,0.97786605,40.041363,United-States,>50K
52.14061,Private,112479.39,Some-college,10.030256,Divorced,Sales,Other-relative,White,Female,-111.63368,0.457877,20.070152,United-States,>50K
66.148315,Local-gov,189005.89,HS-grad,9.028728,Widowed,Adm-clerical,Unmarried,White,Female,-109.07289,1.2234792,34.992565,United-States,>50K
21.943138,State-gov,187271.44,12th,8.049176,Never-married,Exec-managerial,Not-in-family,White,Male,-129.13783,0.90711105,50.110397,United-States,>50K
26.989807,Local-gov,229948.36,Some-college,10.029164,Never-married,Protective-serv,Own-child,White,Female,-123.7057,1.005843,40.04232,United-States,>50K
23.972961,Self-emp-not-inc,32770.26,Bachelors,13.0007515,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,-95.55385,0.4265202,20.187958,United-States,>50K
26.965439,Private,147947.3,HS-grad,9.032002,Never-married,Other-service,Not-in-family,White,Female,-118.34242,0.70777786,50.120502,United-States,>50K
31.99055,Private,211518.69,HS-grad,9.026019,Divorced,Adm-clerical,Not-in-family,White,Female,-100.28139,0.76505935,37.996113,United-States,>50K
25.955076,Self-emp-not-inc,196312.3,10th,6.039794,Never-married,Exec-managerial,Not-in-family,White,Male,-115.4789,0.96053207,74.97763,United-States,>50K
90.28586,Private,198285.36,HS-grad,9.029927,Never-married,Adm-clerical,Not-in-family,White,Female,-126.287,0.79221237,40.0175,United-States,>50K
56.1371,Private,93006.03,9th,5.0355363,Divorced,Craft-repair,Not-in-family,White,Female,-103.20082,0.9502629,40.045063,United-States,>50K
20.950577,Private,551619.3,HS-grad,9.026449,Married-civ-spouse,Prof-specialty,Own-child,White,Male,-89.64369,0.74385726,40.053635,Mexico,>50K
28.965437,Private,55747.074,Some-college,10.031263,Divorced,Craft-repair,Unmarried,White,Male,-120.577774,0.5642766,35.019936,United-States,>50K
54.122417,Private,225736.7,11th,7.024239,Divorced,Craft-repair,Own-child,White,Female,-84.529434,1.4915227,50.176746,United-States,>50K
55.12849,Self-emp-not-inc,169476.06,Some-college,10.028853,Divorced,Tech-support,Not-in-family,White,Female,-110.38246,0.77813613,11.950365,United-States,>50K
33.012207,Private,84261.55,11th,7.024718,Divorced,Exec-managerial,Unmarried,White,Female,-104.642715,0.6840733,40.042545,United-States,>50K
23.978474,Private,162352.3,HS-grad,9.027415,Divorced,Exec-managerial,Not-in-family,White,Female,-110.63417,0.75994766,45.100727,United-States,>50K
34.015255,Private,186284.06,Some-college,10.035,Never-married,Prof-specialty,Not-in-family,White,Female,-117.77016,0.27781567,11.954176,United-States,>50K
36.0195,Private,215158.1,HS-grad,9.025171,Divorced,Prof-specialty,Own-child,White,Female,-96.34218,0.7458714,40.042286,United-States,>50K
27.97424,Private,103906.13,HS-grad,9.029052,Never-married,Transport-moving,Own-child,White,Male,-123.21498,0.6327046,45.05101,Portugal,>50K
61.248272,Private,174662.31,9th,5.0450754,Divorced,Handlers-cleaners,Not-in-family,White,Male,-109.57631,0.67366683,40.02993,Puerto-Rico,>50K
24.928759,Private,160138.83,HS-grad,9.03338,Married-civ-spouse,Sales,Own-child,White,Male,-113.29701,0.47132,26.088306,United-States,>50K
64.17619,Local-gov,191006.02,HS-grad,9.030481,Widowed,Adm-clerical,Not-in-family,White,Female,-117.05824,1.0508107,35.006,United-States,>50K
28.963161,Private,138226.23,Some-college,10.033408,Never-married,Other-service,Not-in-family,White,Female,-127.192276,0.6374501,41.018314,United-States,>50K
24.981123,Private,282429.5,Bachelors,13.003349,Never-married,Tech-support,Not-in-family,White,Female,-108.49306,1583.4419,29.979042,United-States,>50K
31.023256,Private,179148.38,HS-grad,9.019483,Divorced,Other-service,Unmarried,White,Female,-90.063126,1.1009587,98.7107,United-States,>50K
29.978231,Self-emp-not-inc,458463.3,11th,7.0391054,Never-married,Craft-repair,Not-in-family,White,Male,-122.55116,1.193633,45.042427,United-States,>50K
25.018036,Private,186435.34,Masters,13.989362,Never-married,Prof-specialty,Own-child,White,Female,-109.31947,0.7009572,40.042057,United-States,>50K
68.2551,Private,187217.22,HS-grad,9.031052,Widowed,Exec-managerial,Not-in-family,White,Female,-113.30971,0.6819676,9.966347,United-States,>50K
29.928398,Private,236762.45,9th,5.0382695,Married-civ-spouse,Other-service,Husband,White,Male,-105.260635,0.5920552,32.071316,El-Salvador,>50K
75.33434,Private,125322.02,HS-grad,9.031353,Never-married,Adm-clerical,Not-in-family,White,Female,-127.797745,0.73004043,40.02149,United-States,>50K
34.02938,Private,190759.08,Some-college,10.027205,Never-married,Adm-clerical,Own-child,White,Male,-119.1078,0.75039566,40.043125,United-States,>50K
48.04942,Private,22024.605,HS-grad,9.029525,Divorced,Adm-clerical,Not-in-family,White,Female,-111.79384,0.6487645,36.99143,United-States,>50K
66.15934,Self-emp-not-inc,275563.38,9th,5.041871,Married-civ-spouse,Farming-fishing,Husband,White,Male,-103.64833,1.4083699,25.070116,United-States,>50K
29.955101,Private,161081.23,Assoc-voc,11.022443,Never-married,Craft-repair,Own-child,White,Male,-119.888565,0.6775044,40.054974,United-States,>50K
68.28317,Self-emp-not-inc,119594.99,HS-grad,9.035965,Never-married,Sales,Not-in-family,White,Male,-132.08778,0.56442153,24.095627,United-States,>50K
25.995163,Private,82914.914,Masters,13.985445,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,-116.12221,0.7690724,40.041443,Philippines,>50K
57.148514,Private,35056.37,HS-grad,9.026833,Widowed,Transport-moving,Unmarried,White,Male,-114.71352,652.9108,42.005543,United-States,>50K
26.967752,Private,99485.195,Assoc-voc,11.024932,Never-married,Craft-repair,Unmarried,White,Male,-128.86317,0.6475438,40.0459,United-States,>50K
31.990059,Private,213804.98,Some-college,10.025388,Divorced,Craft-repair,Own-child,White,Male,-103.91298,0.8153523,40.055553,United-States,>50K
40.064747,Private,208787.02,Some-college,10.024397,Divorced,Adm-clerical,Own-child,White,Female,-93.399796,0.9561757,44.092594,United-States,>50K
28.015356,Local-gov,155498.9,9th,5.056575,Married-civ-spouse,Craft-repair,Husband,Black,Male,-120.24721,1.0468587,40.05551,Trinadad&Tobago,>50K
52.152935,Private,169145.7,HS-grad,9.025844,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,-90.12416,1.5858144,40.001186,India,>50K
20.963015,Private,186390.62,Bachelors,13.007138,Never-married,Prof-specialty,Not-in-family,White,Male,-99.85927,0.63461196,40.03571,United-States,>50K
51.149944,Private,90483.234,HS-grad,9.026086,Divorced,Adm-clerical,Unmarried,White,Female,4753.1636,0.9544133,24.076433,United-States,>50K
29.025558,Self-emp-not-inc,128943.07,Assoc-acdm,12.0129595,Widowed,Sales,Unmarried,White,Female,-111.76088,1.0557851,40.038307,United-States,>50K
33.046455,State-gov,163214.28,Some-college,10.023621,Divorced,Other-service,Unmarried,White,Female,-99.99135,1.1842793,98.629295,United-States,>50K
30.941029,Private,112054.08,9th,5.0471425,Never-married,Sales,Not-in-family,White,Male,-127.13124,0.40875134,43.108173,United-States,>50K
51.109547,?,164840.12,HS-grad,9.032908,Married-spouse-absent,?,Not-in-family,White,Male,-103.17787,0.58560073,20.093912,United-States,>50K
35.0226,Private,51149.152,Some-college,10.0312605,Divorced,Adm-clerical,Not-in-family,White,Female,-118.98573,0.5647038,40.043846,United-States,>50K
29.96085,Self-emp-not-inc,176838.53,Some-college,10.024712,Married-spouse-absent,Craft-repair,Own-child,White,Male,-100.80263,0.9762486,60.143215,United-States,>50K
51.14873,Self-emp-not-inc,330570.0,Some-college,10.026016,Divorced,Craft-repair,Not-in-family,White,Male,-118.94008,0.8915318,7.93874,United-States,>50K
55.12253,Local-gov,29408.574,HS-grad,9.030771,Divorced,Adm-clerical,Not-in-family,White,Female,-122.91737,0.9288014,40.019596,United-States,>50K
24.971413,Private,133883.94,Bachelors,13.005865,Never-married,Sales,Own-child,White,Male,-112.72475,0.7570714,40.039852,United-States,>50K
24.957573,Private,183370.94,Some-college,10.03093,Never-married,Exec-managerial,Not-in-family,White,Female,-126.320206,1584.2811,37.02146,United-States,>50K
27.984583,Private,32529.2,Bachelors,13.0044985,Never-married,Craft-repair,Own-child,White,Male,-107.44789,0.71460617,40.05102,United-States,>50K
54.090946,Private,235994.75,11th,7.0329256,Divorced,Adm-clerical,Not-in-family,White,Male,-110.84291,0.84121597,40.023617,United-States,>50K
23.00746,Private,444876.84,HS-grad,9.024316,Never-married,Sales,Own-child,White,Female,8574.236,0.9156407,14.943911,United-States,>50K
34.050007,Private,159860.66,HS-grad,9.031258,Never-married,Prof-specialty,Not-in-family,White,Female,-132.37514,0.7231282,37.017624,Ireland,>50K
42.0963,Private,231171.53,10th,6.0352974,Never-married,Transport-moving,Unmarried,White,Male,-108.59218,1.1070164,40.04931,United-States,>50K
28.964828,Federal-gov,185355.34,Some-college,10.033967,Never-married,Other-service,Not-in-family,White,Female,-128.20204,0.75670516,40.051937,United-States,>50K
41.079662,Private,180393.58,Some-college,10.029326,Divorced,Other-service,Not-in-family,White,Female,-108.4828,0.62886703,36.023872,United-States,>50K
31.978104,Private,80699.445,11th,7.0296016,Divorced,Sales,Not-in-family,White,Male,-121.017715,0.46393475,43.09852,United-States,>50K
44.09489,Private,409898.12,HS-grad,9.020083,Divorced,Adm-clerical,Unmarried,White,Female,-91.87392,1.2416447,39.99234,United-States,>50K
67.24175,Private,127160.58,11th,7.0411506,Married-civ-spouse,Other-service,Husband,Black,Male,-114.61171,0.48519787,9.034054,United-States,>50K
24.981117,Private,351805.78,7th-8th,4.037948,Married-civ-spouse,Farming-fishing,Husband,White,Male,-118.344864,0.9106358,50.163815,United-States,>50K
24.008696,Private,211699.86,Bachelors,12.999485,Never-married,Exec-managerial,Other-relative,White,Female,-114.576065,0.81398666,60.159042,United-States,>50K
43.10562,Private,185934.56,HS-grad,9.028099,Divorced,Exec-managerial,Not-in-family,White,Female,-96.064835,0.7332219,29.967218,United-States,>50K
69.27089,?,164943.39,HS-grad,9.028262,Divorced,?,Not-in-family,White,Female,-104.6454,0.97755325,40.014996,United-States,>50K
24.979225,Private,224219.89,Assoc-voc,11.022491,Never-married,Sales,Not-in-family,White,Male,-127.385635,0.7730473,65.175354,Canada,>50K
53.108864,Private,83988.305,Bachelors,13.008041,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,-121.259415,0.43559155,21.103382,Japan,>50K
64.175285,Private,240957.06,HS-grad,9.025249,Widowed,Adm-clerical,Not-in-family,White,Female,-109.800186,1.0659932,40.01591,United-States,>50K
21.967934,Private,231676.88,11th,7.032597,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-109.04994,0.8728322,70.187675,United-States,>50K
22.962126,Self-emp-not-inc,258984.38,Bachelors,13.002707,Never-married,Adm-clerical,Own-child,White,Male,-103.06337,2254.0312,40.05459,United-States,>50K
25.924246,Private,155117.36,Some-college,10.029909,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,-131.85902,0.8686818,45.03216,United-States,>50K
24.96321,Private,199338.75,Bachelors,13.006279,Never-married,Adm-clerical,Not-in-family,White,Male,-113.228165,0.75662124,40.03935,United-States,>50K
38.028244,State-gov,31772.434,Some-college,10.026152,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,-109.68324,1.115569,40.046074,United-States,>50K
43.09798,State-gov,144186.42,HS-grad,9.023633,Divorced,Adm-clerical,Unmarried,White,Female,-83.318985,1.4931401,50.150757,United-States,>50K
29.02063,Self-emp-not-inc,342228.38,HS-grad,9.021863,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,-104.983536,1581.1914,50.14775,India,>50K
30.996342,Private,201625.7,Some-college,10.025893,Divorced,Machine-op-inspct,Unmarried,White,Female,-100.4059,0.9903172,55.201965,United-States,>50K
60.16434,Private,40782.2,7th-8th,4.050611,Never-married,Transport-moving,Not-in-family,White,Male,-120.50917,0.604247,48.128994,United-States,>50K
58.172363,Private,110853.05,HS-grad,9.028509,Widowed,Adm-clerical,Not-in-family,White,Female,-111.61586,0.8939198,40.02628,United-States,>50K
45.120037,Private,234896.86,HS-grad,9.02452,Married-spouse-absent,Other-service,Unmarried,Black,Female,-81.4955,1.4106435,60.16627,United-States,>50K
36.01281,Private,219405.38,Some-college,10.026507,Married-civ-spouse,Adm-clerical,Own-child,White,Female,-105.49477,0.65288436,29.999226,United-States,>50K
27.01946,Local-gov,25634.574,Assoc-voc,11.027151,Never-married,Tech-support,Not-in-family,White,Female,-128.15102,1587.6799,72.110596,United-States,>50K
57.17519,Self-emp-not-inc,191266.72,10th,6.033976,Divorced,Exec-managerial,Own-child,White,Male,-86.154434,1.6627644,60.189186,United-States,>50K
31.985315,Self-emp-not-inc,174404.89,Bachelors,13.000366,Divorced,Prof-specialty,Other-relative,White,Male,-117.508194,0.5804585,35.025654,United-States,>50K
28.988403,Self-emp-not-inc,390610.25,HS-grad,9.027813,Never-married,Craft-repair,Not-in-family,White,Male,-117.33778,1.2607487,50.12098,United-States,>50K
34.05537,Private,235877.61,Some-college,10.024029,Never-married,Machine-op-inspct,Own-child,White,Male,-114.504776,1.047202,86.134094,United-States,>50K
28.98064,Self-emp-not-inc,161245.39,10th,6.0399804,Married-civ-spouse,Craft-repair,Husband,White,Male,-108.20302,0.85842025,35.026604,United-States,>50K
36.016502,Private,173322.3,HS-grad,9.029123,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,-106.77382,0.67369735,40.040012,United-States,>50K
28.009138,Private,190419.38,Bachelors,13.005236,Never-married,Prof-specialty,Own-child,White,Female,-113.446915,1586.0537,40.059803,United-States,>50K
29.001524,State-gov,147914.27,Assoc-acdm,12.018273,Never-married,Prof-specialty,Not-in-family,Black,Male,-132.00136,0.8513936,40.050632,United-States,>50K
39.048344,Private,192878.44,Some-college,10.025218,Divorced,Craft-repair,Own-child,White,Female,-87.9142,1.0599965,50.172817,United-States,>50K
24.9831,Private,41998.45,Bachelors,13.004755,Never-married,Exec-managerial,Not-in-family,White,Female,-106.29579,0.69879806,40.037518,United-States,>50K
28.021433,Private,412178.16,Bachelors,13.000599,Divorced,Other-service,Unmarried,White,Female,-112.188126,1.1078404,48.13512,England,>50K
51.141064,Private,229592.0,Masters,13.992316,Divorced,Other-service,Not-in-family,Black,Female,-111.62099,0.7135228,18.15244,United-States,>50K
39.034267,Self-emp-not-inc,231001.66,Some-college,10.029937,Never-married,Prof-specialty,Not-in-family,White,Male,-132.42616,1580.327,11.976807,United-States,>50K
25.942,Private,249641.67,11th,7.0325646,Married-civ-spouse,Adm-clerical,Husband,White,Male,-119.8351,0.7207173,40.044037,United-States,>50K
36.025604,Private,413459.03,Bachelors,13.007472,Never-married,Prof-specialty,Own-child,White,Female,-112.732315,0.70442855,35.03246,United-States,>50K
29.968384,Private,374695.1,Assoc-voc,11.020135,Divorced,Sales,Not-in-family,White,Female,-117.897354,0.7944249,40.03154,United-States,>50K
50.096214,Local-gov,270761.38,Some-college,10.026109,Divorced,Adm-clerical,Own-child,White,Male,-109.37294,1.0779027,43.01799,United-States,>50K
34.02934,Private,28359.168,HS-grad,9.027731,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,-107.638565,0.85901535,48.124653,United-States,>50K
33.003456,Private,116912.07,Bachelors,13.005772,Never-married,Prof-specialty,Own-child,White,Female,-117.91005,0.57963455,40.05438,United-States,>50K
22.996937,Private,103480.67,Bachelors,13.004108,Never-married,Prof-specialty,Own-child,White,Female,-100.17201,2278.7163,40.050663,United-States,>50K
27.013475,Private,244443.89,Assoc-acdm,12.014447,Never-married,Exec-managerial,Not-in-family,White,Female,-122.54115,0.96021926,40.03475,United-States,>50K
24.949532,Private,73220.96,11th,7.0371118,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-118.98329,0.82075393,40.050182,Philippines,>50K
37.03792,Private,186299.14,HS-grad,9.025642,Divorced,Machine-op-inspct,Unmarried,White,Male,-99.09633,0.9890431,40.032677,United-States,>50K
73.305084,Private,27987.137,7th-8th,4.0409937,Married-civ-spouse,Sales,Husband,White,Male,-102.81679,0.10731396,29.971838,United-States,>50K
58.175465,Private,118891.41,HS-grad,9.029884,Widowed,Sales,Not-in-family,White,Female,-118.96547,0.7302922,35.015026,United-States,>50K
25.983276,Private,325527.4,Bachelors,13.007318,Never-married,Prof-specialty,Not-in-family,White,Female,-110.65712,0.7592076,40.04314,United-States,>50K
68.24506,Self-emp-not-inc,70056.02,HS-grad,9.035365,Married-civ-spouse,Farming-fishing,Husband,White,Male,-114.07509,0.7706059,10.024681,United-States,>50K
34.01957,Private,104213.7,Some-college,10.034377,Divorced,Prof-specialty,Not-in-family,Black,Male,-123.26845,0.54773605,40.055984,Germany,>50K
60.146217,?,132663.52,5th-6th,3.0434241,Married-civ-spouse,?,Husband,White,Male,-116.65883,0.46723065,29.941753,United-States,>50K
35.0289,Private,109001.91,Bachelors,13.000963,Widowed,Prof-specialty,Unmarried,White,Female,-118.66542,0.47566876,32.09638,United-States,>50K
27.972057,Private,282893.97,Some-college,10.026875,Separated,Tech-support,Unmarried,White,Male,-118.6349,0.956519,40.048985,United-States,>50K
57.194386,Private,367611.06,HS-grad,9.022988,Divorced,Machine-op-inspct,Not-in-family,White,Female,-106.24745,1.1248921,39.99576,United-States,>50K
33.014835,Federal-gov,320139.12,Assoc-voc,11.022339,Divorced,Craft-repair,Unmarried,Black,Female,-95.70131,1.1240147,40.00998,United-States,>50K
45.136284,State-gov,154704.44,HS-grad,9.026444,Divorced,Exec-managerial,Unmarried,White,Female,-88.267715,1.3767918,37.966465,United-States,>50K
35.032932,Private,261426.9,HS-grad,9.0234785,Divorced,Exec-managerial,Unmarried,White,Female,-91.385635,1.165717,40.019222,United-States,>50K
33.02042,Self-emp-not-inc,34079.387,HS-grad,9.029129,Divorced,Craft-repair,Not-in-family,White,Male,-112.633194,0.88087356,65.145004,United-States,>50K
53.103024,Local-gov,229064.3,HS-grad,9.024098,Divorced,Craft-repair,Not-in-family,Other,Male,-98.31801,1.42739,40.025593,?,>50K
39.02782,Private,161857.55,Assoc-acdm,12.008298,Divorced,Adm-clerical,Unmarried,White,Female,-95.86391,0.95961654,40.02227,United-States,>50K
58.172276,Private,163810.31,HS-grad,9.02852,Widowed,Sales,Not-in-family,White,Female,-115.34926,0.8243016,35.016476,United-States,>50K
41.09532,Local-gov,216508.75,HS-grad,9.025441,Divorced,Protective-serv,Unmarried,Black,Female,-81.68886,1.484641,39.993134,United-States,>50K
29.945469,Private,76723.97,HS-grad,9.034165,Never-married,Transport-moving,Not-in-family,White,Male,-125.28505,0.7087163,45.052235,United-States,>50K
58.169704,Self-emp-inc,230054.56,Some-college,10.026944,Widowed,Sales,Not-in-family,White,Female,-124.62123,0.6645421,20.070013,United-States,>50K
40.066948,Private,227384.33,Some-college,10.026731,Divorced,Tech-support,Not-in-family,White,Male,-107.8954,0.61397445,29.992882,Guatemala,>50K
22.950165,Self-emp-not-inc,41174.496,Some-college,10.035571,Married-civ-spouse,Craft-repair,Husband,White,Male,-113.24867,0.73643386,40.05098,United-States,>50K
43.10963,Private,177311.27,9th,5.0393896,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,-97.68739,0.93755996,50.144928,United-States,>50K
37.06058,Private,31517.95,11th,7.0341115,Never-married,Transport-moving,Not-in-family,White,Male,-115.37196,0.6127461,60.105812,United-States,>50K
21.959068,Private,228966.4,Some-college,10.025623,Married-AF-spouse,Other-service,Wife,White,Female,-121.15761,0.8081044,40.04437,United-States,>50K
55.139412,Private,257501.72,HS-grad,9.024224,Separated,Adm-clerical,Not-in-family,White,Female,-104.52333,1.1031789,40.01867,United-States,>50K
40.06082,Self-emp-not-inc,172238.72,Some-college,10.030688,Never-married,Craft-repair,Not-in-family,White,Male,-123.502335,0.90859115,35.049,United-States,>50K
29.950352,Private,178224.17,Some-college,10.031317,Never-married,Craft-repair,Not-in-family,White,Male,-129.07436,0.7571858,40.046967,United-States,>50K
23.971138,Private,146639.17,Bachelors,13.00431,Never-married,Exec-managerial,Unmarried,White,Male,-114.31679,0.78050125,40.043056,United-States,>50K
42.08017,Federal-gov,273522.0,Assoc-voc,11.021123,Divorced,Adm-clerical,Unmarried,Black,Female,-91.978165,1.0874852,39.998615,United-States,>50K
43.09761,Private,215451.58,Some-college,10.02724,Never-married,Adm-clerical,Unmarried,White,Male,-121.95351,0.88769424,38.02359,United-States,>50K
29.981964,Private,119068.59,Bachelors,13.00623,Never-married,Sales,Not-in-family,White,Female,-118.288956,0.70175827,35.020954,United-States,>50K
26.974981,Private,191089.53,HS-grad,9.030506,Never-married,Sales,Not-in-family,White,Male,-127.30678,0.7791585,50.09327,United-States,>50K
58.18999,Private,374083.66,HS-grad,9.019813,Divorced,Sales,Unmarried,White,Female,-102.40224,1.2647847,39.986053,United-States,>50K
35.02639,Private,240500.95,Some-college,10.031047,Separated,Transport-moving,Not-in-family,Black,Female,-103.455215,1.0242375,40.04983,United-States,>50K
26.969234,Private,30710.543,HS-grad,9.033693,Married-AF-spouse,Craft-repair,Husband,White,Male,-124.26283,0.6753758,40.030346,United-States,>50K
54.207813,Private,380431.06,10th,6.036123,Separated,Transport-moving,Unmarried,Black,Male,-95.14174,1.7466267,45.101982,United-States,>50K
61.21954,?,44770.465,Bachelors,13.008125,Never-married,?,Not-in-family,White,Male,-109.88661,0.23793682,7.025799,United-States,>50K
43.06872,Private,316423.56,Assoc-acdm,12.014859,Never-married,Prof-specialty,Not-in-family,White,Female,-122.00453,0.7582692,32.08196,United-States,>50K
35.019638,Private,176547.19,Assoc-voc,11.021584,Divorced,Prof-specialty,Unmarried,White,Female,-107.6996,0.54750717,40.040855,United-States,>50K
58.181026,Private,143450.55,Masters,13.985551,Never-married,Adm-clerical,Not-in-family,White,Female,-117.2997,0.53943527,24.089527,United-States,>50K
65.158745,Private,37789.324,10th,6.0340366,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-99.157364,0.23239025,22.142979,United-States,>50K
39.03113,Self-emp-not-inc,140232.42,Some-college,10.036138,Never-married,Prof-specialty,Not-in-family,Black,Female,-122.97328,0.8869008,48.136135,United-States,>50K
30.968569,Private,119536.99,Some-college,10.034106,Never-married,Exec-managerial,Not-in-family,White,Female,-125.60048,0.69069564,40.045662,United-States,>50K
61.21883,Self-emp-not-inc,197518.75,7th-8th,4.048765,Married-civ-spouse,Sales,Husband,White,Male,-120.85487,0.80650985,29.928953,United-States,>50K
43.097332,Private,53399.637,HS-grad,9.027603,Divorced,Exec-managerial,Unmarried,White,Female,-101.37245,0.9081944,40.029423,United-States,>50K
31.982048,Self-emp-not-inc,25577.652,Some-college,10.0327835,Never-married,Craft-repair,Not-in-family,White,Male,-128.34438,0.84648025,50.091255,United-States,>50K
47.134777,Private,199302.6,Some-college,10.02908,Never-married,Adm-clerical,Not-in-family,White,Female,-122.73695,0.8871602,40.035004,United-States,>50K
55.12583,Local-gov,219456.2,Some-college,10.031455,Divorced,Adm-clerical,Not-in-family,Black,Female,-104.373184,1.2279423,55.216896,United-States,>50K
34.043495,Self-emp-not-inc,346637.88,HS-grad,9.028095,Never-married,Craft-repair,Not-in-family,White,Male,-112.2975,1.2889775,45.059834,United-States,>50K
27.965832,Private,169202.47,HS-grad,9.0288105,Married-civ-spouse,Exec-managerial,Own-child,White,Female,-101.669815,0.80650985,38.012363,United-States,>50K
23.95509,Self-emp-not-inc,324011.38,7th-8th,4.051278,Married-civ-spouse,Transport-moving,Husband,White,Male,-122.886856,1923.6853,40.050316,United-States,>50K
64.143524,Self-emp-not-inc,389872.7,10th,6.0460873,Married-civ-spouse,Prof-specialty,Husband,White,Male,-107.18593,0.81961715,9.926201,United-States,>50K
24.982134,Private,213511.64,Assoc-acdm,12.013279,Never-married,Prof-specialty,Not-in-family,White,Male,-122.43422,0.76645553,50.09568,United-States,>50K
25.940628,Self-emp-inc,188330.5,HS-grad,9.025881,Divorced,Exec-managerial,Not-in-family,White,Male,-110.1078,0.8550328,78.19585,United-States,>50K
46.155903,Private,140472.64,HS-grad,9.025735,Divorced,Exec-managerial,Unmarried,White,Female,-91.15419,1.033614,37.96205,United-States,>50K
34.036293,Private,345123.9,HS-grad,9.026065,Separated,Adm-clerical,Not-in-family,White,Male,-111.98964,0.928687,40.041195,United-States,>50K
58.165985,Private,201572.83,Some-college,10.02753,Divorced,Adm-clerical,Not-in-family,Black,Female,-99.91518,1.0475987,55.211914,United-States,>50K
23.958061,Private,235558.1,11th,7.03108,Married-civ-spouse,Craft-repair,Husband,White,Male,-115.038956,0.91660964,50.134727,United-States,>50K
77.25629,Private,271941.53,HS-grad,9.026303,Widowed,Exec-managerial,Not-in-family,White,Female,-114.59389,1.1045979,40.013172,United-States,>50K
57.158894,Private,104908.19,Some-college,10.021565,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,-109.189835,1.1301564,90.01784,United-States,>50K
28.983505,Private,120549.88,7th-8th,4.0405517,Married-civ-spouse,Craft-repair,Husband,White,Male,-124.3517,0.3151692,40.048603,Portugal,>50K
60.144783,Private,202692.12,Some-college,10.02393,Divorced,Craft-repair,Own-child,White,Male,-104.48256,0.96433914,44.0709,United-States,>50K
59.164146,Private,111506.34,HS-grad,9.028444,Divorced,Craft-repair,Not-in-family,White,Male,-111.40492,0.768813,37.995594,United-States,>50K
66.17195,Private,168411.47,HS-grad,9.027424,Widowed,Sales,Not-in-family,White,Female,-116.42226,0.96592605,40.02314,United-States,>50K
