age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.80266,Private,250753.14,Masters,13.99254,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.546772,-0.77060807,35.047676,United-States,>50K
34.989388,Self-emp-not-inc,313305.56,Prof-school,14.972675,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.643452,-0.1295177,39.979504,United-States,>50K
44.82457,Local-gov,374181.75,HS-grad,9.000466,Married-civ-spouse,Transport-moving,Wife,White,Female,5135.055,-0.7360393,39.957188,United-States,>50K
52.794758,Private,125124.69,Some-college,10.020951,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.948872,-1.4210292,60.020622,United-States,>50K
42.804047,Local-gov,107578.42,Some-college,10.0269165,Married-civ-spouse,Adm-clerical,Wife,White,Female,-31.725971,1879.0264,40.003845,United-States,>50K
29.035093,Federal-gov,118113.555,Bachelors,13.003271,Married-AF-spouse,Prof-specialty,Husband,White,Male,-32.630024,-0.9516307,49.967163,United-States,>50K
36.95853,Private,287088.34,Some-college,10.018479,Married-civ-spouse,Craft-repair,Husband,White,Male,5069.0566,-0.96544755,75.002266,United-States,>50K
43.849007,Self-emp-inc,96949.22,Some-college,10.018134,Married-civ-spouse,Exec-managerial,Husband,White,Male,-41.44057,-0.99291337,49.98141,United-States,>50K
75.519264,Private,125869.31,Masters,13.988993,Married-civ-spouse,Exec-managerial,Husband,White,Male,-24.247944,-0.84838974,39.982952,United-States,>50K
56.71591,Federal-gov,338256.53,Bachelors,13.002459,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-29.781635,-1.1573879,39.99205,United-States,>50K
64.665726,Self-emp-inc,117647.4,Bachelors,12.999894,Married-civ-spouse,Exec-managerial,Husband,White,Male,-26.436176,-1.2547847,39.986073,United-States,>50K
48.80841,Self-emp-inc,431009.72,Some-college,10.023255,Married-civ-spouse,Sales,Husband,White,Male,-39.985737,-1.0114452,49.966957,United-States,>50K
51.773067,Private,140322.61,Bachelors,13.000518,Married-civ-spouse,Sales,Husband,White,Male,-44.638325,-1.2439815,45.008522,United-States,>50K
63.653553,Private,97920.68,Masters,13.991465,Married-civ-spouse,Prof-specialty,Husband,White,Male,-27.203022,-0.8151866,39.98806,United-States,>50K
40.872524,Private,135836.16,Bachelors,13.000198,Married-civ-spouse,Sales,Husband,White,Male,-38.340473,-0.95345414,49.970356,United-States,>50K
46.81812,Private,134615.98,Some-college,10.020366,Married-civ-spouse,Exec-managerial,Husband,White,Male,-35.801167,-1.2727519,55.01203,United-States,>50K
40.891415,Private,509565.7,Bachelors,13.003369,Married-civ-spouse,Prof-specialty,Husband,White,Male,-27.655659,-0.7536632,39.999165,United-States,>50K
52.794716,Private,185230.33,Some-college,10.019321,Married-civ-spouse,Exec-managerial,Husband,White,Male,-45.836323,-1.3193675,49.9732,United-States,>50K
23.005674,State-gov,288138.75,Bachelors,13.0105715,Never-married,Prof-specialty,Not-in-family,White,Male,10433.387,-1.2661525,39.98943,United-States,>50K
38.93599,Private,100971.31,Masters,13.9949255,Married-civ-spouse,Prof-specialty,Husband,White,Male,-25.084614,-0.31031147,39.990963,?,>50K
32.966022,Private,708479.5,Bachelors,13.004568,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.743024,-0.58367264,59.99639,United-States,>50K
37.9784,Private,107663.28,Masters,13.989919,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.350971,-0.35614124,39.986847,United-States,>50K
53.778492,Private,143519.14,Masters,13.991243,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-29.440815,-0.9344646,39.988354,United-States,>50K
56.718475,Federal-gov,414696.66,Some-college,10.018488,Married-civ-spouse,Exec-managerial,Husband,White,Male,-32.02602,-1.1410762,39.988907,United-States,>50K
55.759144,Self-emp-inc,77529.38,Prof-school,14.969469,Married-civ-spouse,Prof-specialty,Husband,White,Male,-23.708881,-0.38331714,32.09451,United-States,>50K
38.9192,Private,212351.02,Bachelors,13.001264,Married-civ-spouse,Sales,Husband,White,Male,-36.93276,-0.85032,49.965153,United-States,>50K
36.005035,Federal-gov,224359.27,Bachelors,13.00221,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.671528,-0.8537303,39.97897,United-States,>50K
43.814972,Private,153147.89,Masters,13.991706,Married-civ-spouse,Exec-managerial,Wife,White,Female,-32.418842,-0.5089656,24.076443,United-States,>50K
40.8701,Local-gov,247182.33,Masters,13.99046,Married-civ-spouse,Prof-specialty,Husband,White,Male,-23.661762,-0.24311176,39.994785,United-States,>50K
36.94136,Self-emp-not-inc,189258.73,Some-college,10.022484,Married-civ-spouse,Exec-managerial,Husband,White,Male,4358.3823,-0.7602626,49.994186,United-States,>50K
40.872932,Private,234672.69,Masters,13.990733,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-26.972797,-1.3192531,45.02123,China,>50K
42.83732,Private,101202.92,Assoc-voc,11.019776,Married-civ-spouse,Exec-managerial,Husband,White,Male,3117.9539,-1.0170146,47.991604,United-States,>50K
36.954502,Private,120807.96,Bachelors,13.001339,Married-civ-spouse,Prof-specialty,Husband,White,Male,-36.03017,-0.8038112,49.968475,United-States,>50K
39.935947,Private,176740.73,Bachelors,13.000783,Married-civ-spouse,Sales,Husband,White,Male,-37.65639,-0.891595,49.967587,United-States,>50K
54.786922,Private,255469.06,Some-college,10.022653,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.981098,-1.3436443,60.02473,United-States,>50K
46.834763,State-gov,120113.03,Bachelors,13.001144,Married-civ-spouse,Prof-specialty,Husband,White,Male,-29.819721,-0.9742061,60.016457,United-States,>50K
54.75642,Local-gov,109083.44,Masters,13.9894905,Married-civ-spouse,Prof-specialty,Husband,White,Male,-28.028217,-0.4584743,39.984386,United-States,>50K
57.75233,Self-emp-inc,190926.31,Some-college,10.019338,Married-civ-spouse,Exec-managerial,Husband,White,Male,-21.18349,-1.215211,65.04683,United-States,>50K
46.794437,Private,163101.66,Bachelors,13.000816,Married-civ-spouse,Sales,Husband,White,Male,-41.57143,-1.1082088,45.011055,United-States,>50K
45.820126,Private,364184.88,Some-college,10.020527,Married-civ-spouse,Exec-managerial,Husband,White,Male,-41.111225,-1.0134898,47.977715,United-States,>50K
59.697514,Federal-gov,57210.855,Bachelors,13.001175,Married-civ-spouse,Prof-specialty,Husband,White,Male,-28.676655,-1.3858882,39.99042,United-States,>50K
61.695435,Private,232776.14,Bachelors,13.001288,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.182026,-1.367921,39.988033,United-States,>50K
49.838074,Private,127017.86,Assoc-acdm,12.011536,Married-civ-spouse,Exec-managerial,Wife,Black,Female,-28.46938,-0.84105027,40.005623,United-States,>50K
36.9623,Private,109666.79,Bachelors,13.001029,Married-civ-spouse,Prof-specialty,Husband,White,Male,-32.463276,-0.8530513,54.99676,United-States,>50K
50.820248,Private,312606.28,Bachelors,13.001827,Married-civ-spouse,Exec-managerial,Husband,White,Male,-29.864399,-1.0329372,37.006958,United-States,>50K
40.880985,Private,205374.5,Bachelors,13.001228,Married-civ-spouse,Sales,Husband,White,Male,-39.055073,-0.84781754,47.978996,United-States,>50K
54.803856,Private,209385.69,Masters,13.989831,Married-civ-spouse,Tech-support,Husband,White,Male,-31.035542,1955.897,20.017002,United-States,>50K
40.895508,Private,183639.9,Bachelors,13.00203,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.515766,-0.7613994,40.004074,?,>50K
33.001553,Private,124928.99,Bachelors,12.999276,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.548237,-1.0072414,54.99031,United-States,>50K
42.8091,Private,93091.24,Bachelors,12.9991665,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.164936,-0.95890915,40.00064,United-States,>50K
59.72715,Private,45800.48,Bachelors,13.000079,Married-civ-spouse,Prof-specialty,Husband,White,Male,-42.662495,-1.4774257,49.96713,United-States,>50K
39.9305,Private,297175.78,Some-college,10.022542,Married-civ-spouse,Sales,Husband,White,Male,5149.458,-0.83735764,39.94761,United-States,>50K
38.92664,Private,272187.6,Bachelors,12.999712,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-39.445454,-0.9192287,47.960274,Philippines,>50K
46.797985,Private,235396.67,Some-college,10.018437,Married-civ-spouse,Craft-repair,Husband,White,Male,5126.393,-1.092744,39.96796,United-States,>50K
32.06849,Private,134200.12,Prof-school,14.969193,Married-civ-spouse,Prof-specialty,Husband,White,Male,-23.210346,-0.50941575,39.973118,United-States,>50K
45.816776,Private,139003.73,Masters,13.991127,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,-24.109272,-0.73626816,39.98039,Philippines,>50K
33.00129,Private,129323.22,Bachelors,12.9993305,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.55849,-1.0029155,54.990128,United-States,>50K
30.99863,Self-emp-not-inc,110334.86,Prof-school,14.970265,Married-civ-spouse,Prof-specialty,Husband,White,Male,-17.951313,-0.4485866,60.007954,United-States,>50K
45.8364,Private,157827.0,Some-college,10.021453,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.368305,-1.2022487,60.022537,United-States,>50K
47.778522,Private,157857.34,Bachelors,13.000751,Married-civ-spouse,Sales,Husband,White,Male,-42.38515,-1.1439143,45.010773,United-States,>50K
49.829865,Private,224772.55,Bachelors,13.002459,Married-civ-spouse,Prof-specialty,Husband,White,Male,-28.73891,-0.9688045,40.003128,United-States,>50K
52.784573,State-gov,121204.52,Bachelors,12.99947,Married-civ-spouse,Exec-managerial,Husband,White,Male,-34.86025,-1.1590434,45.01527,United-States,>50K
68.63372,Private,231011.11,Doctorate,15.950708,Married-civ-spouse,Prof-specialty,Husband,White,Male,-28.632221,-0.76060593,39.993027,China,>50K
45.8508,Local-gov,344803.88,Assoc-acdm,12.012214,Married-civ-spouse,Protective-serv,Husband,White,Male,-35.62563,-0.47200885,48.993225,United-States,>50K
54.786407,Self-emp-not-inc,477245.0,Bachelors,13.002417,Married-civ-spouse,Exec-managerial,Husband,White,Male,-31.577045,-1.1655208,39.990448,United-States,>50K
58.738945,Self-emp-inc,97756.73,Assoc-voc,11.019196,Married-civ-spouse,Exec-managerial,Husband,White,Male,-32.796528,-1.3262492,55.0112,United-States,>50K
46.800186,Private,104259.82,Masters,13.986928,Married-civ-spouse,Sales,Husband,White,Male,-26.306538,-0.49417987,39.989307,United-States,>50K
39.934937,Private,227410.55,Bachelors,13.001026,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.8539,-0.71978104,39.998096,United-States,>50K
41.833942,Private,120655.695,Bachelors,12.999651,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.174946,-0.89409745,40.000423,United-States,>50K
47.808712,Private,166395.78,Some-college,10.02008,Married-civ-spouse,Exec-managerial,Husband,White,Male,-23.3539,-1.3183452,65.045746,United-States,>50K
37.957405,Private,110180.6,Some-college,10.019492,Married-civ-spouse,Exec-managerial,Wife,White,Female,-39.5497,-0.72637284,45.01393,United-States,>50K
49.82422,Federal-gov,173043.03,Some-college,10.015239,Married-civ-spouse,Exec-managerial,Husband,White,Male,-29.558002,-1.1571056,39.997402,United-States,>50K
38.917747,Self-emp-inc,112656.38,Bachelors,12.999864,Married-civ-spouse,Sales,Husband,White,Male,-36.223286,-0.79437363,49.96967,United-States,>50K
42.82649,Self-emp-inc,136997.7,Some-college,10.017721,Married-civ-spouse,Exec-managerial,Husband,White,Male,-40.7665,-0.9817668,49.97913,United-States,>50K
29.998493,Self-emp-not-inc,98436.336,Masters,13.995762,Married-civ-spouse,Prof-specialty,Wife,White,Female,-20.459858,-0.37103382,60.004517,United-States,>50K
45.838215,Self-emp-not-inc,150279.72,Masters,13.987972,Married-civ-spouse,Craft-repair,Husband,White,Male,-37.198627,-1.2460262,49.973915,United-States,>50K
45.85097,Self-emp-not-inc,366054.03,Bachelors,13.002625,Married-civ-spouse,Sales,Husband,White,Male,-23.187397,-1.2206126,60.02394,United-States,>50K
41.841015,Self-emp-not-inc,247330.38,Bachelors,13.000431,Married-civ-spouse,Exec-managerial,Husband,White,Male,-35.679096,-1.1195842,45.010983,United-States,>50K
60.741035,Private,361962.22,Assoc-acdm,12.010561,Married-civ-spouse,Exec-managerial,Husband,White,Male,-37.358784,-0.9413997,49.958668,United-States,>50K
37.955696,Private,206393.66,HS-grad,9.003797,Married-civ-spouse,Exec-managerial,Wife,White,Female,-25.164692,-0.7106868,60.039898,United-States,>50K
40.890854,Federal-gov,154201.88,Bachelors,13.002155,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.437397,-0.8992702,37.9754,United-States,>50K
76.51723,Private,119717.56,Bachelors,12.999598,Married-civ-spouse,Exec-managerial,Husband,White,Male,-35.285053,-1.5185863,49.9555,United-States,>50K
41.84366,Private,215378.16,Bachelors,13.0024185,Married-civ-spouse,Prof-specialty,Husband,White,Male,-35.263325,-0.7576457,44.006756,United-States,>50K
42.80665,Self-emp-inc,342872.44,Bachelors,12.9976,Married-civ-spouse,Farming-fishing,Wife,White,Female,-25.252338,-1.2494975,59.973404,United-States,>50K
42.824326,Self-emp-inc,51927.246,Assoc-acdm,12.011291,Married-civ-spouse,Exec-managerial,Husband,White,Male,-36.360737,-0.7957393,49.982693,United-States,>50K
49.829937,Private,138933.84,Bachelors,13.004575,Married-civ-spouse,Adm-clerical,Wife,White,Female,-32.219135,-0.72284806,40.00024,United-States,>50K
34.987823,Private,242178.44,Bachelors,13.000961,Married-civ-spouse,Exec-managerial,Husband,White,Male,-31.668598,-0.74366105,44.993683,United-States,>50K
50.879868,Private,218104.0,Some-college,10.028011,Separated,Adm-clerical,Not-in-family,Black,Male,8544.972,-0.8324138,39.96541,United-States,>50K
52.794083,Private,239213.06,Some-college,10.0196495,Married-civ-spouse,Exec-managerial,Husband,White,Male,-45.564106,-1.1687022,49.97007,United-States,>50K
45.85093,Self-emp-not-inc,368253.4,Bachelors,13.002662,Married-civ-spouse,Sales,Husband,White,Male,-23.090717,-1.218568,60.023846,United-States,>50K
36.95581,Self-emp-inc,199798.14,Bachelors,13.00081,Married-civ-spouse,Sales,Husband,White,Male,-35.0331,-0.7277385,49.963245,United-States,>50K
52.79761,Private,194999.34,Some-college,10.022486,Married-civ-spouse,Adm-clerical,Wife,White,Female,4335.2554,-0.8047801,39.974766,United-States,>50K
31.991438,Private,229364.61,11th,7.027503,Married-civ-spouse,Transport-moving,Husband,White,Male,7308.292,-1.2876445,60.042324,United-States,>50K
32.997623,Private,170517.27,Bachelors,12.999958,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.00771,-0.9360591,49.957268,United-States,>50K
39.9227,Private,101637.14,Masters,13.98633,Married-civ-spouse,Sales,Husband,White,Male,3153.4617,-0.21866718,43.00486,United-States,>50K
68.7449,Private,229321.23,Bachelors,12.999674,Widowed,Prof-specialty,Not-in-family,White,Male,-33.37392,2256.961,40.003796,United-States,>50K
35.987198,Private,32706.934,Some-college,10.026197,Married-civ-spouse,Other-service,Wife,White,Female,7296.7603,-0.68305314,32.029495,United-States,>50K
44.823246,Local-gov,375311.28,Bachelors,13.003524,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.360004,-0.5181743,39.99839,United-States,>50K
32.997517,Private,172258.27,Bachelors,12.999977,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.00893,-0.93435013,49.95717,United-States,>50K
42.81067,Self-emp-inc,240556.77,Some-college,10.017982,Married-civ-spouse,Exec-managerial,Husband,White,Male,-37.816547,-1.0683604,70.06718,United-States,>50K
60.7127,Private,82828.36,Masters,13.993427,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-32.0248,-0.8247386,45.04039,India,>50K
42.8057,State-gov,158887.25,Bachelors,13.004656,Married-civ-spouse,Prof-specialty,Wife,White,Female,-24.199604,-0.75565445,39.996536,United-States,>50K
40.89174,Private,193168.2,Bachelors,13.000603,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.50307,-0.82484543,40.000343,United-States,>50K
32.997215,Private,176960.45,Bachelors,13.0000305,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.04067,-0.9303676,49.956882,United-States,>50K
41.82917,Private,113269.14,Bachelors,13.003362,Married-civ-spouse,Tech-support,Husband,White,Male,-37.965473,-0.934579,49.96343,United-States,>50K
55.706947,Private,183240.84,Bachelors,13.005491,Married-civ-spouse,Tech-support,Husband,White,Male,-36.35805,-0.8470241,47.970856,United-States,>50K
36.967598,Private,183740.28,Some-college,10.0195055,Married-civ-spouse,Exec-managerial,Wife,White,Female,-38.59853,-0.5991374,45.00769,United-States,>50K
41.831253,Private,25613.668,Bachelors,12.999767,Married-civ-spouse,Prof-specialty,Husband,White,Male,-39.28017,-1.0157634,49.976196,United-States,>50K
50.856373,Private,140566.66,HS-grad,9.008596,Married-civ-spouse,Other-service,Husband,White,Male,7387.5537,-1.1975871,39.97416,El-Salvador,>50K
48.78402,Private,161524.7,Bachelors,13.00466,Married-civ-spouse,Adm-clerical,Wife,White,Female,-31.833881,-0.73200333,40.001366,United-States,>50K
37.959633,Local-gov,421561.34,Bachelors,13.0030775,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-33.776997,-0.59686387,49.978336,United-States,>50K
44.810093,Private,355412.25,Bachelors,12.998996,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-38.09511,-1.0639812,44.97951,Japan,>50K
46.804375,Private,254421.14,Some-college,10.019591,Married-civ-spouse,Exec-managerial,Husband,White,Male,-43.43178,-1.0810329,49.972485,United-States,>50K
41.84453,Private,174985.66,Bachelors,13.005388,Married-civ-spouse,Prof-specialty,Husband,White,Male,-25.715229,-0.6056148,40.003128,Italy,>50K
65.71885,Self-emp-inc,249068.6,Bachelors,13.004169,Married-civ-spouse,Sales,Husband,White,Male,5544.376,-0.8411113,26.083277,United-States,>50K
52.782955,Self-emp-inc,153940.66,HS-grad,9.002699,Married-civ-spouse,Craft-repair,Husband,White,Male,5149.5977,-1.0300914,44.990265,United-States,>50K
36.978577,Local-gov,107571.055,Masters,13.984812,Married-civ-spouse,Exec-managerial,Husband,White,Male,-22.785542,0.27062878,39.985245,United-States,>50K
47.81694,Local-gov,242768.0,HS-grad,9.00755,Married-civ-spouse,Tech-support,Wife,White,Female,-32.559956,1820.8895,40.007328,United-States,>50K
59.747086,State-gov,115329.2,Bachelors,12.999269,Married-civ-spouse,Exec-managerial,Husband,White,Male,-35.46303,-1.3347179,49.974934,United-States,>50K
61.68985,State-gov,35872.918,Masters,13.989876,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.816303,-0.92662156,59.996704,United-States,>50K
60.75345,?,233026.7,Prof-school,14.971683,Married-civ-spouse,?,Husband,White,Male,-31.950825,0.068564266,39.975327,United-States,>50K
41.83409,Private,138782.83,Bachelors,12.999904,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.225971,-0.8951198,40.000587,United-States,>50K
42.817703,Self-emp-not-inc,118535.836,Assoc-voc,11.029344,Married-civ-spouse,Sales,Husband,White,Male,-46.360004,1863.5238,45.010536,United-States,>50K
68.62084,Self-emp-not-inc,166086.77,Prof-school,14.971949,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.850727,-0.33851734,39.991703,United-States,>50K
34.005398,Self-emp-inc,176830.83,Bachelors,13.001325,Married-civ-spouse,Prof-specialty,Husband,White,Male,-23.022114,-0.67088425,60.00304,United-States,>50K
39.93855,Self-emp-inc,117093.79,Assoc-acdm,12.008184,Married-civ-spouse,Exec-managerial,Husband,White,Male,-30.67934,-0.85145676,65.029205,United-States,>50K
32.999897,Private,189310.97,Bachelors,12.9998665,Married-civ-spouse,Exec-managerial,Husband,White,Male,-39.015766,-0.9981395,65.02096,United-States,>50K
44.847828,Local-gov,113626.7,Masters,13.988913,Married-civ-spouse,Prof-specialty,Husband,White,Male,-23.94521,-0.30838123,39.998028,United-States,>50K
46.820007,Private,169211.42,Some-college,10.021612,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.786518,-1.2340862,60.022846,United-States,>50K
67.65449,Private,140642.47,Bachelors,13.001274,Married-civ-spouse,Prof-specialty,Husband,White,Male,-32.02724,-1.5448543,54.9883,United-States,>50K
45.841927,Private,206046.2,Assoc-voc,11.019077,Married-civ-spouse,Exec-managerial,Husband,White,Male,-44.16933,-1.0462962,47.994926,United-States,>50K
46.809147,Self-emp-not-inc,235945.61,Masters,13.993093,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.882465,-1.0007564,40.001534,United-States,>50K
38.915264,Self-emp-inc,188787.16,Assoc-voc,11.015704,Married-civ-spouse,Exec-managerial,Husband,White,Male,-22.594868,-0.905244,60.01699,United-States,>50K
31.999416,Private,273861.97,Bachelors,13.002444,Married-civ-spouse,Exec-managerial,Wife,White,Female,-27.617573,-0.82245743,39.97692,United-States,>50K
48.80036,Local-gov,216667.03,Masters,13.990188,Married-civ-spouse,Adm-clerical,Husband,White,Male,-28.185932,0.33112225,39.985283,Italy,>50K
43.82824,Private,97940.83,Bachelors,12.999241,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.280659,-1.0220195,40.000866,United-States,>50K
50.845634,Private,257926.8,HS-grad,9.00589,Married-civ-spouse,Prof-specialty,Wife,White,Female,-47.98525,-0.9930812,49.985188,United-States,>50K
48.775757,Self-emp-inc,95381.98,Assoc-acdm,12.010562,Married-civ-spouse,Exec-managerial,Husband,White,Male,-41.34267,-0.852708,45.02159,United-States,>50K
41.81499,Private,113315.55,Bachelors,12.999568,Married-civ-spouse,Sales,Husband,White,Male,-25.586811,-1.0567027,59.99991,United-States,>50K
61.70119,Private,72559.71,Bachelors,13.000326,Married-civ-spouse,Prof-specialty,Husband,White,Male,-33.434956,-1.5258647,54.99115,United-States,>50K
45.83304,Private,264101.38,Some-college,10.022426,Married-civ-spouse,Exec-managerial,Husband,White,Male,-26.440083,-1.1112224,60.025593,United-States,>50K
43.828144,Private,100025.47,Bachelors,12.99928,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.28432,-1.0217906,40.000885,United-States,>50K
43.844845,State-gov,245027.2,Bachelors,13.00137,Married-civ-spouse,Protective-serv,Husband,White,Male,-29.692768,-0.70670426,44.027233,United-States,>50K
38.910397,Self-emp-inc,168444.56,Assoc-acdm,12.007298,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.883686,-0.7918178,49.97496,United-States,>50K
50.83508,Federal-gov,74988.88,HS-grad,9.002922,Married-civ-spouse,Exec-managerial,Husband,White,Male,-31.70937,-1.5072185,57.05883,United-States,>50K
55.73365,Local-gov,273538.75,Masters,13.988034,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-26.498432,-0.5793468,39.976727,United-States,>50K
43.846996,Self-emp-inc,140727.39,Some-college,10.017797,Married-civ-spouse,Exec-managerial,Husband,White,Male,-41.533344,-1.0109874,49.978645,United-States,>50K
55.834816,Self-emp-inc,209519.86,HS-grad,9.012375,Married-civ-spouse,Sales,Husband,White,Male,-34.972065,1879.515,39.991898,United-States,>50K
54.761574,Private,308514.97,Some-college,10.019893,Married-civ-spouse,Exec-managerial,Wife,White,Female,-31.907612,-0.93889725,40.00435,United-States,>50K
45.83485,Local-gov,201930.69,Bachelors,12.999928,Married-civ-spouse,Protective-serv,Husband,White,Male,-24.418354,-0.6033412,39.99574,United-States,>50K
49.822742,Federal-gov,340238.3,Some-college,10.016965,Married-civ-spouse,Exec-managerial,Husband,White,Male,-30.57265,-1.096162,39.99905,United-States,>50K
45.81736,Private,187249.5,Bachelors,13.002734,Married-civ-spouse,Prof-specialty,Husband,White,Male,3080.7979,-0.87237656,39.976643,United-States,>50K
37.98462,Federal-gov,191732.97,Bachelors,13.002565,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.463032,-0.8225719,39.987705,?,>50K
62.711395,State-gov,91388.88,Prof-school,14.9716425,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.184223,-0.1840984,39.989197,United-States,>50K
59.743855,Federal-gov,166624.31,HS-grad,9.009973,Married-civ-spouse,Tech-support,Husband,White,Male,-33.75527,1956.9412,39.98671,United-States,>50K
43.84674,Self-emp-inc,146575.0,Some-college,10.017822,Married-civ-spouse,Exec-managerial,Husband,White,Male,-41.532124,-1.0119563,49.97829,United-States,>50K
57.7398,Private,310481.4,Bachelors,13.001551,Married-civ-spouse,Exec-managerial,Husband,White,Male,-29.921528,-1.2045223,39.985207,United-States,>50K
49.860786,Self-emp-inc,235607.39,Assoc-acdm,12.009683,Married-civ-spouse,Prof-specialty,Husband,White,Male,-45.102436,-0.87056077,47.98775,United-States,>50K
46.792507,Private,33587.168,Masters,13.98381,Married-civ-spouse,Tech-support,Husband,White,Male,-18.785297,-0.23833576,39.984165,United-States,>50K
45.834625,Local-gov,208629.17,Bachelors,13.000057,Married-civ-spouse,Protective-serv,Husband,White,Male,-24.460346,-0.596635,39.99576,United-States,>50K
41.842426,Private,195614.73,Bachelors,13.002318,Married-civ-spouse,Prof-specialty,Husband,White,Male,-37.21645,-0.8107463,45.006363,United-States,>50K
43.819813,Private,521514.44,Bachelors,13.0028925,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-27.173725,-0.9443599,40.001186,United-States,>50K
49.849712,Private,196222.06,Some-college,10.019282,Married-civ-spouse,Exec-managerial,Husband,White,Male,-45.329,-1.1605159,49.974297,United-States,>50K
38.91618,Private,101288.93,Bachelors,13.000987,Married-civ-spouse,Prof-specialty,Husband,White,Male,-37.30678,-0.8255321,49.97053,United-States,>50K
32.996872,Private,200236.44,Bachelors,13.000134,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.501118,-0.9411708,54.98737,United-States,>50K
41.800453,Federal-gov,230732.62,Some-college,10.022717,Married-civ-spouse,Adm-clerical,Husband,White,Male,-31.989155,1862.5323,40.004456,United-States,>50K
51.780327,Local-gov,91680.44,Masters,13.989103,Married-civ-spouse,Prof-specialty,Husband,White,Male,-27.225971,-0.41151538,39.989086,United-States,>50K
38.90427,State-gov,107629.805,Masters,13.98935,Married-civ-spouse,Prof-specialty,Husband,White,Male,-31.551655,-0.55058396,48.001156,United-States,>50K
52.805714,Self-emp-not-inc,35873.668,Prof-school,14.97125,Married-civ-spouse,Prof-specialty,Husband,White,Male,-25.605854,-0.15203205,37.97978,United-States,>50K
44.8195,Private,103911.85,Bachelors,13.001438,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.92641,-0.9022838,40.00512,?,>50K
57.754307,Private,133332.92,Bachelors,13.0001135,Married-civ-spouse,Sales,Husband,White,Male,-34.427876,-1.3902141,54.990047,United-States,>50K
44.816677,Private,130805.26,Masters,13.986994,Married-civ-spouse,Adm-clerical,Husband,White,Male,-32.970844,-0.37660328,45.024765,United-States,>50K
27.002224,Private,216289.58,Bachelors,13.002131,Married-civ-spouse,Sales,Husband,White,Male,-32.737934,1825.4231,54.975758,United-States,>50K
41.834328,Private,169106.61,Bachelors,13.000302,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.374653,-0.89591324,40.00085,United-States,>50K
48.776012,Private,197517.61,Bachelors,13.001293,Married-civ-spouse,Sales,Husband,White,Male,-42.826557,-1.1772319,45.00726,United-States,>50K
47.8303,State-gov,33737.09,Some-college,10.036481,Married-civ-spouse,Protective-serv,Husband,White,Male,-27.11269,1879.2299,40.006046,United-States,>50K
50.848145,Local-gov,206120.67,Masters,13.997469,Married-civ-spouse,Prof-specialty,Wife,White,Female,-23.045063,-0.5865108,32.067963,United-States,>50K
41.834366,Private,174703.06,Bachelors,13.000372,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.401264,-0.89591324,40.000896,United-States,>50K
