age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
66.19476,Self-emp-not-inc,183264.08,Prof-school,14.98321,Married-civ-spouse,Prof-specialty,Husband,White,Male,-117.24623,0.45239148,25.067713,United-States,>50K
58.176174,Self-emp-inc,315349.62,HS-grad,9.027305,Married-civ-spouse,Exec-managerial,Husband,White,Male,-109.848526,1.273116,39.99979,United-States,>50K
44.109566,Self-emp-not-inc,125149.11,HS-grad,9.030708,Married-civ-spouse,Prof-specialty,Husband,White,Male,-109.02699,1924.4927,40.045074,United-States,>50K
37.05015,Private,449092.66,Some-college,10.02473,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,-112.83925,1.0732716,40.038895,United-States,>50K
33.006866,Private,89907.3,HS-grad,9.029991,Married-civ-spouse,Transport-moving,Husband,Black,Male,5124.6997,1.2534169,55.17272,United-States,>50K
33.007683,Private,210433.86,Bachelors,13.003477,Married-civ-spouse,Prof-specialty,Husband,White,Male,-120.33119,0.62113845,40.05567,United-States,>50K
41.081413,Private,358256.78,Some-college,10.028554,Married-civ-spouse,Tech-support,Husband,White,Male,-110.6725,1.0977162,45.076347,United-States,>50K
45.11226,Private,295889.44,HS-grad,9.024499,Married-civ-spouse,Sales,Husband,White,Male,-101.18422,1.2803105,60.168526,United-States,>50K
55.11567,State-gov,158252.52,Some-college,10.028005,Married-civ-spouse,Protective-serv,Husband,White,Male,-110.22743,1.1625584,40.035503,United-States,>50K
33.006718,Private,179027.73,Bachelors,13.003232,Married-civ-spouse,Prof-specialty,Husband,White,Male,-120.86513,0.57849014,40.05534,United-States,>50K
35.052303,Private,202937.06,Bachelors,13.005286,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-110.37489,1.1570195,40.054897,Philippines,>50K
62.231453,Federal-gov,36665.355,Some-college,10.038338,Married-civ-spouse,Prof-specialty,Husband,White,Male,-123.04457,0.51077926,40.03161,United-States,>50K
38.031666,Private,42250.51,Bachelors,13.004102,Married-civ-spouse,Prof-specialty,Husband,White,Male,-113.99623,0.6027745,40.058582,England,>50K
35.027218,Private,288246.0,Some-college,10.027571,Married-civ-spouse,Sales,Husband,White,Male,-112.99428,0.9926213,55.204002,United-States,>50K
38.02195,Private,80979.46,Some-college,10.0300045,Married-civ-spouse,Sales,Husband,White,Male,-119.40785,0.7054204,60.15792,United-States,>50K
51.106815,Private,306924.06,Doctorate,15.970649,Never-married,Prof-specialty,Not-in-family,White,Male,-95.810684,0.8677968,40.007603,United-States,>50K
47.112324,Private,193331.9,HS-grad,9.026854,Married-civ-spouse,Sales,Husband,White,Male,-101.341934,1.1712025,50.14837,United-States,>50K
56.117645,Private,205293.81,HS-grad,9.025885,Married-civ-spouse,Sales,Husband,White,Male,-103.49843,1.2122792,55.202835,United-States,>50K
38.994884,Private,109961.58,Bachelors,13.002041,Married-civ-spouse,Prof-specialty,Wife,White,Female,-113.44447,0.4575108,30.039013,United-States,>50K
34.019978,Private,108784.375,Bachelors,13.002612,Married-civ-spouse,Prof-specialty,Husband,White,Male,-119.66493,0.5097035,40.05352,United-States,>50K
50.089684,Self-emp-not-inc,197638.84,Prof-school,14.978035,Divorced,Sales,Not-in-family,White,Male,-117.68617,1.1156834,50.10648,United-States,>50K
53.119152,Private,83256.016,Doctorate,15.965612,Divorced,Exec-managerial,Not-in-family,White,Female,-112.64076,0.85838974,55.213364,United-States,>50K
37.03782,Private,33933.887,Bachelors,13.004321,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-120.68959,0.7106236,43.106396,United-States,>50K
43.06923,Private,391084.28,Assoc-acdm,12.012466,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-121.480606,1.0102452,40.008198,United-States,>50K
56.102245,Private,125580.99,Bachelors,13.003813,Married-civ-spouse,Adm-clerical,Husband,White,Male,-118.00917,0.7449101,40.040493,United-States,>50K
27.990095,Self-emp-inc,204714.48,Bachelors,13.00428,Married-civ-spouse,Prof-specialty,Husband,White,Male,-119.32655,0.6884755,50.12044,United-States,>50K
48.05109,Federal-gov,111125.65,Some-college,10.033765,Married-civ-spouse,Craft-repair,Husband,White,Male,-117.83632,0.9388112,40.0434,United-States,>50K
55.13588,Federal-gov,213077.67,Masters,13.986793,Divorced,Exec-managerial,Not-in-family,White,Male,-116.020645,1.0553654,40.01971,United-States,>50K
53.108097,Private,208582.67,Some-college,10.025456,Married-civ-spouse,Transport-moving,Husband,Other,Male,-103.43227,1.1917027,60.175274,United-States,>50K
46.144257,Private,166170.44,Some-college,10.029659,Married-civ-spouse,Craft-repair,Husband,White,Male,-105.901505,1.0333012,50.14686,United-States,>50K
64.168785,Federal-gov,272291.06,Some-college,10.029845,Married-civ-spouse,Transport-moving,Husband,White,Male,-121.68153,1.0809468,40.018982,United-States,>50K
37.0434,State-gov,165367.36,Bachelors,13.004194,Married-civ-spouse,Prof-specialty,Husband,White,Male,-123.84047,0.7871541,40.063244,United-States,>50K
48.051487,Private,142159.53,HS-grad,9.02936,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4362.8657,1.14408,40.018497,United-States,>50K
44.10551,Federal-gov,152323.52,Some-college,10.029478,Married-civ-spouse,Adm-clerical,Husband,White,Male,-112.53139,1503.9816,40.042572,United-States,>50K
46.114723,Private,377771.66,Doctorate,15.970619,Never-married,Prof-specialty,Not-in-family,White,Male,-95.91225,0.898589,40.00786,United-States,>50K
48.04547,Private,160913.14,Assoc-voc,11.021875,Married-civ-spouse,Sales,Husband,White,Male,-118.02968,0.7686986,40.03476,United-States,>50K
42.081593,Private,35573.215,Some-college,10.03178,Married-civ-spouse,Sales,Husband,White,Male,-127.73915,0.72628677,50.127766,United-States,>50K
41.078136,Local-gov,195867.89,Some-college,10.0305805,Married-civ-spouse,Protective-serv,Husband,White,Male,-112.221085,1.0683278,40.034813,United-States,>50K
40.068195,Self-emp-not-inc,408482.1,Some-college,10.0267105,Married-civ-spouse,Prof-specialty,Wife,White,Female,-121.976456,1.1151189,40.04724,United-States,>50K
30.998127,Private,301937.22,Bachelors,13.005026,Married-civ-spouse,Craft-repair,Husband,White,Male,-109.07533,1.0212468,50.147305,United-States,>50K
29.9718,Private,169956.05,Bachelors,13.004668,Married-AF-spouse,Exec-managerial,Wife,White,Female,-118.15932,0.8785695,40.04334,United-States,>50K
46.137405,Local-gov,216899.39,Bachelors,13.007894,Married-civ-spouse,Prof-specialty,Husband,White,Male,-127.73915,0.7186421,35.017403,United-States,>50K
51.091854,Private,109067.125,Bachelors,13.003767,Married-civ-spouse,Other-service,Husband,White,Male,-117.622696,0.6740941,40.052006,United-States,>50K
31.978355,Private,41258.855,Bachelors,13.001093,Married-civ-spouse,Exec-managerial,Husband,White,Male,-115.339005,0.6282414,40.050343,United-States,>50K
50.12882,Local-gov,187604.28,HS-grad,9.030195,Married-civ-spouse,Exec-managerial,Wife,Black,Female,-93.918594,1.5531529,40.01533,United-States,>50K
51.165543,Private,416603.78,HS-grad,9.026429,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-98.99965,1929.0006,39.985214,United-States,>50K
50.0897,Private,134755.72,Some-college,10.030041,Married-civ-spouse,Craft-repair,Husband,White,Male,-109.334854,0.99989974,50.14606,United-States,>50K
53.111122,Private,169424.42,Assoc-acdm,12.012573,Married-civ-spouse,Tech-support,Husband,White,Male,-110.74867,1.0024556,40.020008,United-States,>50K
37.036396,Self-emp-inc,99958.914,Some-college,10.02964,Married-civ-spouse,Transport-moving,Husband,White,Male,-109.311905,0.8503407,55.168797,United-States,>50K
52.125248,Private,163200.39,Assoc-acdm,12.0125475,Married-civ-spouse,Tech-support,Husband,White,Male,-110.73866,0.99873245,40.0213,United-States,>50K
37.052273,Self-emp-inc,258041.7,Some-college,10.031241,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-110.32143,1.2830342,75.157005,Thailand,>50K
35.027218,Private,63556.316,Some-college,10.032735,Married-civ-spouse,Exec-managerial,Husband,White,Male,-117.459854,0.69646347,55.18585,United-States,>50K
29.024021,Private,186537.27,Bachelors,13.004443,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-108.83388,0.81881607,55.20557,United-States,>50K
45.138123,Private,122295.27,Some-college,10.029787,Married-civ-spouse,Prof-specialty,Wife,White,Female,-125.541885,0.5729207,36.039032,United-States,>50K
52.14786,Self-emp-not-inc,129778.38,Some-college,10.027186,Married-civ-spouse,Exec-managerial,Husband,White,Male,-105.32167,1.3216695,95.1037,United-States,>50K
38.004433,Private,204258.62,Assoc-voc,11.019978,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-109.64247,0.8117131,48.133053,United-States,>50K
35.024982,Self-emp-inc,90150.35,Some-college,10.030694,Married-civ-spouse,Sales,Husband,White,Male,-119.38759,0.75900924,50.110477,United-States,>50K
51.09573,Private,147293.27,Assoc-voc,11.024445,Married-civ-spouse,Prof-specialty,Husband,White,Male,-125.03334,0.5189961,40.03693,United-States,>50K
49.092747,Private,190157.47,HS-grad,9.026793,Married-civ-spouse,Sales,Husband,White,Male,-102.010635,1.1747273,50.14838,United-States,>50K
38.0221,Private,180271.66,HS-grad,9.029025,Married-civ-spouse,Exec-managerial,Husband,White,Male,-94.32533,1.0758885,50.15131,United-States,>50K
35.03521,Private,190357.73,Bachelors,13.003143,Married-civ-spouse,Sales,Wife,White,Female,-113.39101,0.7233037,30.003946,United-States,>50K
35.031376,Private,150437.61,HS-grad,9.027909,Married-civ-spouse,Exec-managerial,Wife,White,Female,-95.86391,0.9908589,40.0567,United-States,>50K
54.060257,Local-gov,130680.4,Assoc-voc,11.023251,Married-civ-spouse,Protective-serv,Husband,White,Male,-120.773575,0.87479293,37.983383,United-States,>50K
34.04906,State-gov,769774.1,Prof-school,14.976909,Never-married,Prof-specialty,Not-in-family,White,Female,4741.5747,1.173621,47.05902,United-States,>50K
30.000492,Private,227179.19,Masters,13.9893265,Married-civ-spouse,Prof-specialty,Husband,White,Male,-118.4059,0.7158574,40.044693,United-States,>50K
64.16463,Without-pay,210048.19,HS-grad,9.026835,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-111.88808,1.2493199,60.17265,United-States,>50K
37.03828,Private,407573.47,Bachelors,13.006907,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-106.80946,1.0879124,50.161484,United-States,>50K
44.09173,Private,310932.7,Some-college,10.027416,Married-civ-spouse,Craft-repair,Husband,White,Male,-106.85536,1.1861562,60.163902,United-States,>50K
36.02909,Private,186395.69,Some-college,10.027963,Married-civ-spouse,Exec-managerial,Wife,White,Female,-107.81142,0.8240193,35.036243,United-States,>50K
39.051273,Local-gov,366296.53,Some-college,10.029473,Married-civ-spouse,Protective-serv,Husband,White,Male,-116.52406,1.1546849,40.021168,United-States,>50K
42.08634,Private,451848.7,Some-college,10.028093,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.19887,1.1466435,48.108803,United-States,>50K
50.08179,Private,95207.125,Assoc-voc,11.021349,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.63637,0.83872116,50.159664,United-States,>50K
54.081245,State-gov,199315.08,Some-college,10.027425,Married-civ-spouse,Protective-serv,Husband,White,Male,-108.62514,1.2081898,40.03005,United-States,>50K
30.011858,Private,183346.06,Masters,13.987947,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-120.529434,0.7677907,40.04416,United-States,>50K
42.065205,Private,190870.95,Assoc-acdm,12.013606,Married-civ-spouse,Prof-specialty,Husband,White,Male,-122.6808,0.75491226,40.034634,United-States,>50K
45.13638,State-gov,75127.87,Masters,13.989425,Married-civ-spouse,Prof-specialty,Husband,White,Male,-117.053116,0.69336593,35.01121,United-States,>50K
47.112286,Private,187226.12,HS-grad,9.026616,Married-civ-spouse,Sales,Husband,White,Male,-99.864395,1.1592091,55.199196,United-States,>50K
35.0308,Private,62175.16,Bachelors,13.004156,Married-civ-spouse,Sales,Husband,White,Male,-117.381,0.67008865,40.046272,United-States,>50K
39.03395,Private,77824.62,Some-college,10.030323,Married-civ-spouse,Sales,Husband,White,Male,-119.123184,0.720374,55.19345,United-States,>50K
50.094543,Federal-gov,252425.62,Bachelors,13.004766,Divorced,Exec-managerial,Not-in-family,White,Male,-113.942764,1.0450124,55.215813,United-States,>50K
36.019657,Self-emp-inc,174672.66,Some-college,10.03196,Married-civ-spouse,Exec-managerial,Husband,White,Male,-113.991104,0.846732,40.050617,United-States,>50K
51.118084,Private,215192.22,Some-college,10.029159,Married-civ-spouse,Craft-repair,Husband,White,Male,-108.17763,1.1101979,48.10451,United-States,>50K
33.00856,Private,318404.16,Bachelors,13.003632,Married-civ-spouse,Prof-specialty,Husband,White,Male,-118.288956,0.722083,40.044674,United-States,>50K
47.088383,Private,350154.88,Assoc-voc,11.020284,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-114.428604,0.9965428,45.094425,United-States,>50K
48.05051,Self-emp-inc,216634.2,Some-college,10.029461,Married-civ-spouse,Craft-repair,Husband,White,Male,3029.7922,1.1209706,40.031643,United-States,>50K
50.09855,Private,213680.44,Some-college,10.029193,Married-civ-spouse,Craft-repair,Husband,White,Male,-107.69447,1.1088322,48.10473,United-States,>50K
35.02912,Private,276200.66,Bachelors,13.002449,Divorced,Tech-support,Unmarried,White,Male,7373.067,1.2389439,40.02708,Germany,>50K
38.995457,Private,128161.44,Bachelors,13.0019655,Married-civ-spouse,Prof-specialty,Wife,White,Female,-115.110245,0.47132,30.036388,United-States,>50K
55.104298,Private,143544.9,Assoc-voc,11.02351,Married-civ-spouse,Craft-repair,Husband,White,Male,-101.03163,0.6474904,50.187065,Hungary,>50K
30.97257,Private,503286.1,Bachelors,13.000932,Married-civ-spouse,Adm-clerical,Wife,White,Female,-108.10634,1.0333623,40.05195,United-States,>50K
36.028553,Private,42259.215,Some-college,10.03351,Married-civ-spouse,Exec-managerial,Husband,White,Male,-120.214005,0.69547164,52.160725,United-States,>50K
45.12694,Self-emp-not-inc,103183.945,Bachelors,13.001614,Married-civ-spouse,Transport-moving,Husband,White,Male,-111.61073,1.0058964,40.053623,United-States,>50K
43.073658,Private,180882.86,Assoc-voc,11.020204,Married-civ-spouse,Craft-repair,Husband,White,Male,-102.506485,0.9553822,50.161564,United-States,>50K
39.04236,Local-gov,283253.94,Assoc-voc,11.020753,Married-civ-spouse,Protective-serv,Husband,White,Male,-112.333145,1.0586308,40.01797,United-States,>50K
43.095573,Private,34670.652,Some-college,10.027446,Married-spouse-absent,Craft-repair,Unmarried,White,Male,-120.10487,3027.5652,40.045486,United-States,>50K
48.06089,Self-emp-inc,31908.887,Assoc-voc,11.021584,Married-civ-spouse,Craft-repair,Husband,White,Male,-120.34633,0.7973851,70.1646,United-States,>50K
39.028168,Self-emp-not-inc,199260.36,Bachelors,13.007221,Married-civ-spouse,Prof-specialty,Husband,White,Male,-113.51308,0.9529408,60.189617,Canada,>50K
42.08862,Local-gov,195033.97,Some-college,10.030537,Married-civ-spouse,Protective-serv,Husband,White,Male,-112.46791,1.0783604,40.033745,United-States,>50K
49.071274,State-gov,175857.78,Some-college,10.031455,Married-civ-spouse,Prof-specialty,Husband,White,Male,-122.08827,1.009879,50.147488,United-States,>50K
35.033035,Private,196608.12,Assoc-acdm,12.011766,Married-civ-spouse,Exec-managerial,Husband,White,Male,-109.98573,0.9299153,40.035866,United-States,>50K
48.043224,Private,153877.14,Some-college,10.030667,Married-civ-spouse,Sales,Husband,Black,Male,-108.78798,1.0101079,60.174423,United-States,>50K
52.138546,Private,175579.25,HS-grad,9.026416,Married-civ-spouse,Sales,Husband,White,Male,-102.10976,1.1584386,60.16929,United-States,>50K
37.03994,Self-emp-inc,217913.39,Bachelors,13.003665,Married-civ-spouse,Prof-specialty,Husband,White,Male,-120.49892,0.6007832,35.042526,United-States,>50K
54.197277,Private,423149.5,Some-college,10.030362,Married-civ-spouse,Prof-specialty,Husband,White,Male,-125.03847,0.8116292,40.01421,United-States,>50K
36.02758,Private,34388.902,Some-college,10.034015,Married-civ-spouse,Exec-managerial,Husband,White,Male,-121.58241,0.69754684,50.129505,United-States,>50K
33.033802,Self-emp-not-inc,424540.47,Some-college,10.025143,Married-civ-spouse,Prof-specialty,Wife,White,Female,-117.78285,1.1155461,60.156956,United-States,>50K
46.13622,Self-emp-not-inc,255174.48,Some-college,10.027286,Married-civ-spouse,Sales,Husband,White,Male,-108.68617,1.2636479,60.15759,United-States,>50K
40.066578,Private,164155.3,Some-college,10.029367,Married-civ-spouse,Tech-support,Husband,White,Male,-103.33803,0.9525441,55.18389,United-States,>50K
34.0229,Private,115275.78,Some-college,10.032316,Married-civ-spouse,Exec-managerial,Husband,White,Male,-112.11171,0.7484349,50.129017,United-States,>50K
50.11518,Private,28742.496,HS-grad,9.030885,Married-civ-spouse,Exec-managerial,Husband,White,Male,-112.84682,0.9935063,50.1473,United-States,>50K
44.107235,Private,194127.97,Some-college,10.027136,Married-civ-spouse,Transport-moving,Husband,White,Male,-105.69301,1.0662221,72.09963,United-States,>50K
65.1696,Private,195041.33,Bachelors,13.005457,Married-civ-spouse,Craft-repair,Husband,White,Male,-116.735245,1.0374516,40.04153,England,>50K
63.20897,Self-emp-not-inc,125798.83,Bachelors,13.006105,Married-civ-spouse,Prof-specialty,Husband,White,Male,-120.59804,0.70505416,40.045994,United-States,>50K
51.120056,Local-gov,249074.02,Bachelors,13.005596,Married-civ-spouse,Transport-moving,Husband,Black,Male,-111.83705,1.224532,40.017475,United-States,>50K
37.040108,Federal-gov,187773.56,Some-college,10.035231,Married-civ-spouse,Prof-specialty,Husband,White,Male,-127.311905,0.6776799,40.046318,United-States,>50K
50.10749,Private,186556.9,HS-grad,9.026432,Married-civ-spouse,Sales,Husband,White,Male,-100.92738,1.1923817,55.199615,United-States,>50K
48.05834,State-gov,177679.52,Some-college,10.027865,Married-civ-spouse,Protective-serv,Husband,White,Male,-105.843155,1.1905888,40.03701,United-States,>50K
46.126255,Private,371293.88,Some-college,10.028135,Married-civ-spouse,Sales,Husband,White,Male,-123.34975,0.9873036,40.0218,United-States,>50K
59.157677,Self-emp-inc,104544.305,HS-grad,9.028551,Married-civ-spouse,Sales,Husband,White,Male,-112.28725,1.0316228,60.158695,United-States,>50K
38.02806,Private,220955.02,HS-grad,9.027682,Married-civ-spouse,Exec-managerial,Husband,White,Male,-92.781876,1.1683034,55.1936,United-States,>50K
47.126766,Private,166836.22,Some-college,10.027388,Married-civ-spouse,Adm-clerical,Wife,Black,Female,-97.10512,1.176009,48.116314,United-States,>50K
57.17905,Local-gov,198768.73,Masters,13.985104,Married-civ-spouse,Protective-serv,Husband,White,Male,-123.3268,0.83786666,13.977949,United-States,>50K
52.151913,State-gov,334752.84,Assoc-acdm,12.013559,Married-civ-spouse,Sales,Husband,White,Male,-120.65419,1.2996358,40.00744,United-States,>50K
33.018806,Private,204950.97,Some-college,10.02987,Married-civ-spouse,Exec-managerial,Husband,White,Male,-108.29213,0.88022506,56.168865,United-States,>50K
59.15091,Private,116058.21,Some-college,10.032701,Married-civ-spouse,Exec-managerial,Husband,White,Male,-125.18837,0.7779988,40.032883,United-States,>50K
40.05366,Local-gov,142223.75,Assoc-voc,11.022425,Married-civ-spouse,Protective-serv,Husband,White,Male,-112.14491,0.8639897,40.034832,United-States,>50K
52.13607,Private,204961.02,HS-grad,9.028017,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4360.792,1.2343968,40.004826,United-States,>50K
50.11072,Private,195212.4,HS-grad,9.025976,Married-civ-spouse,Sales,Husband,White,Male,-100.858536,1.2034367,60.169174,United-States,>50K
50.070644,Private,175930.55,Assoc-voc,11.023609,Married-civ-spouse,Prof-specialty,Husband,White,Male,-122.88173,0.5759953,40.034004,United-States,>50K
37.03709,Self-emp-inc,98956.016,HS-grad,9.031371,Married-civ-spouse,Exec-managerial,Husband,White,Male,-101.11537,0.941512,50.136173,United-States,>50K
30.999466,Self-emp-not-inc,279902.53,Some-college,10.029788,Married-civ-spouse,Exec-managerial,Husband,White,Male,-109.88417,1908.9034,40.044514,United-States,>50K
61.20529,?,102192.69,Doctorate,15.967076,Married-civ-spouse,?,Husband,White,Male,-124.40004,0.49267468,25.074095,United-States,>50K
47.10256,Private,286296.94,Some-college,10.028653,Married-civ-spouse,Craft-repair,Husband,White,Male,-107.31801,1.1630467,50.14658,United-States,>50K
58.167175,Private,239924.42,HS-grad,9.027313,Married-civ-spouse,Exec-managerial,Husband,White,Male,-103.41957,1.2712697,45.089874,United-States,>50K
32.000774,Private,108447.6,HS-grad,9.029527,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5106.4526,1.098029,50.143005,United-States,>50K
35.05177,Private,961388.94,HS-grad,9.024306,Married-civ-spouse,Exec-managerial,Wife,White,Female,-101.53505,1.1645192,40.043743,United-States,>50K
48.06048,State-gov,98511.195,Masters,13.983871,Married-civ-spouse,Prof-specialty,Wife,White,Female,-116.01796,0.61999404,16.078672,United-States,>50K
37.033585,Self-emp-inc,133368.14,Some-college,10.029486,Married-civ-spouse,Transport-moving,Husband,White,Male,-106.850235,0.91840255,50.12065,United-States,>50K
57.153084,Self-emp-inc,221169.36,HS-grad,9.026702,Married-civ-spouse,Sales,Husband,White,Male,-109.98842,1.193633,45.069534,United-States,>50K
45.137516,Private,106832.25,Some-college,10.033146,Married-civ-spouse,Exec-managerial,Husband,White,Male,-119.39516,0.756873,40.042248,United-States,>50K
34.050415,Self-emp-inc,174773.44,Masters,13.988701,Never-married,Exec-managerial,Not-in-family,White,Female,4732.505,1.2227696,45.05573,France,>50K
56.11316,Private,220596.0,Some-college,10.029122,Married-civ-spouse,Tech-support,Husband,White,Male,-112.43739,1.0564412,45.075497,United-States,>50K
43.11081,Self-emp-inc,150960.67,HS-grad,9.027537,Married-civ-spouse,Sales,Husband,White,Male,-101.84779,1.068549,68.1462,United-States,>50K
44.08455,Federal-gov,243953.25,Assoc-voc,11.022248,Married-civ-spouse,Craft-repair,Husband,White,Male,-110.35707,1.0114125,40.026417,United-States,>50K
32.008163,Private,237306.06,Assoc-acdm,12.011479,Married-civ-spouse,Exec-managerial,Husband,White,Male,-110.01625,1.0284718,45.07548,United-States,>50K
51.12587,Federal-gov,255320.23,Masters,13.976873,Widowed,Sales,Unmarried,White,Male,-111.7328,1.505164,50.09554,El-Salvador,>50K
44.10908,Private,103906.19,HS-grad,9.027176,Married-civ-spouse,Sales,Wife,White,Female,-102.63881,0.9647893,40.05139,United-States,>50K
43.090244,Private,132265.06,Some-college,10.032697,Married-civ-spouse,Exec-managerial,Husband,White,Male,-115.85536,0.78320205,40.04385,United-States,>50K
46.149147,Private,165820.69,Some-college,10.02946,Married-civ-spouse,Transport-moving,Husband,White,Male,-108.622696,1.0103596,45.079453,United-States,>50K
46.14729,Private,168827.44,Bachelors,13.003312,Married-civ-spouse,Adm-clerical,Husband,White,Male,-115.48134,0.8257512,40.043636,United-States,>50K
50.097977,Private,188446.7,Masters,13.983882,Divorced,Exec-managerial,Not-in-family,White,Male,-110.464005,1.0567845,62.18141,United-States,>50K
43.09419,Private,296281.53,HS-grad,9.027105,Married-civ-spouse,Exec-managerial,Husband,White,Male,-99.037735,1.2742833,45.094944,United-States,>50K
37.044914,Self-emp-not-inc,417244.9,Bachelors,13.00418,Married-civ-spouse,Prof-specialty,Husband,White,Male,-119.40785,0.9741429,40.040237,United-States,>50K
38.01509,State-gov,162878.16,Bachelors,13.004268,Married-civ-spouse,Prof-specialty,Husband,White,Male,-123.96767,0.7910756,40.062477,United-States,>50K
45.117397,Local-gov,305838.66,HS-grad,9.02351,Married-civ-spouse,Protective-serv,Husband,White,Male,-93.9872,1.6358174,78.20511,United-States,>50K
30.01564,Self-emp-not-inc,146140.92,HS-grad,9.029191,Married-civ-spouse,Exec-managerial,Husband,White,Male,-107.98183,1908.47,50.14365,United-States,>50K
56.137775,Local-gov,269223.28,Masters,13.996319,Married-civ-spouse,Prof-specialty,Husband,White,Male,-125.05873,1.0502156,35.003593,?,>50K
38.024136,Private,133283.17,HS-grad,9.029425,Married-civ-spouse,Craft-repair,Husband,White,Male,-95.162,1924.6012,40.045578,United-States,>50K
59.15054,Private,122562.195,Some-college,10.032546,Married-civ-spouse,Exec-managerial,Husband,White,Male,-124.38222,0.7899388,40.03292,United-States,>50K
36.011154,Private,238685.62,Assoc-voc,11.019451,Married-civ-spouse,Sales,Husband,White,Male,-110.22987,0.89124954,50.149918,United-States,>50K
39.001827,Local-gov,21923.777,Bachelors,13.006153,Married-civ-spouse,Prof-specialty,Husband,White,Male,-120.374405,0.5911168,40.046158,United-States,>50K
46.157204,Private,179498.67,Masters,13.981281,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,-109.96034,0.9784688,70.13395,United-States,>50K
41.082443,Private,267965.06,Some-college,10.031012,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-108.157364,1927.1257,40.02352,United-States,>50K
44.074135,Private,157791.58,Assoc-acdm,12.014155,Married-civ-spouse,Prof-specialty,Husband,White,Male,-123.53798,0.7057942,40.03626,United-States,>50K
29.988096,Private,98031.46,Bachelors,13.00186,Married-civ-spouse,Sales,Husband,White,Male,-118.55336,0.6976918,50.113678,United-States,>50K
41.079723,Private,318866.53,Some-college,10.027707,Married-civ-spouse,Transport-moving,Husband,White,Male,-107.541885,1.1374043,48.10278,United-States,>50K
43.066864,Local-gov,294332.56,Bachelors,13.006627,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-129.79384,0.99728286,40.0263,United-States,>50K
44.099293,Local-gov,278182.75,Some-college,10.02967,Married-civ-spouse,Protective-serv,Husband,White,Male,-114.77699,1.1515034,40.02098,United-States,>50K
35.078495,Self-emp-not-inc,193814.48,Masters,13.986181,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-108.49037,1.3830403,40.043808,?,>50K
33.019123,Private,233405.55,Bachelors,13.004287,Married-civ-spouse,Sales,Husband,White,Male,-118.99599,0.8603505,40.048187,United-States,>50K
36.040825,Private,99530.266,Some-college,10.030439,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-118.37294,1909.3615,40.04695,United-States,>50K
43.090694,Private,137709.64,Some-college,10.032572,Married-civ-spouse,Exec-managerial,Husband,White,Male,-115.35683,0.7932042,40.043835,United-States,>50K
55.12004,Private,125743.164,HS-grad,9.029878,Married-civ-spouse,Exec-managerial,Husband,White,Male,-104.42909,1.1033772,45.084866,United-States,>50K
34.02122,Private,167551.39,Bachelors,12.997947,Married-civ-spouse,Priv-house-serv,Wife,White,Female,-103.45253,0.6099919,20.18646,United-States,>50K
38.019623,Private,107914.49,Some-college,10.029353,Married-civ-spouse,Sales,Husband,White,Male,-115.662,0.7344197,60.160366,United-States,>50K
37.036343,Private,203129.28,Some-college,10.029043,Married-civ-spouse,Sales,Husband,White,Male,-112.12465,0.9144734,48.11589,United-States,>50K
38.00698,Private,32620.887,Assoc-voc,11.0234375,Married-civ-spouse,Craft-repair,Husband,White,Male,4361.373,0.74675643,40.046074,United-States,>50K
61.192093,?,116796.97,Bachelors,13.007362,Married-civ-spouse,?,Husband,White,Male,-123.58119,0.8113698,40.029587,United-States,>50K
39.062588,Private,243932.58,HS-grad,9.026886,Married-civ-spouse,Exec-managerial,Husband,White,Male,-92.95473,1.2194127,60.16448,United-States,>50K
40.077366,Private,203362.88,HS-grad,9.024865,Married-civ-spouse,Sales,Wife,White,Female,-96.74892,1.1254338,40.05223,United-States,>50K
36.011154,Private,176049.69,HS-grad,9.028963,Married-civ-spouse,Craft-repair,Husband,White,Male,5103.1924,1.2123097,40.03556,United-States,>50K
