age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52.03688,Private,229898.08,HS-grad,8.995612,Married-civ-spouse,Sales,Husband,White,Male,7.361432,-0.24501911,39.99073,United-States,>50K
42.014606,Private,88801.375,Assoc-voc,11.020455,Married-civ-spouse,Transport-moving,Husband,White,Male,1.0604067,-0.20936695,45.04051,United-States,>50K
34.18968,Private,103265.305,Some-college,9.996223,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.911725,-0.63833725,40.011982,United-States,>50K
58.961544,Local-gov,220422.45,HS-grad,9.004127,Married-civ-spouse,Protective-serv,Husband,White,Male,-17.71474,-0.21266285,39.98973,United-States,>50K
31.132994,Private,364207.12,Some-college,9.99486,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.3462954,-0.5615245,45.008476,United-States,>50K
50.94417,Self-emp-not-inc,43540.637,Doctorate,16.041994,Divorced,Sales,Not-in-family,White,Male,11.568463,0.646407,50.04685,United-States,>50K
47.103,Private,194165.58,Assoc-voc,11.008034,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-14.091205,0.28708538,39.995285,United-States,>50K
26.28913,Self-emp-inc,188943.28,Bachelors,12.995922,Married-civ-spouse,Sales,Husband,White,Male,-13.266253,-0.6718532,80.75662,United-States,>50K
35.192974,Federal-gov,412107.75,HS-grad,9.005684,Married-civ-spouse,Craft-repair,Husband,White,Male,-15.666888,-0.54856217,40.02086,United-States,>50K
36.94787,Private,232836.86,Assoc-voc,11.00938,Married-civ-spouse,Tech-support,Wife,White,Female,10.569196,-0.10373035,36.96354,United-States,>50K
53.8369,Private,81201.42,HS-grad,8.992145,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.9290953,-0.26869312,39.98934,United-States,>50K
49.99733,Private,106453.75,HS-grad,9.005576,Married-civ-spouse,Transport-moving,Husband,White,Male,9.909772,-0.34983173,50.046677,United-States,>50K
31.1234,Private,83413.18,Some-college,10.003345,Married-civ-spouse,Adm-clerical,Husband,White,Male,6.8191957,-0.43195453,50.063473,United-States,>50K
35.1241,Private,39338.87,Some-college,9.999927,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.8336,-0.23319355,39.994404,United-States,>50K
43.996494,?,109416.555,Bachelors,13.005095,Married-civ-spouse,?,Wife,White,Female,-1.7650328,-0.15442005,15.970747,United-States,>50K
43.055744,Local-gov,232576.22,HS-grad,8.997575,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.1444273,-0.2294704,40.017334,United-States,>50K
28.18145,Private,53179.76,Bachelors,13.000464,Married-civ-spouse,Sales,Husband,White,Male,-3.4312925,-0.2784511,50.069725,United-States,>50K
33.111675,Private,126816.02,Some-college,10.001226,Married-civ-spouse,Sales,Husband,White,Male,4.9874086,-0.26210132,47.96503,United-States,>50K
39.1014,Private,175757.56,HS-grad,9.003396,Married-civ-spouse,Transport-moving,Husband,Black,Male,5.313092,1884.795,40.043957,United-States,>50K
29.144033,Private,58169.84,Bachelors,13.001247,Married-civ-spouse,Sales,Husband,White,Male,-1.7000914,-0.236375,45.01215,United-States,>50K
27.067741,Private,168739.8,HS-grad,8.991894,Married-civ-spouse,Adm-clerical,Wife,Black,Female,14.940778,1882.2053,40.005,United-States,>50K
44.921528,Private,102935.65,HS-grad,8.993438,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.4009829,-0.32313648,39.99575,United-States,>50K
33.1256,Private,392173.66,Some-college,9.992578,Married-civ-spouse,Sales,Husband,White,Male,1.9632387,-0.50908005,44.995155,United-States,>50K
49.135567,Private,43665.45,Prof-school,15.022213,Never-married,Prof-specialty,Not-in-family,White,Female,9.653424,-0.058388855,54.93382,United-States,>50K
52.932648,Private,269680.6,12th,7.9994564,Married-civ-spouse,Tech-support,Husband,White,Male,4.1863832,-0.36910358,44.96302,United-States,>50K
44.895306,Private,142359.89,HS-grad,8.999331,Married-civ-spouse,Craft-repair,Husband,White,Male,6.6160707,-0.55146134,39.989784,United-States,>50K
39.17497,Private,237110.0,Bachelors,12.996742,Married-civ-spouse,Sales,Husband,White,Male,-3.1339293,-0.3375484,30.025406,United-States,>50K
52.656666,Self-emp-not-inc,173173.81,7th-8th,3.994473,Married-civ-spouse,Exec-managerial,Husband,White,Male,4468.7476,-0.4139339,49.892563,Greece,>50K
45.890026,Private,29784.605,HS-grad,8.991026,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.687848,-0.33168903,39.98602,United-States,>50K
44.895653,Private,143578.55,HS-grad,8.999354,Married-civ-spouse,Craft-repair,Husband,White,Male,6.6172915,-0.55330765,39.989944,United-States,>50K
48.03758,Private,100741.39,HS-grad,8.998097,Married-civ-spouse,Craft-repair,Husband,White,Male,5.0135317,-0.5366527,39.984497,United-States,>50K
39.9523,Self-emp-not-inc,170803.78,Assoc-acdm,12.0380745,Married-civ-spouse,Farming-fishing,Husband,White,Male,-6.3197203,-0.44267383,50.067104,United-States,>50K
47.066746,Self-emp-inc,185704.9,Prof-school,15.024901,Never-married,Other-service,Not-in-family,White,Male,1.9866762,0.015745971,60.0299,United-States,>50K
36.04742,State-gov,195600.39,HS-grad,9.006286,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6.02724,-0.5372783,59.853275,United-States,>50K
30.981255,Private,110710.38,HS-grad,9.01211,Married-civ-spouse,Transport-moving,Husband,White,Male,9.1104555,1850.8698,49.998436,United-States,>50K
33.179836,Private,204619.2,Some-college,9.997184,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.4476137,-0.67376053,40.02652,United-States,>50K
65.27974,Private,281246.72,Masters,14.021052,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,1.9795961,-0.38812366,39.96356,United-States,>50K
48.095985,Self-emp-inc,148538.7,Bachelors,13.015768,Divorced,Sales,Not-in-family,White,Male,18.003033,-0.13292804,60.00896,United-States,>50K
28.082287,Private,319144.1,Masters,14.000961,Married-civ-spouse,Sales,Husband,White,Male,3.988141,-0.24118152,45.012924,France,>50K
41.969337,Private,156717.7,Some-college,9.994253,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.31651014,0.09155926,36.956764,United-States,>50K
51.898506,Private,204006.95,HS-grad,8.991215,Married-civ-spouse,Transport-moving,Husband,White,Male,-11.212054,-0.795396,85.67399,United-States,>50K
40.045128,Private,176123.19,Some-college,9.998972,Married-civ-spouse,Sales,Husband,White,Male,6.970563,-0.35565296,40.008556,United-States,>50K
36.987095,Private,149270.39,Some-college,10.002004,Married-civ-spouse,Craft-repair,Husband,White,Male,3.3096743,-0.6976329,40.009415,United-States,>50K
42.990017,Private,199681.52,HS-grad,9.005967,Married-civ-spouse,Transport-moving,Husband,White,Male,3.7442446,-0.55265915,69.823616,United-States,>50K
29.25777,Self-emp-not-inc,162586.62,Bachelors,12.997102,Married-civ-spouse,Sales,Husband,White,Male,-2.9906187,-0.36961475,69.91918,United-States,>50K
48.105137,Private,278088.56,HS-grad,8.997661,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3036.6638,0.04122052,47.96967,United-States,>50K
25.068207,Private,108306.234,Some-college,10.006396,Never-married,Exec-managerial,Not-in-family,White,Female,8709.523,-0.06771198,44.955544,United-States,>50K
47.020847,Private,247313.73,Some-college,9.999007,Married-civ-spouse,Other-service,Husband,White,Male,10.304059,-0.44193378,46.98883,United-States,>50K
32.06817,Self-emp-not-inc,408520.25,HS-grad,9.01826,Married-civ-spouse,Transport-moving,Husband,White,Male,-6.018939,1884.4186,59.906193,United-States,>50K
44.84443,State-gov,30586.48,Some-college,10.002085,Married-civ-spouse,Protective-serv,Husband,White,Male,-16.519672,-0.2855846,39.983402,United-States,>50K
49.922882,Self-emp-not-inc,33501.652,Some-college,10.008303,Married-civ-spouse,Farming-fishing,Husband,White,Male,-6.3080015,-0.30033985,59.827305,United-States,>50K
51.96915,Private,321125.7,Some-college,10.000315,Married-civ-spouse,Tech-support,Husband,Black,Male,-7.5943785,-0.41319385,40.02279,United-States,>50K
50.043278,Self-emp-not-inc,196373.58,Prof-school,15.025781,Divorced,Sales,Not-in-family,White,Male,0.93003553,0.097052425,50.049393,United-States,>50K
49.085487,State-gov,142249.2,HS-grad,8.99724,Married-civ-spouse,Prof-specialty,Husband,White,Male,13.251325,-0.17710224,39.98572,United-States,>50K
44.899082,Private,155560.95,HS-grad,8.999539,Married-civ-spouse,Craft-repair,Husband,White,Male,6.5760317,-0.5722743,39.991467,United-States,>50K
42.00935,Private,373994.34,HS-grad,8.999972,Married-civ-spouse,Craft-repair,Husband,White,Male,6.241315,-0.5277568,40.012093,United-States,>50K
41.018135,Private,114693.42,Some-college,9.999044,Married-civ-spouse,Sales,Husband,White,Male,6.2271547,-0.31798664,40.002,United-States,>50K
36.989075,Private,161318.16,Some-college,10.0021105,Married-civ-spouse,Craft-repair,Husband,White,Male,3.1683168,-0.6954204,40.01105,United-States,>50K
52.889168,Private,91706.875,HS-grad,8.997407,Married-civ-spouse,Craft-repair,Husband,White,Male,2.475934,-0.5940486,39.98238,United-States,>50K
41.953835,Private,138431.36,Some-college,10.007707,Married-civ-spouse,Tech-support,Husband,White,Male,-2.6065855,-0.62489426,39.99058,United-States,>50K
37.04421,Private,377924.56,Some-college,9.996375,Married-civ-spouse,Craft-repair,Husband,White,Male,3077.61,-0.5060054,40.031403,United-States,>50K
57.108658,Private,142186.9,HS-grad,8.984428,Married-civ-spouse,Adm-clerical,Wife,Black,Female,8.538678,-0.33507648,37.9844,United-States,>50K
44.942616,Local-gov,223835.56,Bachelors,13.009587,Divorced,Prof-specialty,Unmarried,White,Female,4876.97,-0.34369007,50.11717,United-States,>50K
45.907955,Self-emp-not-inc,27959.605,Bachelors,13.024027,Married-civ-spouse,Farming-fishing,Husband,White,Male,-3.1737242,-0.33481708,39.99637,United-States,>50K
32.16562,Private,260720.78,Bachelors,12.994753,Married-civ-spouse,Sales,Husband,Black,Male,-0.90931994,-0.65207016,40.025703,United-States,>50K
35.08277,Private,24053.59,HS-grad,8.989109,Married-civ-spouse,Exec-managerial,Wife,White,Female,16.678082,-0.016572144,39.96534,United-States,>50K
54.880653,Private,140822.36,HS-grad,8.998294,Married-civ-spouse,Craft-repair,Husband,White,Male,1.5784731,-0.624467,39.987198,United-States,>50K
49.05741,Private,128840.42,HS-grad,9.006194,Married-civ-spouse,Transport-moving,Husband,White,Male,10.460797,-0.354005,50.047222,United-States,>50K
36.958275,Private,228870.84,HS-grad,9.003969,Married-civ-spouse,Craft-repair,Husband,White,Male,11.856793,-0.45680347,45.969646,United-States,>50K
31.091564,Private,235418.0,Some-college,10.000955,Married-civ-spouse,Sales,Husband,White,Male,3.3226137,-0.28697315,54.86825,United-States,>50K
58.96815,Private,245051.5,Some-college,10.008277,Married-civ-spouse,Tech-support,Husband,White,Male,-11.679339,-0.5596477,40.000603,United-States,>50K
46.961353,Private,118974.58,HS-grad,8.998618,Married-civ-spouse,Craft-repair,Husband,White,Male,5.583844,-0.5432445,39.98669,United-States,>50K
30.916925,Self-emp-inc,263987.97,HS-grad,9.011978,Married-civ-spouse,Transport-moving,Husband,White,Male,-8.45473,1980.4841,40.054874,United-States,>50K
49.05722,Private,97495.47,HS-grad,8.997906,Married-civ-spouse,Craft-repair,Husband,White,Male,4.4942446,-0.5453197,39.98394,United-States,>50K
45.9498,Private,215876.1,Bachelors,13.011826,Never-married,Exec-managerial,Not-in-family,White,Male,6.455426,-0.22435108,54.929432,United-States,>50K
51.940212,State-gov,183871.67,HS-grad,9.003082,Married-civ-spouse,Protective-serv,Husband,White,Male,-12.2957945,-0.2667934,39.982098,United-States,>50K
30.054722,Private,157837.44,Some-college,9.998255,Married-civ-spouse,Adm-clerical,Wife,White,Female,15.238629,-0.28876606,39.994324,United-States,>50K
43.101173,Self-emp-not-inc,101741.234,Some-college,9.985961,Married-civ-spouse,Exec-managerial,Husband,White,Male,-22.822163,1906.8029,15.155321,United-States,>50K
41.009323,Self-emp-not-inc,158253.53,Some-college,9.99496,Married-civ-spouse,Exec-managerial,Husband,White,Male,-10.492328,-0.88963425,40.028866,United-States,>50K
55.971516,Private,37374.934,HS-grad,8.995897,Married-civ-spouse,Craft-repair,Husband,Black,Male,-8.469378,-0.22670856,52.01845,United-States,>50K
64.21178,Self-emp-inc,79821.98,HS-grad,8.9928665,Married-civ-spouse,Exec-managerial,Husband,White,Male,-18.588276,-0.39412037,39.991722,United-States,>50K
46.961613,Private,120220.23,HS-grad,8.998644,Married-civ-spouse,Craft-repair,Husband,White,Male,5.5892153,-0.5450069,39.986828,United-States,>50K
35.99227,Private,185410.61,Some-college,10.013216,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,-0.9271422,0.02597699,50.03823,United-States,>50K
40.950478,Private,68516.66,HS-grad,9.000466,Married-civ-spouse,Craft-repair,Husband,White,Male,10.334088,-0.45287433,44.95611,United-States,>50K
30.022211,Private,117791.93,Some-college,10.013036,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,9.462018,-0.393037,50.063488,United-States,>50K
58.89731,Federal-gov,32863.277,HS-grad,8.999127,Married-civ-spouse,Craft-repair,Husband,White,Male,-25.184956,-0.44571033,39.978672,United-States,>50K
46.86666,Private,82223.12,HS-grad,8.9907675,Married-civ-spouse,Tech-support,Husband,White,Male,-8.207904,-1.1071864,84.61376,United-States,>50K
44.961777,Private,406587.84,Some-college,9.993979,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-16.83022,-0.32521167,40.004173,United-States,>50K
35.180557,Private,452435.97,Some-college,9.99397,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.23915392,-0.50341904,40.034126,United-States,>50K
40.984867,Federal-gov,355294.12,HS-grad,9.012542,Married-civ-spouse,Tech-support,Husband,White,Male,-20.484028,-0.48056903,40.002285,United-States,>50K
42.880024,Local-gov,200890.66,Prof-school,15.030395,Never-married,Prof-specialty,Not-in-family,White,Male,5.252057,0.3548878,39.96593,United-States,>50K
34.138317,Private,206686.84,Some-college,10.004401,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2.371686,1886.4097,40.032623,United-States,>50K
55.057083,Private,333699.2,HS-grad,8.985041,Married-civ-spouse,Exec-managerial,Wife,White,Female,6.935895,-0.38760486,29.996859,United-States,>50K
43.94643,Private,259678.67,HS-grad,9.000475,Married-civ-spouse,Craft-repair,Husband,White,Male,5.9771547,-0.59421647,40.003757,United-States,>50K
47.062817,Private,340008.6,Some-college,9.999063,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,3082.2004,-0.385873,40.0131,Philippines,>50K
45.925903,Private,176860.03,HS-grad,8.998496,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-6.914935,0.18141827,50.021317,United-States,>50K
38.00808,Private,199414.84,Some-college,10.0030365,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-10.930316,-0.082131535,47.984043,United-States,>50K
51.959324,State-gov,337945.22,Masters,14.008322,Never-married,Adm-clerical,Not-in-family,White,Male,-12.299212,-0.08625141,69.88996,United-States,>50K
41.967472,Local-gov,226157.47,HS-grad,9.005156,Married-civ-spouse,Protective-serv,Husband,White,Male,-10.50307,-0.32404438,39.996124,United-States,>50K
36.09834,Private,114161.53,Assoc-voc,11.01355,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.5242739,-0.04509082,40.02136,United-States,>50K
64.233475,Private,104401.414,HS-grad,8.9953165,Married-civ-spouse,Adm-clerical,Husband,White,Male,-2.006732,-0.45048633,44.95938,United-States,>50K
53.799076,Private,27663.246,HS-grad,8.990502,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.9259215,-0.41370502,39.98279,United-States,>50K
48.84273,Private,109522.46,7th-8th,3.9267025,Married-civ-spouse,Exec-managerial,Husband,White,Male,4479.8687,-0.25541797,98.47262,United-States,>50K
57.971687,Private,204371.8,HS-grad,9.008208,Married-civ-spouse,Transport-moving,Husband,White,Male,3.8519106,-0.2476894,59.875732,United-States,>50K
45.966064,Local-gov,367817.6,Some-college,9.993661,Married-civ-spouse,Craft-repair,Husband,Black,Male,-8.537982,-0.48210254,40.05218,United-States,>50K
48.09908,Private,239136.89,HS-grad,8.999681,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.8917418,-0.56280625,40.003227,Italy,>50K
35.063263,Private,211465.64,HS-grad,9.0057,Married-civ-spouse,Craft-repair,Husband,White,Male,14.044782,-0.3895122,50.019444,United-States,>50K
40.054455,Private,186519.5,HS-grad,8.995103,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.6431704,-0.45356098,40.006294,United-States,>50K
54.925503,Private,173091.39,Some-college,10.000568,Married-civ-spouse,Other-service,Husband,White,Male,4.5232973,-0.39269367,50.05157,United-States,>50K
46.008366,Private,503504.2,HS-grad,8.985614,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4438.4453,-0.5391246,39.99495,United-States,>50K
41.0735,Private,305991.3,Assoc-voc,11.018076,Married-civ-spouse,Tech-support,Husband,White,Male,-3.5904722,-0.25655475,40.01145,United-States,>50K
48.136196,Private,349898.6,Some-college,9.957693,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,40.47642,0.2190617,39.929615,Cambodia,>50K
32.07284,Private,147265.4,Assoc-voc,11.000917,Married-civ-spouse,Sales,Husband,White,Male,6.810895,-0.29976764,50.047802,United-States,>50K
37.01015,Private,279247.62,Some-college,10.002248,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-12.92055,-0.20024219,50.039814,United-States,>50K
55.590816,Self-emp-not-inc,161608.73,5th-6th,3.052196,Married-civ-spouse,Exec-managerial,Husband,White,Male,19.027203,1884.5419,66.57692,United-States,>50K
40.033974,Private,172351.42,Some-college,10.012818,Married-civ-spouse,Tech-support,Own-child,White,Female,8.792584,1893.695,40.00905,United-States,>50K
41.088512,Private,111703.48,Bachelors,13.006936,Married-civ-spouse,Sales,Wife,White,Female,13.570416,-0.16780964,11.914892,United-States,>50K
31.101368,Private,176884.6,Some-college,10.003267,Married-civ-spouse,Sales,Husband,White,Male,5.5440493,-0.20218006,59.865417,United-States,>50K
32.126865,Private,113089.734,Bachelors,13.001217,Married-civ-spouse,Adm-clerical,Wife,White,Female,8.692487,-0.07479206,23.852343,United-States,>50K
43.06617,Private,194471.89,HS-grad,8.995277,Married-civ-spouse,Adm-clerical,Husband,White,Male,4.8641176,-0.32839313,40.008404,United-States,>50K
37.011765,Federal-gov,125388.78,HS-grad,8.9993725,Married-civ-spouse,Adm-clerical,Husband,White,Male,-24.66518,-0.3796474,40.008247,United-States,>50K
45.881947,Private,165951.14,HS-grad,8.999541,Married-civ-spouse,Craft-repair,Husband,White,Male,6.0027895,-0.5998775,39.992634,United-States,>50K
36.998398,Private,207530.34,Some-college,10.00242,Married-civ-spouse,Craft-repair,Husband,White,Male,2.1487856,-0.6719676,40.01749,United-States,>50K
34.26295,Federal-gov,199431.64,Some-college,9.997355,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-21.059711,-0.6376811,40.051884,United-States,>50K
46.963245,Private,128163.805,HS-grad,8.998799,Married-civ-spouse,Craft-repair,Husband,White,Male,5.604596,-0.55393326,39.98769,United-States,>50K
34.098957,Private,170323.45,HS-grad,9.000922,Married-civ-spouse,Adm-clerical,Husband,White,Male,14.850934,-0.34337726,50.04268,United-States,>50K
47.02731,Self-emp-not-inc,118648.48,Some-college,9.993986,Married-civ-spouse,Adm-clerical,Wife,White,Female,6.645856,-0.4416515,34.939415,United-States,>50K
48.02875,Federal-gov,33661.434,Bachelors,13.023019,Divorced,Exec-managerial,Unmarried,White,Male,-16.590229,-0.2626125,57.94377,United-States,>50K
58.010353,Private,116701.16,Some-college,9.99786,Married-civ-spouse,Sales,Husband,White,Male,-5.903949,-0.34806934,39.99601,United-States,>50K
54.896366,Private,198276.05,HS-grad,8.998971,Married-civ-spouse,Craft-repair,Husband,White,Male,1.0589418,-0.6259166,39.994877,United-States,>50K
34.13635,Private,355633.28,Some-college,9.994072,Married-civ-spouse,Sales,Husband,White,Male,2.2183657,-0.47103992,44.99686,United-States,>50K
38.00739,Federal-gov,95170.484,HS-grad,8.998418,Married-civ-spouse,Adm-clerical,Husband,White,Male,-26.083149,-0.3697597,40.00499,United-States,>50K
36.917747,State-gov,121485.33,HS-grad,9.011397,Married-civ-spouse,Protective-serv,Husband,White,Male,-3.484271,-0.32987323,54.849804,United-States,>50K
37.962273,Private,235059.14,HS-grad,9.00353,Married-civ-spouse,Craft-repair,Husband,White,Male,10.918073,-0.48329273,44.97024,United-States,>50K
31.108747,Private,172000.02,Some-college,10.005682,Married-civ-spouse,Craft-repair,Husband,White,Male,7.663434,-0.36029163,50.03626,United-States,>50K
51.92871,Private,88759.37,HS-grad,8.997403,Married-civ-spouse,Craft-repair,Husband,White,Male,2.9368715,-0.5770198,39.982456,United-States,>50K
34.23519,Private,261638.39,Assoc-voc,10.992564,Married-civ-spouse,Adm-clerical,Husband,Black,Male,2.8362856,-0.66730607,45.093616,United-States,>50K
36.02852,Private,224817.38,HS-grad,8.991074,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,5074.5293,0.047980163,39.9915,United-States,>50K
37.047703,Local-gov,267790.78,Some-college,9.997003,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4.4225035,-0.7197505,40.03871,United-States,>50K
36.944134,Private,66713.07,HS-grad,8.990913,Married-civ-spouse,Adm-clerical,Wife,White,Female,20.235943,0.030020569,39.96913,United-States,>50K
47.057774,Private,160577.17,HS-grad,8.985028,Married-civ-spouse,Exec-managerial,Wife,White,Female,13.495221,-0.08508411,30.002443,United-States,>50K
53.915016,Private,256310.14,Bachelors,13.003637,Married-civ-spouse,Tech-support,Husband,White,Male,-23.91225,-0.26548114,24.970165,United-States,>50K
44.87438,Private,185042.86,9th,5.0004807,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5130.9937,-0.28214374,39.96424,United-States,>50K
44.882675,Private,21581.887,Some-college,9.998439,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-19.660053,-0.9176036,84.63153,United-States,>50K
36.07922,Private,83311.23,Some-college,9.99568,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.6793032,-0.63413346,40.009422,United-States,>50K
64.16878,Private,261754.11,HS-grad,8.9985895,Married-civ-spouse,Sales,Husband,White,Male,-7.813861,-0.2572948,50.025486,United-States,>50K
35.980682,Private,127520.53,Bachelors,13.018036,Divorced,Exec-managerial,Not-in-family,White,Male,4742.1113,-0.08076587,39.96877,United-States,>50K
29.965902,Private,204867.2,HS-grad,9.006252,Married-civ-spouse,Craft-repair,Husband,White,Male,1.8372622,1850.4899,40.02156,United-States,>50K
40.977142,Local-gov,193115.58,Assoc-acdm,12.027385,Married-civ-spouse,Tech-support,Husband,White,Male,-20.617085,-0.06225696,39.999687,United-States,>50K
35.94348,Private,103581.41,Some-college,10.01699,Married-civ-spouse,Farming-fishing,Husband,White,Male,10.717145,-0.2941982,55.90783,United-States,>50K
55.947407,Private,75152.49,HS-grad,8.991756,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.195941,-0.48096576,39.986107,United-States,>50K
59.097935,State-gov,136796.06,Masters,14.014198,Married-civ-spouse,Prof-specialty,Husband,White,Male,-22.62978,-0.040482666,7.9670677,United-States,>50K
39.09438,Private,386630.62,HS-grad,8.9940405,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.4246645,-0.5455791,40.024567,United-States,>50K
36.09955,Private,213189.58,Some-college,9.995945,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.7356996,-0.6755763,40.029396,United-States,>50K
48.059017,Private,232457.36,HS-grad,9.007505,Married-civ-spouse,Transport-moving,Husband,White,Male,10.119733,-0.35451618,50.05092,United-States,>50K
36.03602,Private,36176.06,HS-grad,8.99698,Married-civ-spouse,Exec-managerial,Husband,White,Male,13.169293,-0.28785816,50.03801,United-States,>50K
30.09041,Private,225420.28,Bachelors,12.997081,Married-civ-spouse,Sales,Husband,White,Male,0.7322816,-0.37808338,40.023098,United-States,>50K
30.090422,Private,225845.72,Bachelors,12.997068,Married-civ-spouse,Sales,Husband,White,Male,0.72398084,-0.37857166,40.02312,United-States,>50K
47.070484,Private,35180.23,Assoc-voc,11.001892,Married-civ-spouse,Sales,Husband,White,Male,-0.6063414,-0.10583606,39.985546,United-States,>50K
45.889008,Private,200927.86,HS-grad,8.999895,Married-civ-spouse,Craft-repair,Husband,White,Male,5.6377993,-0.6088878,39.99728,United-States,>50K
54.89959,Private,212709.61,HS-grad,8.999066,Married-civ-spouse,Craft-repair,Husband,White,Male,0.8582582,-0.6216823,39.996647,United-States,>50K
36.07251,Local-gov,250259.08,Some-college,10.00313,Married-civ-spouse,Protective-serv,Husband,White,Male,-13.0128355,-0.39891925,40.014862,United-States,>50K
37.028156,Private,365976.84,Assoc-acdm,12.014852,Married-civ-spouse,Tech-support,Husband,White,Male,-15.293109,-0.4166576,40.01327,United-States,>50K
43.91262,Private,227214.58,HS-grad,9.010447,Married-civ-spouse,Tech-support,Husband,White,Male,6.2491274,-0.36546436,44.927845,United-States,>50K
45.915436,Private,116057.586,HS-grad,8.993617,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.0394106,-0.32012287,39.996807,United-States,>50K
46.995018,Self-emp-not-inc,293392.06,HS-grad,9.004142,Married-civ-spouse,Sales,Husband,White,Male,2.7801332,-0.27145496,54.87834,United-States,>50K
30.090984,Private,234069.27,Bachelors,12.99683,Married-civ-spouse,Sales,Husband,White,Male,0.6319398,-0.38868824,40.02369,United-States,>50K
89.65176,Private,52352.793,Masters,14.012085,Never-married,Exec-managerial,Not-in-family,Black,Male,-29.112446,-0.3131267,50.02768,United-States,>50K
53.971146,Private,174363.45,HS-grad,8.990192,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,3.2913637,0.29328045,39.949142,United-States,>50K
35.17404,Private,381737.16,Some-college,9.990609,Married-civ-spouse,Craft-repair,Husband,Other,Male,9.709332,-0.58398545,45.02287,United-States,>50K
59.00905,Private,139835.77,HS-grad,8.999389,Married-civ-spouse,Craft-repair,Husband,White,Male,0.6414613,-0.612527,41.88836,United-States,>50K
40.075428,Self-emp-inc,264870.6,Bachelors,13.007971,Never-married,Exec-managerial,Not-in-family,White,Male,2.8480043,-0.60038865,65.19983,United-States,>50K
35.985893,Private,181889.42,HS-grad,9.005156,Married-civ-spouse,Sales,Husband,White,Male,11.726178,-0.20598713,59.88016,United-States,>50K
37.98635,Private,421731.47,Assoc-voc,10.994189,Married-civ-spouse,Tech-support,Wife,White,Female,11.605573,-0.4413921,35.998314,United-States,>50K
47.015938,Private,165553.47,HS-grad,8.998235,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-7.5079527,0.19151196,50.02132,United-States,>50K
58.03559,Private,198232.8,Bachelors,13.019153,Divorced,Exec-managerial,Not-in-family,White,Male,8.641217,-0.50430405,65.14303,United-States,>50K
63.079304,Private,180282.06,HS-grad,8.998277,Married-civ-spouse,Sales,Husband,White,Male,-6.137347,-0.20365253,50.0261,United-States,>50K
59.071983,Private,105555.86,Assoc-voc,11.010618,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-21.375385,0.12757763,44.991524,United-States,>50K
40.063957,Private,238560.88,HS-grad,8.995378,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.26402,-0.50196946,40.01278,United-States,>50K
59.051373,Private,183840.92,Some-college,9.997345,Married-civ-spouse,Sales,Husband,White,Male,-6.763568,-0.3756725,40.001743,United-States,>50K
47.033764,Federal-gov,68452.51,HS-grad,8.99339,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-20.677387,-0.49358478,40.015816,United-States,>50K
